"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"621.493103448276","8.12540192926045","0.0","0.12307083498219233","1.0","2","14","false","0576d45a911b53117032d760eb39d689","0576d45a911b53117032d760eb39d689","0","6.0","0","2","0576d45a911b53117032d760eb39d689","0","2","0.8483957036327564","3","false","0","0576d45a911b53117032d760eb39d689","0","0.6","0"
"570.32","8.84297520661157","0.0","0.11308411214953272","0.0","1","14","false","df8496229917f3c6d99a6513153f92aa","df8496229917f3c6d99a6513153f92aa","0","5.0","0","1","df8496229917f3c6d99a6513153f92aa","0","1","0.58721183123097","11","false","0","df8496229917f3c6d99a6513153f92aa","0","0.0","0"
"249.25142857142896","7.668810289389068","0.0","0.13039832285115302","0.0","1","16","false","a5143ab1d2d5621d095cc650aaff7e31","a5143ab1d2d5621d095cc650aaff7e31","0","9.0","0","1","a5143ab1d2d5621d095cc650aaff7e31","0","1","0.8581104193747006","4","false","0","a5143ab1d2d5621d095cc650aaff7e31","0","0.0","0"
"27.81","1.0","0.0","1.0","1.0","3","1","false","1a683bb3f428c571ce4dfdd925da262f","1a683bb3f428c571ce4dfdd925da262f","0","3.0","0","3","1a683bb3f428c571ce4dfdd925da262f","0","3","1.0","1","false","0","1a683bb3f428c571ce4dfdd925da262f","0","1.0","0"
"1288.8785046728985","1.6666666666666667","0.0","0.6","0.0","1","2","false","277a44a61efabb07934b85a1731504c1","277a44a61efabb07934b85a1731504c1","0","3.0","0","1","277a44a61efabb07934b85a1731504c1","0","1","0.7777777777777777","2","false","0","277a44a61efabb07934b85a1731504c1","0","0.0","0"
"422.8405063291138","1.0","0.0","1.0","0.0","1","1","false","2635d7a78931f45c70910fa49d8ddfe9","2635d7a78931f45c70910fa49d8ddfe9","0","1.0","0","1","2635d7a78931f45c70910fa49d8ddfe9","0","1","1.0","7","false","0","2635d7a78931f45c70910fa49d8ddfe9","0","0.0","0"
"1570.6936708860762","1.0","0.0","1.0","0.0","1","1","false","468d8a33d8e900a35ad5e01cdcd9eefe","468d8a33d8e900a35ad5e01cdcd9eefe","0","1.0","0","1","468d8a33d8e900a35ad5e01cdcd9eefe","0","1","1.0","6","false","0","468d8a33d8e900a35ad5e01cdcd9eefe","0","0.0","0"
"90177.95238095237","6.082644628099174","0.024655647382920108","0.1644021739130435","0.0","2","9","false","46605a92c3dc30f667133591cd03eaa5","46605a92c3dc30f667133591cd03eaa5","0","3.5","0","2","46605a92c3dc30f667133591cd03eaa5","0","2","0.7324923879947803","10","false","0","46605a92c3dc30f667133591cd03eaa5","1136","0.5","0"
"103.73","7.366559485530547","0.0","0.13574858140549978","0.0","1","12","false","b20206087f38843420ab05827c0b3d8c","b20206087f38843420ab05827c0b3d8c","0","13.0","0","1","b20206087f38843420ab05827c0b3d8c","0","1","0.8645412875419033","3","false","0","b20206087f38843420ab05827c0b3d8c","0","0.0","0"
"7321.576470588232","2.0","0.011904761904761904","0.5","0.0","2","3","false","3291ab791fe91d758740e44e716387bc","3291ab791fe91d758740e44e716387bc","0","4.0","0","2","3291ab791fe91d758740e44e716387bc","0","2","0.8333333333333334","3","false","0","3291ab791fe91d758740e44e716387bc","2","1.0","0"
"209.012987012987","7.54983922829582","0.0","0.13245315161839863","1.0","2","16","false","a37ff25a6b06c22a51f4d915340088b3","a37ff25a6b06c22a51f4d915340088b3","0","7.5","0","2","a37ff25a6b06c22a51f4d915340088b3","0","2","0.8606417185468974","4","false","0","a37ff25a6b06c22a51f4d915340088b3","0","0.75","0"
"169.24766355140179","2.3333333333333335","0.0","0.42857142857142855","0.0","1","4","false","f10316d70327f7764d27e88eeed8761a","f10316d70327f7764d27e88eeed8761a","0","4.0","0","1","f10316d70327f7764d27e88eeed8761a","0","1","0.6666666666666666","3","false","0","f10316d70327f7764d27e88eeed8761a","0","0.0","0"
"28336.7156626506","5.818181818181818","0.0","0.171875","1.0","3","10","false","0226e17918578c57b9c1e3c0dec2ce51","0226e17918578c57b9c1e3c0dec2ce51","0","6.0","0","3","0226e17918578c57b9c1e3c0dec2ce51","0","3","0.7464114832535885","17","false","0","0226e17918578c57b9c1e3c0dec2ce51","0","0.6","0"
"5849.082987551872","1.5","0.0","0.6666666666666666","0.0","1","2","false","346b428e5eed31e4d84bba059ce83ebd","346b428e5eed31e4d84bba059ce83ebd","0","2.0","0","1","346b428e5eed31e4d84bba059ce83ebd","0","1","0.75","21","false","0","346b428e5eed31e4d84bba059ce83ebd","0","0.0","0"
"1293.8514851485147","7.305785123966942","0.0019868102512730604","0.13687782805429866","0.0","2","14","false","cca4af7c1be410f8a9d223f67eb67492","cca4af7c1be410f8a9d223f67eb67492","0","7.0","0","2","cca4af7c1be410f8a9d223f67eb67492","0","2","0.6681165724227925","3","false","0","cca4af7c1be410f8a9d223f67eb67492","522","0.5454545454545454","0"
"92.89673913043477","1.0","0.0","1.0","0.0","1","1","false","83309c93c411043eeaf789e3e31c9148","83309c93c411043eeaf789e3e31c9148","0","1.0","0","1","83309c93c411043eeaf789e3e31c9148","0","1","1.0","7","false","0","83309c93c411043eeaf789e3e31c9148","0","0.0","0"
"35.8804347826087","1.0","0.0","1.0","0.0","1","1","false","ae34113ff2e8398b6c0eb4d257d19b9a","ae34113ff2e8398b6c0eb4d257d19b9a","0","1.0","0","1","ae34113ff2e8398b6c0eb4d257d19b9a","0","1","1.0","4","false","0","ae34113ff2e8398b6c0eb4d257d19b9a","0","0.0","0"
"1454.7151248164469","1.0","0.0","1.0","0.0","1","1","false","9f5bc71a0a93ede3113755a8e878bb7d","9f5bc71a0a93ede3113755a8e878bb7d","0","1.0","0","1","9f5bc71a0a93ede3113755a8e878bb7d","0","1","1.0","7","false","0","9f5bc71a0a93ede3113755a8e878bb7d","0","0.0","0"
"79.53010279001465","1.0","0.0","1.0","0.0","1","1","false","9ca38cea75b96ad0741c8adf19b85e64","9ca38cea75b96ad0741c8adf19b85e64","0","1.0","0","1","9ca38cea75b96ad0741c8adf19b85e64","0","1","1.0","4","false","0","9ca38cea75b96ad0741c8adf19b85e64","0","0.0","0"
"815.1230769230779","8.906752411575562","0.006430868167202572","0.11227436823104694","0.0","2","14","false","9791f6009346424a47cc742abd4b52a8","9791f6009346424a47cc742abd4b52a8","0","5.5","0","2","9791f6009346424a47cc742abd4b52a8","0","2","0.8317712252856264","3","false","0","9791f6009346424a47cc742abd4b52a8","74658212","0.5","0"
"77.35422343324251","3.1","0.4789473684210526","0.3225806451612903","0.5","4","7","false","5dfdba7e06785ab4426c0d8847841dd9","5dfdba7e06785ab4426c0d8847841dd9","0","5.0","0","4","5dfdba7e06785ab4426c0d8847841dd9","0","4","0.65","2","false","0","5dfdba7e06785ab4426c0d8847841dd9","570","0.6785714285714286","0"
"33.15142857142853","8.30225080385852","0.0","0.12044926413632843","1.0","2","16","false","3725f0a3a225b2125f8d9f4a5dc56e5c","3725f0a3a225b2125f8d9f4a5dc56e5c","0","6.0","0","2","3725f0a3a225b2125f8d9f4a5dc56e5c","0","2","0.8446329616200315","2","false","0","3725f0a3a225b2125f8d9f4a5dc56e5c","0","1.0","0"
"405.0390879478825","6.437299035369775","0.0","0.15534465534465533","0.0","1","14","false","7da83176b5ffaa7b462695f0b233fe07","7da83176b5ffaa7b462695f0b233fe07","0","35.0","0","1","7da83176b5ffaa7b462695f0b233fe07","0","1","0.8843127864814941","3","false","0","7da83176b5ffaa7b462695f0b233fe07","0","0.0","0"
"1199.1666666666667","2.5714285714285716","0.0","0.38888888888888884","0.0","1","3","false","b5ec77f8a75e3531fa389f2fdaca01eb","b5ec77f8a75e3531fa389f2fdaca01eb","0","2.0","0","1","b5ec77f8a75e3531fa389f2fdaca01eb","0","1","0.7380952380952381","3","false","0","b5ec77f8a75e3531fa389f2fdaca01eb","0","0.0","0"
"1929.3","1.7142857142857142","0.2857142857142857","0.5833333333333334","0.0","2","2","false","5833f59789ccd5f960f8622d2901a834","5833f59789ccd5f960f8622d2901a834","0","3.5","0","2","5833f59789ccd5f960f8622d2901a834","0","2","0.8809523809523809","2","false","0","5833f59789ccd5f960f8622d2901a834","12","0.5","0"
"23260.713333333333","1.0","0.0","1.0","0.0","1","1","false","bf564314544dfcfa13a351b97505a62b","bf564314544dfcfa13a351b97505a62b","0","1.0","0","1","bf564314544dfcfa13a351b97505a62b","0","1","1.0","17","false","0","bf564314544dfcfa13a351b97505a62b","0","0.0","0"
"1652.0933333333326","1.0","0.0","1.0","0.0","1","1","false","7a2547884df39c5b81ba39997eecacdf","7a2547884df39c5b81ba39997eecacdf","0","1.0","0","1","7a2547884df39c5b81ba39997eecacdf","0","1","1.0","9","false","0","7a2547884df39c5b81ba39997eecacdf","0","0.0","0"
"325.94352159468417","1.6666666666666667","0.0","0.6","0.0","1","2","false","00579bd7411b49075df018e7a6367c01","00579bd7411b49075df018e7a6367c01","0","3.0","0","1","00579bd7411b49075df018e7a6367c01","0","1","0.7777777777777777","2","false","0","00579bd7411b49075df018e7a6367c01","0","0.0","0"
"191.50453172205442","2.85","0.5052631578947369","0.3508771929824561","0.0","2","6","false","020643eb1a0c7f8d60f1c1ea687f7c06","020643eb1a0c7f8d60f1c1ea687f7c06","0","4.5","0","2","020643eb1a0c7f8d60f1c1ea687f7c06","0","2","0.6916666666666668","3","false","0","020643eb1a0c7f8d60f1c1ea687f7c06","576","0.5","0"
"6384.029914529914","12.115755627009646","0.0","0.08253715498938428","0.0","1","17","false","3494895b44571a7adcc51ba54b0ae3a4","3494895b44571a7adcc51ba54b0ae3a4","0","3.0","0","1","3494895b44571a7adcc51ba54b0ae3a4","0","1","0.7634945611274543","3","false","0","3494895b44571a7adcc51ba54b0ae3a4","0","0.0","0"
"3899.1563088512294","4.45","0.0","0.2247191011235955","0.0","1","8","false","6c3b687fc2013395ca4877c251ee410d","6c3b687fc2013395ca4877c251ee410d","0","3.0","0","1","6c3b687fc2013395ca4877c251ee410d","0","1","0.56875","8","false","0","6c3b687fc2013395ca4877c251ee410d","0","0.0","0"
"967.7807807807806","1.0","0.0","1.0","0.0","1","1","false","02ca048f22fccf96ca553ea4ab903f16","02ca048f22fccf96ca553ea4ab903f16","0","1.0","0","1","02ca048f22fccf96ca553ea4ab903f16","0","1","1.0","3","false","0","02ca048f22fccf96ca553ea4ab903f16","0","0.0","0"
"1745.2582582582584","1.0","0.0","1.0","0.0","1","1","false","3eea1f55308bfb2a0862302d6096fd31","3eea1f55308bfb2a0862302d6096fd31","0","1.0","0","1","3eea1f55308bfb2a0862302d6096fd31","0","1","1.0","4","false","0","3eea1f55308bfb2a0862302d6096fd31","0","0.0","0"
"2173.1212121212093","1.6666666666666667","0.0","0.6","0.0","1","2","false","0f82bb9276c00f40417d065514718561","0f82bb9276c00f40417d065514718561","0","3.0","0","1","0f82bb9276c00f40417d065514718561","0","1","0.7777777777777777","4","false","0","0f82bb9276c00f40417d065514718561","0","0.0","0"
"22235.096666666697","1.0","1.0","1.0","0.0","3","1","false","717cfb9085b1daaf45ce2800695638cb","717cfb9085b1daaf45ce2800695638cb","0","1.0","0","3","717cfb9085b1daaf45ce2800695638cb","0","3","1.0","3","false","0","717cfb9085b1daaf45ce2800695638cb","6","0.0","0"
"4667.444444444447","7.256198347107438","0.00268595041322314","0.1378132118451025","0.0","2","14","false","0ff4a6b7bc39eb3dac5c4d45256cc406","0ff4a6b7bc39eb3dac5c4d45256cc406","0","3.0","0","2","0ff4a6b7bc39eb3dac5c4d45256cc406","0","2","0.670726402783819","6","false","0","0ff4a6b7bc39eb3dac5c4d45256cc406","2454","0.6666666666666666","0"
"2792.3012048192772","6.836012861736334","0.0","0.14628410159924743","0.0","1","12","false","c80fd3c4c9da50979fc3b8927d9291fd","c80fd3c4c9da50979fc3b8927d9291fd","0","6.0","0","1","c80fd3c4c9da50979fc3b8927d9291fd","0","1","0.875829513580078","15","false","0","c80fd3c4c9da50979fc3b8927d9291fd","0","0.0","0"
"1314.686666666666","1.0","0.0","1.0","1.0","2","1","false","a1f3293b405f9b7825bd410686363ebd","a1f3293b405f9b7825bd410686363ebd","0","2.0","0","2","a1f3293b405f9b7825bd410686363ebd","0","2","1.0","4","false","0","a1f3293b405f9b7825bd410686363ebd","0","1.0","0"
"108.2673992673993","3.2142857142857144","0.5384615384615385","0.3111111111111111","0.3333333333333333","3","6","false","87ccd167cb65daafbd2508dcc7df07c7","87ccd167cb65daafbd2508dcc7df07c7","0","2.6666666666666665","0","3","87ccd167cb65daafbd2508dcc7df07c7","0","3","0.4464285714285714","2","false","0","87ccd167cb65daafbd2508dcc7df07c7","168","0.5833333333333334","0"
"929.4760000000001","6.794212218649518","0.00243042405731217","0.14718409843823946","0.0","2","12","false","ecc6926ab91b2a95d6531a0db2442b51","ecc6926ab91b2a95d6531a0db2442b51","0","7.0","0","2","ecc6926ab91b2a95d6531a0db2442b51","0","2","0.8767188889649038","5","false","0","ecc6926ab91b2a95d6531a0db2442b51","56650","0.5","0"
"94.3033509700177","1.0","0.0","1.0","0.0","1","1","false","6488f96c2848262a4b91f19fe95ef055","6488f96c2848262a4b91f19fe95ef055","0","1.0","0","1","6488f96c2848262a4b91f19fe95ef055","0","1","1.0","5","false","0","6488f96c2848262a4b91f19fe95ef055","0","0.0","0"
"961.5641025641021","1.0","0.0","1.0","0.0","1","1","false","d995f874f6bfcbab7e12cd8fde31f2c5","d995f874f6bfcbab7e12cd8fde31f2c5","0","1.0","0","1","d995f874f6bfcbab7e12cd8fde31f2c5","0","1","1.0","6","false","0","d995f874f6bfcbab7e12cd8fde31f2c5","0","0.0","0"
"86.70093457943922","2.1818181818181817","0.0","0.45833333333333337","0.0","1","4","false","fb8b07b8619a6970f399241ef0753763","fb8b07b8619a6970f399241ef0753763","0","9.0","0","1","fb8b07b8619a6970f399241ef0753763","0","1","0.8686868686868687","3","false","0","fb8b07b8619a6970f399241ef0753763","0","0.0","0"
"157929.0879120879","5.31404958677686","0.02171717171717172","0.18818040435458785","0.6666666666666666","4","9","false","886afd780768ab405cc109fc2dd47f8f","886afd780768ab405cc109fc2dd47f8f","0","5.75","0","4","886afd780768ab405cc109fc2dd47f8f","0","4","0.7729447585906916","32","false","0","886afd780768ab405cc109fc2dd47f8f","2336","0.4791666666666667","0"
"522.0264317180618","1.0","0.0","1.0","0.0","1","1","false","ad61af6b4e44a5d6c3d82d762e715389","ad61af6b4e44a5d6c3d82d762e715389","0","1.0","0","1","ad61af6b4e44a5d6c3d82d762e715389","0","1","1.0","3","false","0","ad61af6b4e44a5d6c3d82d762e715389","0","0.0","0"
"568.8666666666662","1.0","0.0","1.0","0.0","1","1","false","9998b6c63bb87136d5c56a1f742202ff","9998b6c63bb87136d5c56a1f742202ff","0","1.0","0","1","9998b6c63bb87136d5c56a1f742202ff","0","1","1.0","2","false","0","9998b6c63bb87136d5c56a1f742202ff","0","0.0","0"
"162414.0633333334","1.0","0.0","1.0","0.0","1","1","false","a97a92748f86075ad7148bbc5164e8c3","a97a92748f86075ad7148bbc5164e8c3","0","1.0","0","1","a97a92748f86075ad7148bbc5164e8c3","0","1","1.0","13","false","0","a97a92748f86075ad7148bbc5164e8c3","0","0.0","0"
"2472.03","1.0","0.0","1.0","0.0","1","1","false","e8dd37d81f4b2e7ee12fceceae7ec6ac","e8dd37d81f4b2e7ee12fceceae7ec6ac","0","1.0","0","1","e8dd37d81f4b2e7ee12fceceae7ec6ac","0","1","1.0","6","false","0","e8dd37d81f4b2e7ee12fceceae7ec6ac","0","0.0","0"
"1696.28","6.900826446280992","0.0","0.14491017964071856","0.0","1","12","false","05eb3c32f1d3b3be2bdc07e5516375e1","05eb3c32f1d3b3be2bdc07e5516375e1","0","7.0","0","1","05eb3c32f1d3b3be2bdc07e5516375e1","0","1","0.6894301870378425","3","false","0","05eb3c32f1d3b3be2bdc07e5516375e1","0","0.0","0"
"528.405","2.625","0.0","0.38095238095238093","0.0","1","4","false","b98f8e33d30b43e61a92f04fb12781fc","b98f8e33d30b43e61a92f04fb12781fc","0","3.0","0","1","b98f8e33d30b43e61a92f04fb12781fc","0","1","0.675","5","false","0","b98f8e33d30b43e61a92f04fb12781fc","0","0.0","0"
"187.827838827839","5.142857142857143","0.14285714285714288","0.19444444444444442","0.0","2","9","false","26f73284634c881eb399523a59db3969","26f73284634c881eb399523a59db3969","0","2.0","0","2","26f73284634c881eb399523a59db3969","0","2","-0.03571428571428581","1","false","0","26f73284634c881eb399523a59db3969","36","0.5","0"
"139.9670731707315","6.071428571428571","0.0","0.16470588235294117","0.0","1","10","false","edbabd2e2cc31eb1ebf067543f19f624","edbabd2e2cc31eb1ebf067543f19f624","0","2.0","0","1","edbabd2e2cc31eb1ebf067543f19f624","0","1","-0.2678571428571428","2","false","0","edbabd2e2cc31eb1ebf067543f19f624","0","0.0","0"
"1627.0141129032259","3.5","0.1006578947368421","0.2857142857142857","0.0","3","7","false","ce9b4fa62c3d6bb98137b82060435a42","ce9b4fa62c3d6bb98137b82060435a42","0","5.666666666666667","0","3","ce9b4fa62c3d6bb98137b82060435a42","0","3","0.6875","4","false","0","ce9b4fa62c3d6bb98137b82060435a42","490","0.6666666666666666","0"
"680.2099999999999","5.25","0.0","0.19047619047619047","0.0","1","10","false","54c530c5ee2b8cc697e84fb816d6d364","54c530c5ee2b8cc697e84fb816d6d364","0","4.0","0","1","54c530c5ee2b8cc697e84fb816d6d364","0","1","0.2916666666666667","4","false","0","54c530c5ee2b8cc697e84fb816d6d364","0","0.0","0"
"129.62","1.0","0.0","1.0","0.0","1","1","false","d24a575ffabe78c7b08b04a76c59ed4e","d24a575ffabe78c7b08b04a76c59ed4e","0","1.0","0","1","d24a575ffabe78c7b08b04a76c59ed4e","0","1","1.0","3","false","0","d24a575ffabe78c7b08b04a76c59ed4e","0","0.0","0"
"80.90714285714282","1.0","0.0","1.0","0.0","1","1","false","ab08bd2b5a60bfaa707b1fbba3790859","ab08bd2b5a60bfaa707b1fbba3790859","0","1.0","0","1","ab08bd2b5a60bfaa707b1fbba3790859","0","1","1.0","5","false","0","ab08bd2b5a60bfaa707b1fbba3790859","0","0.0","0"
"843.2942857142858","8.913183279742766","0.0","0.11219336219336218","0.0","1","14","false","c4943c4084ec8f83eb75fbf17c1a95df","c4943c4084ec8f83eb75fbf17c1a95df","0","10.0","0","1","c4943c4084ec8f83eb75fbf17c1a95df","0","1","0.8316343983033454","4","false","0","c4943c4084ec8f83eb75fbf17c1a95df","0","0.0","0"
"36.4493670886076","4.928571428571429","0.0","0.20289855072463767","1.0","3","10","false","f012026bdcfe0915e7273886ee1dead7","f012026bdcfe0915e7273886ee1dead7","0","3.3333333333333335","0","3","f012026bdcfe0915e7273886ee1dead7","0","3","0.017857142857142794","1","false","0","f012026bdcfe0915e7273886ee1dead7","0","0.8333333333333334","0"
"287.07000000000033","2.0","0.0","0.5","0.0","1","3","false","1d2db694077109be8f1b34ab0d13d452","1d2db694077109be8f1b34ab0d13d452","0","6.0","0","1","1d2db694077109be8f1b34ab0d13d452","0","1","0.8333333333333334","2","false","0","1d2db694077109be8f1b34ab0d13d452","0","0.0","0"
"31.48","8.92604501607717","0.0","0.11203170028818445","0.0","1","14","false","4d6740c6ede3be43c9b16838853fa49d","4d6740c6ede3be43c9b16838853fa49d","0","3.0","0","1","4d6740c6ede3be43c9b16838853fa49d","0","1","0.8313607443387837","3","false","0","4d6740c6ede3be43c9b16838853fa49d","0","0.0","0"
"220.7142857142853","7.929260450160772","0.006430868167202572","0.12611516626115166","0.3333333333333333","3","13","false","a3d0e17a24f1673f0e00b0a573b7d048","a3d0e17a24f1673f0e00b0a573b7d048","0","3.6666666666666665","0","3","a3d0e17a24f1673f0e00b0a573b7d048","0","3","0.8525689265923241","2","false","0","a3d0e17a24f1673f0e00b0a573b7d048","1386664","0.6666666666666666","0"
"72849.20560747666","1.0","0.0","1.0","0.0","1","1","false","00e150269ecc665d692a72b837db1043","00e150269ecc665d692a72b837db1043","0","1.0","0","1","00e150269ecc665d692a72b837db1043","0","1","1.0","46","false","0","00e150269ecc665d692a72b837db1043","0","0.0","0"
"57869.66333333329","1.0","0.0","1.0","0.0","1","1","false","59d9a00b301738734d7c989bf117ba3a","59d9a00b301738734d7c989bf117ba3a","0","1.0","0","1","59d9a00b301738734d7c989bf117ba3a","0","1","1.0","42","false","0","59d9a00b301738734d7c989bf117ba3a","0","0.0","0"
"39.9565217391304","7.138263665594855","0.0","0.1400900900900901","0.0","1","12","false","5fc769516cf804a31ce9e7cba4f5eb58","5fc769516cf804a31ce9e7cba4f5eb58","0","5.0","0","1","5fc769516cf804a31ce9e7cba4f5eb58","0","1","0.8693986454128754","3","false","0","5fc769516cf804a31ce9e7cba4f5eb58","0","0.0","0"
"18.02508960573475","1.6666666666666667","0.0","0.6","1.0","2","2","false","3ecccc11b46319544f36e8cb3508b4c3","3ecccc11b46319544f36e8cb3508b4c3","0","6.0","0","2","3ecccc11b46319544f36e8cb3508b4c3","0","2","0.8888888888888888","2","false","0","3ecccc11b46319544f36e8cb3508b4c3","0","1.0","0"
"63.20571428571433","7.279742765273312","0.0","0.13736749116607774","0.0","1","15","false","48dc6670cb513e4aa25543d817373060","48dc6670cb513e4aa25543d817373060","0","2.0","0","1","48dc6670cb513e4aa25543d817373060","0","1","0.8663884518026955","4","false","0","48dc6670cb513e4aa25543d817373060","0","0.0","0"
"132.67","1.375","0.39285714285714285","0.7272727272727273","0.3","5","2","false","8a46bb05b55d62c4b9219efc6b6b80b1","8a46bb05b55d62c4b9219efc6b6b80b1","0","3.8","0","5","8a46bb05b55d62c4b9219efc6b6b80b1","0","5","0.925","2","false","0","8a46bb05b55d62c4b9219efc6b6b80b1","48","0.5666666666666667","0"
"279.90560471976437","2.0","0.0","0.5","0.0","1","3","false","d3a040a740f43d968002053ea08295b5","d3a040a740f43d968002053ea08295b5","0","6.0","0","1","d3a040a740f43d968002053ea08295b5","0","1","0.8333333333333334","2","false","0","d3a040a740f43d968002053ea08295b5","0","0.0","0"
"70.08259587020649","7.083601286173633","0.0","0.14117113027689515","0.0","1","12","false","715ef961f6ca4b6a69a1d127a24d9f7a","715ef961f6ca4b6a69a1d127a24d9f7a","0","16.0","0","1","715ef961f6ca4b6a69a1d127a24d9f7a","0","1","0.8705616747622631","3","false","0","715ef961f6ca4b6a69a1d127a24d9f7a","0","0.0","0"
