"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"4.71276595744681","1.0","0.0","1.0","0.0","1","1","false","1d77931e6158aa6913c3b2bc329312ca","1d77931e6158aa6913c3b2bc329312ca","0","1.0","0","1","1d77931e6158aa6913c3b2bc329312ca","0","1","1.0","1","false","0","1d77931e6158aa6913c3b2bc329312ca","0","0.0","0"
"2.11","1.0","0.0","1.0","0.0","1","1","false","def73da489df43f8938cea2fbf4b42f0","def73da489df43f8938cea2fbf4b42f0","0","1.0","0","1","def73da489df43f8938cea2fbf4b42f0","0","1","1.0","1","false","0","def73da489df43f8938cea2fbf4b42f0","0","0.0","0"
"32.18227848101264","4.235294117647059","0.0","0.2361111111111111","0.0","1","8","false","2d73e32222c747af9ee3ba959aed85ea","2d73e32222c747af9ee3ba959aed85ea","0","7.0","0","1","2d73e32222c747af9ee3ba959aed85ea","0","1","0.7511312217194571","3","false","0","2d73e32222c747af9ee3ba959aed85ea","0","0.0","0"
"18.708","1.0","0.0","1.0","0.0","1","1","false","5f0231c587db5b9186d174cbfe603ee6","5f0231c587db5b9186d174cbfe603ee6","0","1.0","0","1","5f0231c587db5b9186d174cbfe603ee6","0","1","1.0","1","false","0","5f0231c587db5b9186d174cbfe603ee6","0","0.0","0"
"4.85857142857143","1.0","0.0","1.0","0.0","1","1","false","69a92c5ba1adac5f94b61189d9963c68","69a92c5ba1adac5f94b61189d9963c68","0","1.0","0","1","69a92c5ba1adac5f94b61189d9963c68","0","1","1.0","1","false","0","69a92c5ba1adac5f94b61189d9963c68","0","0.0","0"
"1641.0219780219809","2.5","0.0","0.4","0.0","1","4","false","65be0d05ab02aa450a11ab2316fc7a92","65be0d05ab02aa450a11ab2316fc7a92","0","3.0","0","1","65be0d05ab02aa450a11ab2316fc7a92","0","1","0.5","2","false","0","65be0d05ab02aa450a11ab2316fc7a92","0","0.0","0"
"40184.67222222221","1.0","0.0","1.0","0.0","1","1","false","53b0b695f0c9a01b18f142a2fd878b4f","53b0b695f0c9a01b18f142a2fd878b4f","0","1.0","0","1","53b0b695f0c9a01b18f142a2fd878b4f","0","1","1.0","21","false","0","53b0b695f0c9a01b18f142a2fd878b4f","0","0.0","0"
"32253.25825825827","1.0","0.0","1.0","0.0","1","1","false","57949cc873749b9f6c738cd1ece2eb81","57949cc873749b9f6c738cd1ece2eb81","0","1.0","0","1","57949cc873749b9f6c738cd1ece2eb81","0","1","1.0","25","false","0","57949cc873749b9f6c738cd1ece2eb81","0","0.0","0"
"98.00829875518669","2.8333333333333335","0.0","0.3529411764705882","0.0","1","4","false","34bb50363016a2e7d0f1c03a0f8e7771","34bb50363016a2e7d0f1c03a0f8e7771","0","2.0","0","1","34bb50363016a2e7d0f1c03a0f8e7771","0","1","0.38888888888888884","3","false","0","34bb50363016a2e7d0f1c03a0f8e7771","0","0.0","0"
"14889.79253112033","3.05","0.0","0.3278688524590164","0.0","1","5","false","346b428e5eed31e4d84bba059ce83ebd","346b428e5eed31e4d84bba059ce83ebd","0","4.0","0","1","346b428e5eed31e4d84bba059ce83ebd","0","1","0.8291666666666666","26","false","0","346b428e5eed31e4d84bba059ce83ebd","0","0.0","0"
"38.63369963369964","2.142857142857143","0.0","0.4666666666666667","0.0","1","3","false","87ccd167cb65daafbd2508dcc7df07c7","87ccd167cb65daafbd2508dcc7df07c7","0","5.0","0","1","87ccd167cb65daafbd2508dcc7df07c7","0","1","0.7714285714285715","2","false","0","87ccd167cb65daafbd2508dcc7df07c7","0","0.0","0"
"116.52","1.0","0.0","1.0","1.0","3","1","false","05276dabd97bb322a736fa48f2e6a453","05276dabd97bb322a736fa48f2e6a453","0","3.0","0","3","05276dabd97bb322a736fa48f2e6a453","0","3","1.0","1","false","0","05276dabd97bb322a736fa48f2e6a453","0","1.0","0"
"395.815","4.970588235294118","0.0","0.20118343195266272","0.0","1","8","false","75637065b43299f2a670340c702a1029","75637065b43299f2a670340c702a1029","0","4.0","0","1","75637065b43299f2a670340c702a1029","0","1","0.6945701357466063","4","false","0","75637065b43299f2a670340c702a1029","0","0.0","0"
"1497.6588397790053","2.0","0.0","0.5","0.0","1","3","false","0a47c8b4a952345ae6f513786e026d91","0a47c8b4a952345ae6f513786e026d91","0","3.0","0","1","0a47c8b4a952345ae6f513786e026d91","0","1","0.6666666666666666","22","false","0","0a47c8b4a952345ae6f513786e026d91","0","0.0","0"
"151.64179104477608","2.32","0.0","0.4310344827586207","0.0","1","4","false","6d6b6c52a5bed5ea7e876b7156c25ca3","6d6b6c52a5bed5ea7e876b7156c25ca3","0","19.0","0","1","6d6b6c52a5bed5ea7e876b7156c25ca3","0","1","0.9371428571428572","3","false","0","6d6b6c52a5bed5ea7e876b7156c25ca3","0","0.0","0"
"79.90842490842496","2.0","0.0","0.5","0.0","1","3","false","25d8542706482faf22dea5ffb8205b00","25d8542706482faf22dea5ffb8205b00","0","3.0","0","1","25d8542706482faf22dea5ffb8205b00","0","1","0.6666666666666666","4","false","0","25d8542706482faf22dea5ffb8205b00","0","0.0","0"
"8.70110701107011","6.574257425742574","0.0","0.15210843373493976","0.0","1","13","false","b315420fb1c17d4bfbd7a738d50f4d53","b315420fb1c17d4bfbd7a738d50f4d53","0","3.0","0","1","b315420fb1c17d4bfbd7a738d50f4d53","0","1","0.8813987781756899","1","false","0","b315420fb1c17d4bfbd7a738d50f4d53","0","0.0","0"
"94.3345323741007","1.0","0.0","1.0","1.0","2","1","false","c38c2a30d2a90a0fac72e11f9b467845","c38c2a30d2a90a0fac72e11f9b467845","0","2.0","0","2","c38c2a30d2a90a0fac72e11f9b467845","0","2","1.0","1","false","0","c38c2a30d2a90a0fac72e11f9b467845","0","1.0","0"
"864.9215189873422","1.5","0.0","0.6666666666666666","0.0","1","2","false","d365ee3ab244a7cde3fbd13e2b3c2f3e","d365ee3ab244a7cde3fbd13e2b3c2f3e","0","2.0","0","1","d365ee3ab244a7cde3fbd13e2b3c2f3e","0","1","0.75","17","false","0","d365ee3ab244a7cde3fbd13e2b3c2f3e","0","0.0","0"
"10919.329411764704","1.0","1.0","1.0","0.0","2","1","false","f77ee6cc166f7a39578a47f943c0338d","f77ee6cc166f7a39578a47f943c0338d","0","1.0","0","2","f77ee6cc166f7a39578a47f943c0338d","0","2","1.0","22","false","0","f77ee6cc166f7a39578a47f943c0338d","2","0.0","0"
"1855.691029900333","1.0","0.0","1.0","0.0","1","1","false","f6b5cd81c39672cad6c75e2d14e37fde","f6b5cd81c39672cad6c75e2d14e37fde","0","1.0","0","1","f6b5cd81c39672cad6c75e2d14e37fde","0","1","1.0","4","false","0","f6b5cd81c39672cad6c75e2d14e37fde","0","0.0","0"
"3908.95","1.0","0.0","1.0","0.0","1","1","false","f7c0346724dbf6f902483ea5bf9924fa","f7c0346724dbf6f902483ea5bf9924fa","0","1.0","0","1","f7c0346724dbf6f902483ea5bf9924fa","0","1","1.0","4","false","0","f7c0346724dbf6f902483ea5bf9924fa","0","0.0","0"
"81.72","1.0","0.0","1.0","0.0","1","1","false","cd5831b60ae57bd7174472e330750d3e","cd5831b60ae57bd7174472e330750d3e","0","1.0","0","1","cd5831b60ae57bd7174472e330750d3e","0","1","1.0","2","false","0","cd5831b60ae57bd7174472e330750d3e","0","0.0","0"
"20.36928104575163","1.0","0.0","1.0","0.0","1","1","false","918a7412f7e0c16fbb5b75ad12425b78","918a7412f7e0c16fbb5b75ad12425b78","0","1.0","0","1","918a7412f7e0c16fbb5b75ad12425b78","0","1","1.0","3","false","0","918a7412f7e0c16fbb5b75ad12425b78","0","0.0","0"
"16.3686274509804","1.0","0.0","1.0","0.0","1","1","false","3291ab791fe91d758740e44e716387bc","3291ab791fe91d758740e44e716387bc","0","1.0","0","1","3291ab791fe91d758740e44e716387bc","0","1","1.0","1","false","0","3291ab791fe91d758740e44e716387bc","0","0.0","0"
"13.125786163522","1.0","0.0","1.0","0.0","1","1","false","f851b25dab081a7f59b75bea492368eb","f851b25dab081a7f59b75bea492368eb","0","1.0","0","1","f851b25dab081a7f59b75bea492368eb","0","1","1.0","1","false","0","f851b25dab081a7f59b75bea492368eb","0","0.0","0"
"22.77996965098631","2.388888888888889","0.0","0.4186046511627907","0.0","1","4","false","1e0f3691db6b6c5758dbeb52ac2e3466","1e0f3691db6b6c5758dbeb52ac2e3466","0","12.0","0","1","1e0f3691db6b6c5758dbeb52ac2e3466","0","1","0.9074074074074073","3","false","0","1e0f3691db6b6c5758dbeb52ac2e3466","0","0.0","0"
"97618.04255319138","3.5","0.0","0.2857142857142857","0.0","1","5","false","9ec0f5254c5a47fdae11e34c4df133fd","9ec0f5254c5a47fdae11e34c4df133fd","0","2.0","0","1","9ec0f5254c5a47fdae11e34c4df133fd","0","1","0.7916666666666666","26","false","0","9ec0f5254c5a47fdae11e34c4df133fd","0","0.0","0"
"57.0108695652174","1.0","0.0","1.0","1.0","2","1","false","3e66b537c75688a8710d09c62e2283f2","3e66b537c75688a8710d09c62e2283f2","0","2.0","0","2","3e66b537c75688a8710d09c62e2283f2","0","2","1.0","1","false","0","3e66b537c75688a8710d09c62e2283f2","0","1.0","0"
"25.76242236024845","1.0","0.0","1.0","1.0","2","1","false","dbcfe241a37298170853e787ba7d00e3","dbcfe241a37298170853e787ba7d00e3","0","2.0","0","2","dbcfe241a37298170853e787ba7d00e3","0","2","1.0","2","false","0","dbcfe241a37298170853e787ba7d00e3","0","1.0","0"
"19.95833333333334","4.693069306930693","0.0","0.21308016877637131","0.0","1","11","false","cf5839ffd17c9f5350d9fa6c31492095","cf5839ffd17c9f5350d9fa6c31492095","0","47.0","0","1","cf5839ffd17c9f5350d9fa6c31492095","0","1","0.921424057299347","3","false","0","cf5839ffd17c9f5350d9fa6c31492095","0","0.0","0"
"41973.03296703302","7.316831683168317","0.0","0.13667117726657646","0.0","1","12","false","a1561cb79ce6515244a9274d8cc05ae9","a1561cb79ce6515244a9274d8cc05ae9","0","3.0","0","1","a1561cb79ce6515244a9274d8cc05ae9","0","1","0.8655993258900359","6","false","0","a1561cb79ce6515244a9274d8cc05ae9","0","0.0","0"
"29.3466666666667","1.25","0.5","0.8","0.3333333333333333","3","2","false","ca4cc339c6e840bdc324ddc5945953ad","ca4cc339c6e840bdc324ddc5945953ad","0","2.3333333333333335","0","3","ca4cc339c6e840bdc324ddc5945953ad","0","3","0.9166666666666666","2","false","0","ca4cc339c6e840bdc324ddc5945953ad","8","0.6666666666666666","0"
"8159.094059405938","2.45","0.0","0.4081632653061224","0.0","1","4","false","255d2b21cbbd59f050ea886183381886","255d2b21cbbd59f050ea886183381886","0","12.0","0","1","255d2b21cbbd59f050ea886183381886","0","1","0.8791666666666668","35","false","0","255d2b21cbbd59f050ea886183381886","0","0.0","0"
"36.9700854700855","1.5","0.16666666666666666","0.6666666666666666","0.0","2","2","false","092a1704b61349282d63d508013b5259","092a1704b61349282d63d508013b5259","0","2.5","0","2","092a1704b61349282d63d508013b5259","0","2","0.8333333333333334","2","false","0","092a1704b61349282d63d508013b5259","4","0.75","0"
"1264.4301075268809","1.0","0.0","1.0","0.0","1","1","false","7ad9a74865fd25d68c926218465708ef","7ad9a74865fd25d68c926218465708ef","0","1.0","0","1","7ad9a74865fd25d68c926218465708ef","0","1","1.0","19","false","0","7ad9a74865fd25d68c926218465708ef","0","0.0","0"
"8183.456","1.0","0.0","1.0","0.0","1","1","false","b9a7746f999af4eb407c6f8693af7028","b9a7746f999af4eb407c6f8693af7028","0","1.0","0","1","b9a7746f999af4eb407c6f8693af7028","0","1","1.0","27","false","0","b9a7746f999af4eb407c6f8693af7028","0","0.0","0"
"28.2762430939227","1.0","0.0","1.0","0.0","1","1","false","62f9b5379b62af3db55121123f4b512c","62f9b5379b62af3db55121123f4b512c","0","1.0","0","1","62f9b5379b62af3db55121123f4b512c","0","1","1.0","1","false","0","62f9b5379b62af3db55121123f4b512c","0","0.0","0"
"73.9277777777778","1.0","0.0","1.0","0.0","1","1","false","1a4fefa85b6a85a92dd14b20d4dcf904","1a4fefa85b6a85a92dd14b20d4dcf904","0","1.0","0","1","1a4fefa85b6a85a92dd14b20d4dcf904","0","1","1.0","1","false","0","1a4fefa85b6a85a92dd14b20d4dcf904","0","0.0","0"
"28.95106382978723","2.2","0.0","0.45454545454545453","0.0","1","3","false","cfb4959d278a4b82d4ceb4bd7d420f61","cfb4959d278a4b82d4ceb4bd7d420f61","0","7.0","0","1","cfb4959d278a4b82d4ceb4bd7d420f61","0","1","0.85","3","false","0","cfb4959d278a4b82d4ceb4bd7d420f61","0","0.0","0"
"11.3019607843137","1.0","0.0","1.0","1.0","4","1","false","427f36a62fd93f203313097262fe7a9c","427f36a62fd93f203313097262fe7a9c","0","4.0","0","4","427f36a62fd93f203313097262fe7a9c","0","4","1.0","1","false","0","427f36a62fd93f203313097262fe7a9c","0","1.0","0"
"3.73258003766478","1.5","0.0","0.6666666666666666","0.0","1","2","false","ca77a35e33b85908445ce6a36adcf035","ca77a35e33b85908445ce6a36adcf035","0","2.0","0","1","ca77a35e33b85908445ce6a36adcf035","0","1","0.75","1","false","0","ca77a35e33b85908445ce6a36adcf035","0","0.0","0"
"19.05590062111801","1.6666666666666667","0.009259259259259259","0.6","0.6666666666666666","3","2","false","c2cd7b0835108febf483ecba65742db8","c2cd7b0835108febf483ecba65742db8","0","4.666666666666667","0","3","c2cd7b0835108febf483ecba65742db8","0","3","0.9166666666666666","3","false","0","c2cd7b0835108febf483ecba65742db8","2","0.5185185185185185","0"
"3232.7859778597795","6.356435643564357","0.0","0.1573208722741433","0.0","1","11","false","8aed8522fc58c26080d37dddaac682ac","8aed8522fc58c26080d37dddaac682ac","0","5.0","0","1","8aed8522fc58c26080d37dddaac682ac","0","1","0.8860332841794818","8","false","0","8aed8522fc58c26080d37dddaac682ac","0","0.0","0"
"392.7","2.75","0.0","0.36363636363636365","0.0","1","4","false","52fa8729b21fa7c1ae73f7372b9fac62","52fa8729b21fa7c1ae73f7372b9fac62","0","2.0","0","1","52fa8729b21fa7c1ae73f7372b9fac62","0","1","0.7083333333333334","5","false","0","52fa8729b21fa7c1ae73f7372b9fac62","0","0.0","0"
"80.3989071038252","7.0588235294117645","0.0","0.14166666666666666","0.0","1","11","false","ecc7e6cc76c456e991bd8c96271fa1d0","ecc7e6cc76c456e991bd8c96271fa1d0","0","5.0","0","1","ecc7e6cc76c456e991bd8c96271fa1d0","0","1","0.5339366515837104","4","false","0","ecc7e6cc76c456e991bd8c96271fa1d0","0","0.0","0"
"8.72687224669603","1.0","0.0","1.0","1.0","2","1","false","5e1fc587181e872132f507ea635aaefd","5e1fc587181e872132f507ea635aaefd","0","2.0","0","2","5e1fc587181e872132f507ea635aaefd","0","2","1.0","1","false","0","5e1fc587181e872132f507ea635aaefd","0","1.0","0"
"6348.84666666667","1.0","0.0","1.0","0.0","1","1","false","bbad0f6c18608907da9ff8bbfb81dca1","bbad0f6c18608907da9ff8bbfb81dca1","0","1.0","0","1","bbad0f6c18608907da9ff8bbfb81dca1","0","1","1.0","9","false","0","bbad0f6c18608907da9ff8bbfb81dca1","0","0.0","0"
"1697.7655677655682","1.0","0.0","1.0","0.0","1","1","false","90c697e7e65a5f10bd13f0a503252ac8","90c697e7e65a5f10bd13f0a503252ac8","0","1.0","0","1","90c697e7e65a5f10bd13f0a503252ac8","0","1","1.0","8","false","0","90c697e7e65a5f10bd13f0a503252ac8","0","0.0","0"
"21.519230769230738","1.0","0.0","1.0","0.0","1","1","false","5841e3d913c540357d1f768daa1fcad9","5841e3d913c540357d1f768daa1fcad9","0","1.0","0","1","5841e3d913c540357d1f768daa1fcad9","0","1","1.0","2","false","0","5841e3d913c540357d1f768daa1fcad9","0","0.0","0"
"29.8713692946058","1.0","0.0","1.0","0.0","1","1","false","35f01c82b4fba571713393b468de4078","35f01c82b4fba571713393b468de4078","0","1.0","0","1","35f01c82b4fba571713393b468de4078","0","1","1.0","1","false","0","35f01c82b4fba571713393b468de4078","0","0.0","0"
"725.8297455968689","6.326732673267327","0.0198019801980198","0.15805946791862285","0.3333333333333333","3","11","false","a30625baf4b46cb91921f0886a662d52","a30625baf4b46cb91921f0886a662d52","0","3.0","0","3","a30625baf4b46cb91921f0886a662d52","0","3","0.8866652622709079","8","false","0","a30625baf4b46cb91921f0886a662d52","10294","0.5333333333333333","0"
"30.8790322580645","1.6666666666666667","0.09722222222222221","0.6","0.3333333333333333","3","2","false","e1b746ecf762ed757c49eba64ccda158","e1b746ecf762ed757c49eba64ccda158","0","4.333333333333333","0","3","e1b746ecf762ed757c49eba64ccda158","0","3","0.9166666666666666","2","false","0","e1b746ecf762ed757c49eba64ccda158","14","0.5","0"
"3186.69444444444","1.0","0.0","1.0","0.0","1","1","false","9b93ff32bcbb696644e74afe66fb0584","9b93ff32bcbb696644e74afe66fb0584","0","1.0","0","1","9b93ff32bcbb696644e74afe66fb0584","0","1","1.0","1","false","0","9b93ff32bcbb696644e74afe66fb0584","0","0.0","0"
"10972.946581196598","1.0","0.0","1.0","0.0","1","1","false","4c9dab18a1e7da2ad2c3cfd979afeed0","4c9dab18a1e7da2ad2c3cfd979afeed0","0","1.0","0","1","4c9dab18a1e7da2ad2c3cfd979afeed0","0","1","1.0","2","false","0","4c9dab18a1e7da2ad2c3cfd979afeed0","0","0.0","0"
"371.50909090909045","1.875","0.25","0.5333333333333333","0.0","2","3","false","4c4ac698e4eb7b5fab2db6cdab901423","4c4ac698e4eb7b5fab2db6cdab901423","0","3.5","0","2","4c4ac698e4eb7b5fab2db6cdab901423","0","2","0.8541666666666666","3","false","0","4c4ac698e4eb7b5fab2db6cdab901423","14","0.5","0"
"35.97342192691032","2.125","0.0","0.47058823529411764","0.0","1","3","false","399919cff4f64d2bad15072f12049588","399919cff4f64d2bad15072f12049588","0","6.0","0","1","399919cff4f64d2bad15072f12049588","0","1","0.8125","4","false","0","399919cff4f64d2bad15072f12049588","0","0.0","0"
"11.0241935483871","4.5588235294117645","0.34759358288770054","0.21935483870967742","0.3","5","8","false","6fe405ea209d7f89dc7992608b0f65ef","6fe405ea209d7f89dc7992608b0f65ef","0","3.4","0","5","6fe405ea209d7f89dc7992608b0f65ef","0","5","0.7262443438914027","2","false","0","6fe405ea209d7f89dc7992608b0f65ef","5536","0.42857142857142855","0"
"9.45722713864307","1.0","0.0","1.0","1.0","2","1","false","cb38dea97ef1b678ee12a3f032bacd61","cb38dea97ef1b678ee12a3f032bacd61","0","2.0","0","2","cb38dea97ef1b678ee12a3f032bacd61","0","2","1.0","1","false","0","cb38dea97ef1b678ee12a3f032bacd61","0","1.0","0"
"106.40405904059041","1.5833333333333333","0.21212121212121213","0.6315789473684211","0.4666666666666667","6","3","false","67d6027436c38101cc447913ae188817","67d6027436c38101cc447913ae188817","0","5.0","0","6","67d6027436c38101cc447913ae188817","0","6","0.9166666666666667","2","false","0","67d6027436c38101cc447913ae188817","80","0.45454545454545453","0"
"84.9510638297872","1.8","0.0","0.5555555555555556","0.0","1","2","false","818ef6371fc44645eedd21aa75162a7b","818ef6371fc44645eedd21aa75162a7b","0","5.0","0","1","818ef6371fc44645eedd21aa75162a7b","0","1","0.8400000000000001","1","false","0","818ef6371fc44645eedd21aa75162a7b","0","0.0","0"
"1309.039568345321","2.125","0.0","0.47058823529411764","0.0","1","3","false","fdc4c9278e6c4123db11c29372cb0df3","fdc4c9278e6c4123db11c29372cb0df3","0","6.0","0","1","fdc4c9278e6c4123db11c29372cb0df3","0","1","0.8392857142857143","4","false","0","fdc4c9278e6c4123db11c29372cb0df3","0","0.0","0"
