"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"306.977900552486","1.0","0.0","1.0","0.0","1","1","false","838fb1d5c5fd774aaa447fc13aa0c5cb","838fb1d5c5fd774aaa447fc13aa0c5cb","0","1.0","0","1","838fb1d5c5fd774aaa447fc13aa0c5cb","0","1","1.0","1","false","0","838fb1d5c5fd774aaa447fc13aa0c5cb","0","0.0","0"
"3.546","1.8","0.0","0.5555555555555556","0.0","1","2","false","80ffa3a3002318a4a9236e8e78c9f26f","80ffa3a3002318a4a9236e8e78c9f26f","0","5.0","0","1","80ffa3a3002318a4a9236e8e78c9f26f","0","1","0.8400000000000001","1","false","0","80ffa3a3002318a4a9236e8e78c9f26f","0","0.0","0"
"20.1344537815126","1.8571428571428572","0.0","0.5384615384615384","0.0","1","2","false","2f915f637be698771e432076a6160f90","2f915f637be698771e432076a6160f90","0","7.0","0","1","2f915f637be698771e432076a6160f90","0","1","0.8775510204081632","1","false","0","2f915f637be698771e432076a6160f90","0","0.0","0"
"22.1038961038961","2.5555555555555554","0.0","0.391304347826087","0.0","1","4","false","4b91a48341b5922892e2c5ae49482db1","4b91a48341b5922892e2c5ae49482db1","0","5.0","0","1","4b91a48341b5922892e2c5ae49482db1","0","1","0.6888888888888889","1","false","0","4b91a48341b5922892e2c5ae49482db1","0","0.0","0"
"1319.2941176470592","1.0","0.0","1.0","0.0","1","1","false","7789725835aee66c9ca3e1eb001d47c6","7789725835aee66c9ca3e1eb001d47c6","0","1.0","0","1","7789725835aee66c9ca3e1eb001d47c6","0","1","1.0","5","false","0","7789725835aee66c9ca3e1eb001d47c6","0","0.0","0"
"18291.936877076445","1.0","0.0","1.0","0.0","1","1","false","56d1ce686d8bb5c2e1ee24f8939cf320","56d1ce686d8bb5c2e1ee24f8939cf320","0","1.0","0","1","56d1ce686d8bb5c2e1ee24f8939cf320","0","1","1.0","7","false","0","56d1ce686d8bb5c2e1ee24f8939cf320","0","0.0","0"
"115.3009118541034","6.6","0.0","0.15151515151515152","0.0","1","12","false","639043adfa294a5b541b57a18b410f13","639043adfa294a5b541b57a18b410f13","0","12.0","0","1","639043adfa294a5b541b57a18b410f13","0","1","0.6266666666666667","3","false","0","639043adfa294a5b541b57a18b410f13","0","0.0","0"
"187.912087912088","1.5","0.0","0.6666666666666666","0.0","1","2","false","362016d25d8484783bfa16958b7ee7f6","362016d25d8484783bfa16958b7ee7f6","0","2.0","0","1","362016d25d8484783bfa16958b7ee7f6","0","1","0.75","1","false","0","362016d25d8484783bfa16958b7ee7f6","0","0.0","0"
"25.5524193548387","1.75","0.0","0.5714285714285714","0.0","1","2","false","2c336693c23fd6d79bfce4ffcea05806","2c336693c23fd6d79bfce4ffcea05806","0","4.0","0","1","2c336693c23fd6d79bfce4ffcea05806","0","1","0.8125","1","false","0","2c336693c23fd6d79bfce4ffcea05806","0","0.0","0"
"1759.9126984126979","2.769230769230769","0.0","0.3611111111111111","0.0","1","4","false","88cebbc1e879414a0d61100d62da8a4c","88cebbc1e879414a0d61100d62da8a4c","0","5.0","0","1","88cebbc1e879414a0d61100d62da8a4c","0","1","0.6461538461538462","3","false","0","88cebbc1e879414a0d61100d62da8a4c","0","0.0","0"
"315427.1965517242","1.3333333333333333","0.0","0.75","1.0","2","2","false","ceeaa05c3682b56bfff922311a6f6923","ceeaa05c3682b56bfff922311a6f6923","0","2.5","0","2","ceeaa05c3682b56bfff922311a6f6923","0","2","0.888888888888889","73","false","0","ceeaa05c3682b56bfff922311a6f6923","0","0.8333333333333334","0"
"44.040084388185704","1.75","0.0","0.5714285714285714","0.0","1","2","false","5df1f0d156ada02c9de28a70ff4b9e50","5df1f0d156ada02c9de28a70ff4b9e50","0","4.0","0","1","5df1f0d156ada02c9de28a70ff4b9e50","0","1","0.8125","2","false","0","5df1f0d156ada02c9de28a70ff4b9e50","0","0.0","0"
"124159.82666666665","1.0","0.0","1.0","0.0","1","1","false","bf564314544dfcfa13a351b97505a62b","bf564314544dfcfa13a351b97505a62b","0","1.0","0","1","bf564314544dfcfa13a351b97505a62b","0","1","1.0","56","false","0","bf564314544dfcfa13a351b97505a62b","0","0.0","0"
"16932.980000000003","1.0","0.0","1.0","0.0","1","1","false","7a2547884df39c5b81ba39997eecacdf","7a2547884df39c5b81ba39997eecacdf","0","1.0","0","1","7a2547884df39c5b81ba39997eecacdf","0","1","1.0","37","false","0","7a2547884df39c5b81ba39997eecacdf","0","0.0","0"
"70.10194174757284","1.8333333333333333","0.0","0.5454545454545455","0.0","1","2","false","348bc6bbe8610356db50d137330fdffd","348bc6bbe8610356db50d137330fdffd","0","6.0","0","1","348bc6bbe8610356db50d137330fdffd","0","1","0.8611111111111112","4","false","0","348bc6bbe8610356db50d137330fdffd","0","0.0","0"
"7.36428571428571","2.375","0.0","0.42105263157894735","0.0","1","4","false","9c2436646967ad8a9a31f3b246f7ca51","9c2436646967ad8a9a31f3b246f7ca51","0","5.0","0","1","9c2436646967ad8a9a31f3b246f7ca51","0","1","0.725","1","false","0","9c2436646967ad8a9a31f3b246f7ca51","0","0.0","0"
"6.54285714285714","1.5","0.0","0.6666666666666666","0.0","1","2","false","a66b75011b775b3fda2af72704a61659","a66b75011b775b3fda2af72704a61659","0","2.0","0","1","a66b75011b775b3fda2af72704a61659","0","1","0.75","1","false","0","a66b75011b775b3fda2af72704a61659","0","0.0","0"
"71.7419354838709","1.75","0.0","0.5714285714285714","0.0","1","2","false","a300eb90de4cdadd02f6710de5e2ba38","a300eb90de4cdadd02f6710de5e2ba38","0","4.0","0","1","a300eb90de4cdadd02f6710de5e2ba38","0","1","0.8125","2","false","0","a300eb90de4cdadd02f6710de5e2ba38","0","0.0","0"
"30.4776119402985","1.8333333333333333","0.0","0.5454545454545455","0.0","1","2","false","f45443b195cebad9399c3af1168f391a","f45443b195cebad9399c3af1168f391a","0","6.0","0","1","f45443b195cebad9399c3af1168f391a","0","1","0.8611111111111112","1","false","0","f45443b195cebad9399c3af1168f391a","0","0.0","0"
"1223.6680000000001","2.769230769230769","0.0","0.3611111111111111","0.0","1","4","false","1b9ba8f1b74e09513badcb0f44eb763d","1b9ba8f1b74e09513badcb0f44eb763d","0","5.0","0","1","1b9ba8f1b74e09513badcb0f44eb763d","0","1","0.6461538461538462","4","false","0","1b9ba8f1b74e09513badcb0f44eb763d","0","0.0","0"
"30.4477611940299","2.75","0.017857142857142856","0.36363636363636365","0.0","2","4","false","5e2de2275c3789c8ce87f00dd578c5a8","5e2de2275c3789c8ce87f00dd578c5a8","0","2.0","0","2","5e2de2275c3789c8ce87f00dd578c5a8","0","2","0.65","2","false","0","5e2de2275c3789c8ce87f00dd578c5a8","2","1.0","0"
"394.41","7.688888888888889","6.242197253433208E-5","0.13005780346820808","0.0","2","12","false","292f5a194f75b9052a5cbf41c2df5e43","292f5a194f75b9052a5cbf41c2df5e43","0","4.0","0","2","292f5a194f75b9052a5cbf41c2df5e43","0","2","0.554074074074074","2","false","0","292f5a194f75b9052a5cbf41c2df5e43","2","1.0","0"
"10.34368932038834","1.6","0.025","0.625","0.0","2","2","false","8c8fc997e04edeb84a7c9e2c1ff61041","8c8fc997e04edeb84a7c9e2c1ff61041","0","4.0","0","2","8c8fc997e04edeb84a7c9e2c1ff61041","0","2","0.85","2","false","0","8c8fc997e04edeb84a7c9e2c1ff61041","2","1.0","0"
"7.488","1.75","0.0","0.5714285714285714","0.0","1","2","false","2e764946c978cb6024d15751d1075540","2e764946c978cb6024d15751d1075540","0","4.0","0","1","2e764946c978cb6024d15751d1075540","0","1","0.8125","1","false","0","2e764946c978cb6024d15751d1075540","0","0.0","0"
"6.0994623655914","2.5555555555555554","0.0","0.391304347826087","0.0","1","4","false","7ad9a74865fd25d68c926218465708ef","7ad9a74865fd25d68c926218465708ef","0","5.0","0","1","7ad9a74865fd25d68c926218465708ef","0","1","0.6888888888888889","1","false","0","7ad9a74865fd25d68c926218465708ef","0","0.0","0"
"100.03","1.6666666666666667","0.5833333333333333","0.6","0.1","5","3","false","2d6b2f3e968a2270bc9cdb6a46ed66df","2d6b2f3e968a2270bc9cdb6a46ed66df","0","2.2","0","5","2d6b2f3e968a2270bc9cdb6a46ed66df","0","5","0.8666666666666666","2","false","0","2d6b2f3e968a2270bc9cdb6a46ed66df","90","0.4","0"
"4.25806451612903","1.75","0.0","0.5714285714285714","0.0","1","2","false","b8607c05cd36a24f37fa31102cdbbb2f","b8607c05cd36a24f37fa31102cdbbb2f","0","4.0","0","1","b8607c05cd36a24f37fa31102cdbbb2f","0","1","0.8125","1","false","0","b8607c05cd36a24f37fa31102cdbbb2f","0","0.0","0"
"76.8108108108108","1.0","0.0","1.0","0.0","1","1","false","cc31138865007c1e18e49ec388fb7885","cc31138865007c1e18e49ec388fb7885","0","1.0","0","1","cc31138865007c1e18e49ec388fb7885","0","1","1.0","1","false","0","cc31138865007c1e18e49ec388fb7885","0","0.0","0"
"316.47619047619037","1.0","0.0","1.0","0.0","1","1","false","ae1a6601222af844325b43e5ea72e671","ae1a6601222af844325b43e5ea72e671","0","1.0","0","1","ae1a6601222af844325b43e5ea72e671","0","1","1.0","2","false","0","ae1a6601222af844325b43e5ea72e671","0","0.0","0"
"32971.00996677742","5.0777777777777775","0.0","0.19693654266958427","1.0","2","9","false","dc9f17a52872dc304bbea58445f0bfc0","dc9f17a52872dc304bbea58445f0bfc0","0","5.0","0","2","dc9f17a52872dc304bbea58445f0bfc0","0","2","0.7281481481481482","7","false","0","dc9f17a52872dc304bbea58445f0bfc0","0","0.625","0"
"10.3081395348837","1.8","0.0","0.5555555555555556","0.0","1","2","false","b8b601e374502f9406e6cbaf5887c2cb","b8b601e374502f9406e6cbaf5887c2cb","0","5.0","0","1","b8b601e374502f9406e6cbaf5887c2cb","0","1","0.8400000000000001","1","false","0","b8b601e374502f9406e6cbaf5887c2cb","0","0.0","0"
"177554.13333333324","1.0","0.6666666666666666","1.0","0.3333333333333333","3","1","false","794dae1a6d7dc50ca213a647fd7a7c51","794dae1a6d7dc50ca213a647fd7a7c51","0","1.6666666666666667","0","3","794dae1a6d7dc50ca213a647fd7a7c51","0","3","1.0","68","false","0","794dae1a6d7dc50ca213a647fd7a7c51","4","0.6666666666666666","0"
"294409.93103448267","1.3333333333333333","0.0","0.75","1.0","2","2","false","eca0fdbd027ad8f750dac59ab54ccaad","eca0fdbd027ad8f750dac59ab54ccaad","0","2.5","0","2","eca0fdbd027ad8f750dac59ab54ccaad","0","2","0.888888888888889","71","false","0","eca0fdbd027ad8f750dac59ab54ccaad","0","0.8333333333333334","0"
"196.81684981685018","1.2","0.1","0.8333333333333334","0.6666666666666666","4","2","false","46d68aa1b6928f50cc9c7e1a16e9d1d2","46d68aa1b6928f50cc9c7e1a16e9d1d2","0","3.25","0","4","46d68aa1b6928f50cc9c7e1a16e9d1d2","0","4","0.96","3","false","0","46d68aa1b6928f50cc9c7e1a16e9d1d2","4","0.65","0"
"409.43223443223417","1.4","0.0","0.7142857142857143","1.0","3","2","false","5cb60ad36c4080e6d1935229303546a0","5cb60ad36c4080e6d1935229303546a0","0","4.0","0","3","5cb60ad36c4080e6d1935229303546a0","0","3","0.9199999999999999","4","false","0","5cb60ad36c4080e6d1935229303546a0","0","0.8","0"
"13.536290322580651","2.0","0.007142857142857143","0.5","0.0","2","3","false","ce71bceba17802631e9f64f8633dfd0c","ce71bceba17802631e9f64f8633dfd0c","0","5.0","0","2","ce71bceba17802631e9f64f8633dfd0c","0","2","0.8","2","false","0","ce71bceba17802631e9f64f8633dfd0c","2","1.0","0"
"41.696470588235314","2.1666666666666665","0.0","0.46153846153846156","0.0","1","3","false","70f115d154646a3be05ac7eb15e1d6c3","70f115d154646a3be05ac7eb15e1d6c3","0","4.0","0","1","70f115d154646a3be05ac7eb15e1d6c3","0","1","0.7083333333333334","3","false","0","70f115d154646a3be05ac7eb15e1d6c3","0","0.0","0"
"56.0689655172414","1.6","0.025","0.625","0.0","2","2","false","efabbfad993d50a655ba8366acc98ca8","efabbfad993d50a655ba8366acc98ca8","0","4.0","0","2","efabbfad993d50a655ba8366acc98ca8","0","2","0.85","2","false","0","efabbfad993d50a655ba8366acc98ca8","2","1.0","0"
"15.0760869565217","1.75","0.0","0.5714285714285714","0.0","1","2","false","0c6e6abfe24fb1318fd455c107e23b74","0c6e6abfe24fb1318fd455c107e23b74","0","4.0","0","1","0c6e6abfe24fb1318fd455c107e23b74","0","1","0.8125","1","false","0","0c6e6abfe24fb1318fd455c107e23b74","0","0.0","0"
"3.12414733969986","1.5","0.0","0.6666666666666666","0.0","1","2","false","13c532c51be492878ed664d4c9079abc","13c532c51be492878ed664d4c9079abc","0","2.0","0","1","13c532c51be492878ed664d4c9079abc","0","1","0.75","1","false","0","13c532c51be492878ed664d4c9079abc","0","0.0","0"
"14.84067796610169","1.0","1.0","1.0","0.0","2","1","false","f3dbf75c36c6474136bbbc5ce46b565b","f3dbf75c36c6474136bbbc5ce46b565b","0","1.0","0","2","f3dbf75c36c6474136bbbc5ce46b565b","0","2","1.0","2","false","0","f3dbf75c36c6474136bbbc5ce46b565b","2","0.0","0"
"17.28","1.0","0.0","1.0","0.0","1","1","false","52fa8729b21fa7c1ae73f7372b9fac62","52fa8729b21fa7c1ae73f7372b9fac62","0","1.0","0","1","52fa8729b21fa7c1ae73f7372b9fac62","0","1","1.0","3","false","0","52fa8729b21fa7c1ae73f7372b9fac62","0","0.0","0"
"47.07853403141362","1.0","0.0","1.0","0.0","1","1","false","f1bb75ee4ea613b0f412707d6ae13919","f1bb75ee4ea613b0f412707d6ae13919","0","1.0","0","1","f1bb75ee4ea613b0f412707d6ae13919","0","1","1.0","3","false","0","f1bb75ee4ea613b0f412707d6ae13919","0","0.0","0"
"11.128078817734","1.0","0.0","1.0","0.0","1","1","false","724a4b4838e91e18c637c37d91fff5a6","724a4b4838e91e18c637c37d91fff5a6","0","1.0","0","1","724a4b4838e91e18c637c37d91fff5a6","0","1","1.0","1","false","0","724a4b4838e91e18c637c37d91fff5a6","0","0.0","0"
"13.81571428571429","1.0","0.0","1.0","0.0","1","1","false","a1fd026243c0d74ecb66540fb2aa8586","a1fd026243c0d74ecb66540fb2aa8586","0","1.0","0","1","a1fd026243c0d74ecb66540fb2aa8586","0","1","1.0","2","false","0","a1fd026243c0d74ecb66540fb2aa8586","0","0.0","0"
"41.632926829268236","3.3846153846153846","0.0","0.29545454545454547","0.0","1","6","false","20cf675b37fc26b8894621c706bb1e5b","20cf675b37fc26b8894621c706bb1e5b","0","3.0","0","1","20cf675b37fc26b8894621c706bb1e5b","0","1","0.5230769230769231","3","false","0","20cf675b37fc26b8894621c706bb1e5b","0","0.0","0"
"20.03","1.4","0.1","0.7142857142857143","0.0","3","2","false","09c7eaf574b4e5a669e167762dc58d1a","09c7eaf574b4e5a669e167762dc58d1a","0","3.0","0","3","09c7eaf574b4e5a669e167762dc58d1a","0","3","0.8666666666666667","1","false","0","09c7eaf574b4e5a669e167762dc58d1a","6","1.0","0"
"15.625","1.0","1.0","1.0","0.0","3","1","false","9f740055ada55d16eecc27a1ee8b444f","9f740055ada55d16eecc27a1ee8b444f","0","1.0","0","3","9f740055ada55d16eecc27a1ee8b444f","0","3","1.0","2","false","0","9f740055ada55d16eecc27a1ee8b444f","6","0.0","0"
"12.3156342182891","1.6666666666666667","0.0","0.6","0.0","1","2","false","29085fbb82e18ff1c789e9f237dce1db","29085fbb82e18ff1c789e9f237dce1db","0","3.0","0","1","29085fbb82e18ff1c789e9f237dce1db","0","1","0.7777777777777777","1","false","0","29085fbb82e18ff1c789e9f237dce1db","0","0.0","0"
"368.9604519774016","1.0","0.0","1.0","0.0","1","1","false","9fb7b89890f358c262c2ac2163a9d76b","9fb7b89890f358c262c2ac2163a9d76b","0","1.0","0","1","9fb7b89890f358c262c2ac2163a9d76b","0","1","1.0","4","false","0","9fb7b89890f358c262c2ac2163a9d76b","0","0.0","0"
