"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"76.04499999999999","3.9794520547945207","0.0014536998725974686","0.2512908777969019","0.0","2","6","false","ec37cb699213967ae145ff64f98e2977","ec37cb699213967ae145ff64f98e2977","1","22.5","0","2","ec37cb699213967ae145ff64f98e2977","0","1","0.9555305663463505","3","false","0","ec37cb699213967ae145ff64f98e2977","3886","0.5","0"
"461.715","3.2899543378995433","0.00637501159381892","0.3039555863983345","0.3333333333333333","7","5","false","54c530c5ee2b8cc697e84fb816d6d364","54c530c5ee2b8cc697e84fb816d6d364","0","38.0","0","7","54c530c5ee2b8cc697e84fb816d6d364","0","7","0.9658215770462755","3","false","0","54c530c5ee2b8cc697e84fb816d6d364","35380","0.3505291005291005","0"
"42.28125000000003","3.536529680365297","0.00337730645861077","0.2827630729502905","0.3","5","5","false","e4f0a6d3d158aff627856104e034a270","e4f0a6d3d158aff627856104e034a270","4","12.4","0","5","e4f0a6d3d158aff627856104e034a270","0","1","0.9621413480542493","4","false","0","e4f0a6d3d158aff627856104e034a270","11724","0.2837209302325581","0"
"58.48118279569888","3.184931506849315","0.0034854787581452404","0.3139784946236559","0.42857142857142855","7","5","false","c863e4ceaf85e42c44ca277f7b990798","c863e4ceaf85e42c44ca277f7b990798","2","20.142857142857142","0","7","c863e4ceaf85e42c44ca277f7b990798","0","5","0.9673890819873238","3","false","0","c863e4ceaf85e42c44ca277f7b990798","7450","0.273972602739726","0"
"6958.063829787234","3.5","0.003510878927868727","0.2857142857142857","0.42857142857142855","8","5","false","4f49d25c3ff81e98cb1c7c319a6dd8e0","4f49d25c3ff81e98cb1c7c319a6dd8e0","6","16.375","0","8","4f49d25c3ff81e98cb1c7c319a6dd8e0","0","2","0.9626865671641791","8","false","0","4f49d25c3ff81e98cb1c7c319a6dd8e0","8804","0.24440298507462688","0"
"2.45708955223881","3.335616438356164","2.3655115604473642E-4","0.2997946611909651","0.9782608695652174","24","5","false","58ab0756bd3222b627f7136fa135a1b4","58ab0756bd3222b627f7136fa135a1b4","0","24.541666666666668","0","24","58ab0756bd3222b627f7136fa135a1b4","0","24","0.9651400531588632","1","false","0","58ab0756bd3222b627f7136fa135a1b4","2492","0.5112847222222222","0"
"784.99","3.180365296803653","7.667953714493336E-4","0.31442928930366115","0.7965367965367965","22","5","false","cb49ad88bd8a1f1b0f0fcc558fb8ebcb","cb49ad88bd8a1f1b0f0fcc558fb8ebcb","0","21.818181818181817","0","22","cb49ad88bd8a1f1b0f0fcc558fb8ebcb","0","22","0.9674572343760648","1","false","0","cb49ad88bd8a1f1b0f0fcc558fb8ebcb","8442","0.31620553359683795","0"
"210.87313432835828","3.67351598173516","8.19491704679569E-4","0.27221876942200124","0.5","4","5","false","95a4cffb35c71ee64add48250401d408","95a4cffb35c71ee64add48250401d408","1","11.0","0","4","95a4cffb35c71ee64add48250401d408","0","3","0.9600967763920125","5","false","0","95a4cffb35c71ee64add48250401d408","6916","0.4230769230769231","0"
"478.5947136563875","3.828767123287671","0.0012368805478016973","0.26118067978533094","0.4","5","5","false","fb3bc9a588c226e2e950e16ba348b0cc","fb3bc9a588c226e2e950e16ba348b0cc","0","16.0","0","5","fb3bc9a588c226e2e950e16ba348b0cc","0","5","0.9577795951748108","3","false","0","fb3bc9a588c226e2e950e16ba348b0cc","2658","0.3076923076923077","0"
"104.91333333333337","3.646118721461187","0.0","0.2742642454602379","1.0","4","6","false","11e38c8bf0c5bf98ba0c82e183af8d04","11e38c8bf0c5bf98ba0c82e183af8d04","0","17.25","0","4","11e38c8bf0c5bf98ba0c82e183af8d04","0","4","0.9605056907244598","6","false","0","11e38c8bf0c5bf98ba0c82e183af8d04","0","0.4791666666666667","0"
