"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"46.38461538461533","5.532751091703057","0.0","0.18074191002367798","1.0","3","10","false","0dc60bb0b0341bf91a1d34f8adfecd4c","0dc60bb0b0341bf91a1d34f8adfecd4c","0","13.0","0","3","0dc60bb0b0341bf91a1d34f8adfecd4c","0","3","0.8321203299369239","3","false","0","0dc60bb0b0341bf91a1d34f8adfecd4c","0","0.41935483870967744","0"
"2073.166336633661","7.502183406113537","0.0","0.13329452852153667","1.0","6","13","false","52241ac9ff6cc18d2d1c0aeb82668e52","52241ac9ff6cc18d2d1c0aeb82668e52","0","8.0","0","6","52241ac9ff6cc18d2d1c0aeb82668e52","0","6","0.7591783923661652","2","false","0","52241ac9ff6cc18d2d1c0aeb82668e52","0","1.0","0"
"27359.514388489188","4.781659388646288","0.009441579742426752","0.2091324200913242","0.0","3","8","false","34b25303a609287b77d9c44a280ee548","34b25303a609287b77d9c44a280ee548","2","6.666666666666667","0","3","34b25303a609287b77d9c44a280ee548","0","1","0.8599385411612486","10","false","0","34b25303a609287b77d9c44a280ee548","19684","0.37777777777777777","0"
"107.0088495575222","5.524017467248909","0.003060463641705059","0.1810276679841897","0.5","5","10","false","495affe5e03fbab01286138422825790","495affe5e03fbab01286138422825790","0","11.2","0","5","495affe5e03fbab01286138422825790","0","5","0.8324437975092996","3","false","0","495affe5e03fbab01286138422825790","8330","0.36666666666666664","0"
"98.88540245566166","5.895196506550218","0.0","0.16962962962962963","1.0","4","10","false","852ee79f580f682e828929768143ce27","852ee79f580f682e828929768143ce27","0","20.0","0","4","852ee79f580f682e828929768143ce27","0","4","0.8186964256833252","6","false","0","852ee79f580f682e828929768143ce27","0","1.0","0"
"103.66","6.777292576419214","0.0","0.14755154639175258","1.0","8","12","false","8863e09dcc318b1bb53f29754a0c5633","8863e09dcc318b1bb53f29754a0c5633","0","8.25","0","8","8863e09dcc318b1bb53f29754a0c5633","0","8","0.7860262008733625","1","false","0","8863e09dcc318b1bb53f29754a0c5633","0","0.825","0"
"1939.664","4.192139737991266","0.015186613452690591","0.23854166666666668","0.4","6","7","false","17cebc3125bb98e1f569067366397a35","17cebc3125bb98e1f569067366397a35","0","13.833333333333334","0","6","17cebc3125bb98e1f569067366397a35","0","6","0.8817726022966198","4","false","0","17cebc3125bb98e1f569067366397a35","38648","0.3178294573643411","0"
"146458.05000000005","4.807860262008734","0.04925644087160472","0.20799273387829245","0.0","2","9","false","c289edb2e38226bfdf611552375c6fee","c289edb2e38226bfdf611552375c6fee","1","11.0","0","2","c289edb2e38226bfdf611552375c6fee","0","1","0.8589681384441209","10","false","0","c289edb2e38226bfdf611552375c6fee","64622","0.5","0"
"8945.39","5.432314410480349","0.0021983503786448077","0.18408360128617365","0.6666666666666666","4","10","false","1eb2dc0b8453cf4b407dadbefa82df10","1eb2dc0b8453cf4b407dadbefa82df10","0","10.5","0","4","1eb2dc0b8453cf4b407dadbefa82df10","0","4","0.8358402070192463","6","false","0","1eb2dc0b8453cf4b407dadbefa82df10","7518","0.328125","0"
"9.965","6.528384279475983","0.005850358925414333","0.1531772575250836","0.8928571428571429","8","12","false","e9900a7de7ed98f036501d017661c678","e9900a7de7ed98f036501d017661c678","0","7.75","0","8","e9900a7de7ed98f036501d017661c678","0","8","0.7952450266860747","1","false","0","e9900a7de7ed98f036501d017661c678","132302","0.6458333333333334","0"
"6924.128888888885","3.8777292576419216","0.09362539784177577","0.25788288288288286","0.25","9","7","false","ac373a7cfdb2ef950a76035f44218f80","ac373a7cfdb2ef950a76035f44218f80","1","12.333333333333334","0","9","ac373a7cfdb2ef950a76035f44218f80","0","8","0.8934174349021511","6","false","0","ac373a7cfdb2ef950a76035f44218f80","578450","0.20881226053639848","0"
"171.5841121495329","5.812227074235808","0.07310907891237602","0.1720510894064613","0.6222222222222222","10","11","false","df5858d0b91b83739c440222f1f0aac9","df5858d0b91b83739c440222f1f0aac9","0","7.0","0","10","df5858d0b91b83739c440222f1f0aac9","0","10","0.821769367620896","2","false","0","df5858d0b91b83739c440222f1f0aac9","72770","0.5666666666666667","0"
"63.1847826086956","5.724890829694323","0.00956659541826266","0.17467581998474446","0.9523809523809523","7","10","false","b36c760cf2d03f3364b24d8cffd1178a","b36c760cf2d03f3364b24d8cffd1178a","0","7.142857142857143","0","7","b36c760cf2d03f3364b24d8cffd1178a","0","7","0.8250040433446547","1","false","0","b36c760cf2d03f3364b24d8cffd1178a","24370","0.7142857142857143","0"
"13100.565420560719","5.03056768558952","0.006117531243123782","0.1987847222222222","0.3333333333333333","3","10","false","a9c1d3a32be4a394197c2d8da88cc5d8","a9c1d3a32be4a394197c2d8da88cc5d8","0","10.0","0","3","a9c1d3a32be4a394197c2d8da88cc5d8","0","3","0.8507197153485363","4","false","0","a9c1d3a32be4a394197c2d8da88cc5d8","4830","0.3717948717948718","0"
"7539.111111111109","4.379912663755459","0.011709501069701688","0.22831505483549352","0.5","4","8","false","02ca048f22fccf96ca553ea4ab903f16","02ca048f22fccf96ca553ea4ab903f16","2","7.5","0","4","02ca048f22fccf96ca553ea4ab903f16","0","2","0.8748180494905385","10","false","0","02ca048f22fccf96ca553ea4ab903f16","28678","0.3125","0"
"125809.36862745148","3.908296943231441","0.10810386116065933","0.2558659217877095","0.6","5","7","false","f7f4d0eb5383e98ed5f98accdffc9879","f7f4d0eb5383e98ed5f98accdffc9879","0","16.6","0","5","f7f4d0eb5383e98ed5f98accdffc9879","0","5","0.8922852983988355","6","false","0","f7f4d0eb5383e98ed5f98accdffc9879","309246","0.36444444444444446","0"
"970.8","5.777292576419214","0.0010526763524704324","0.17309145880574453","0.3333333333333333","3","9","false","5a8b5ff39dbd81e1caeb7d6579481228","5a8b5ff39dbd81e1caeb7d6579481228","0","13.0","0","3","5a8b5ff39dbd81e1caeb7d6579481228","0","3","0.8230632379103995","4","false","0","5a8b5ff39dbd81e1caeb7d6579481228","1704","0.6333333333333333","0"
"2032.694581280792","4.14410480349345","0.016305262205716514","0.24130663856691253","0.2857142857142857","7","8","false","71e6ab155e388dd64f90d8c4a66cbcf9","71e6ab155e388dd64f90d8c4a66cbcf9","0","9.571428571428571","0","7","71e6ab155e388dd64f90d8c4a66cbcf9","0","7","0.8835516739446871","4","false","0","71e6ab155e388dd64f90d8c4a66cbcf9","49624","0.20364741641337386","0"
"37.975","5.9126637554585155","8.838935236490373E-4","0.16912850812407682","0.8666666666666667","15","10","false","cb06ad670d70993ef1967ac336826813","cb06ad670d70993ef1967ac336826813","0","21.8","0","15","cb06ad670d70993ef1967ac336826813","0","15","0.8180494905385735","2","false","0","cb06ad670d70993ef1967ac336826813","6104","0.8358974358974359","0"
"28302.054054054042","4.393013100436681","0.03806278099084259","0.22763419483101394","0.2","5","8","false","3eea1f55308bfb2a0862302d6096fd31","3eea1f55308bfb2a0862302d6096fd31","1","5.6","0","5","3eea1f55308bfb2a0862302d6096fd31","0","4","0.8743328481319748","10","false","0","3eea1f55308bfb2a0862302d6096fd31","74230","0.26","0"
"166.481308411215","3.96943231441048","0.005298678642164564","0.25192519251925194","0.8857142857142857","21","8","false","841fab9585102058d1e69ce485d921ad","841fab9585102058d1e69ce485d921ad","0","22.19047619047619","0","21","841fab9585102058d1e69ce485d921ad","0","21","0.8900210253922045","1","false","0","841fab9585102058d1e69ce485d921ad","93616","0.3761097659402744","0"
"493.639215686275","5.611353711790393","0.0011392224600439193","0.17821011673151751","0.9714285714285714","15","10","false","68ae0326c59d9554dbe6acc02217734d","68ae0326c59d9554dbe6acc02217734d","0","14.733333333333333","0","15","68ae0326c59d9554dbe6acc02217734d","0","15","0.829209121785541","1","false","0","68ae0326c59d9554dbe6acc02217734d","14422","0.8666666666666667","0"
"824.76","4.314410480349345","0.00684646131116603","0.23178137651821862","0.6222222222222222","10","9","false","b1b7f3dc527760422478531afad9043e","b1b7f3dc527760422478531afad9043e","2","14.1","0","10","b1b7f3dc527760422478531afad9043e","0","8","0.8772440562833576","3","false","0","b1b7f3dc527760422478531afad9043e","50872","0.32790697674418606","0"
"1541.5827338129498","5.711790393013101","0.0013524878482235882","0.17507645259938837","0.0","2","10","false","2ebf23b6c937b0be7cbc1e682fdcff3b","2ebf23b6c937b0be7cbc1e682fdcff3b","0","3.0","0","2","2ebf23b6c937b0be7cbc1e682fdcff3b","0","2","0.8254892447032185","9","false","0","2ebf23b6c937b0be7cbc1e682fdcff3b","272","0.5","0"
"56901.78021978018","5.423580786026201","0.005505632623025623","0.18438003220611918","0.0","3","9","false","886afd780768ab405cc109fc2dd47f8f","886afd780768ab405cc109fc2dd47f8f","0","3.0","0","3","886afd780768ab405cc109fc2dd47f8f","0","3","0.8361636745916222","9","false","0","886afd780768ab405cc109fc2dd47f8f","12358","0.3333333333333333","0"
"21294.385000000002","4.6244541484716155","0.00469051404891859","0.21624173748819642","0.4","6","9","false","f3afd45d58a48725bf9f39212ad97f78","f3afd45d58a48725bf9f39212ad97f78","0","10.0","0","6","f3afd45d58a48725bf9f39212ad97f78","0","6","0.8657609574640143","4","false","0","f3afd45d58a48725bf9f39212ad97f78","12836","0.2777777777777778","0"
"1676.0944444444458","4.7336244541484715","0.003917330915881013","0.21125461254612546","0.5","4","9","false","ec732db6fcee5e9a331713cda9f21753","ec732db6fcee5e9a331713cda9f21753","0","13.0","0","4","ec732db6fcee5e9a331713cda9f21753","0","4","0.8617176128093158","4","false","0","ec732db6fcee5e9a331713cda9f21753","1722","0.4396551724137931","0"
"2.94100294985251","6.528384279475983","0.005850358925414333","0.1531772575250836","0.8928571428571429","8","12","false","0fed91066650d487a5d698599b9020ae","0fed91066650d487a5d698599b9020ae","0","7.75","0","8","0fed91066650d487a5d698599b9020ae","0","8","0.7952450266860747","1","false","0","0fed91066650d487a5d698599b9020ae","132302","0.6458333333333334","0"
"14.6043956043956","6.528384279475983","0.005850358925414333","0.1531772575250836","0.8928571428571429","8","12","false","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","0","7.75","0","8","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","0","8","0.7952450266860747","1","false","0","9214e5b3e5b4eaf8aa23aa6ab4c22fa8","132302","0.6458333333333334","0"
"203.585714285714","3.96943231441048","0.005298678642164564","0.25192519251925194","0.8857142857142857","21","8","false","0e087610005d8cafe03b34e1f7c52dd4","0e087610005d8cafe03b34e1f7c52dd4","0","22.19047619047619","0","21","0e087610005d8cafe03b34e1f7c52dd4","0","21","0.8900210253922045","1","false","0","0e087610005d8cafe03b34e1f7c52dd4","93616","0.3761097659402744","0"
"18.4334975369458","5.567685589519651","0.0017967824934955628","0.1796078431372549","0.9642857142857143","8","11","false","ce0944243c4eccb6a861497a579f64d1","ce0944243c4eccb6a861497a579f64d1","0","8.375","0","8","ce0944243c4eccb6a861497a579f64d1","0","8","0.8308264596474203","1","false","0","ce0944243c4eccb6a861497a579f64d1","20348","0.6442307692307693","0"
"114.3364485981308","5.288209606986899","0.015847619824737584","0.18909991742361687","0.7583333333333333","16","9","false","ed8fa4e44ba531be98149a22ec314370","ed8fa4e44ba531be98149a22ec314370","0","20.75","0","16","ed8fa4e44ba531be98149a22ec314370","0","16","0.8411774219634481","2","false","0","ed8fa4e44ba531be98149a22ec314370","142902","0.7932692307692307","0"
"185.2194244604318","5.327510917030568","0.11566911388263909","0.18770491803278688","0.3333333333333333","3","10","false","140794ff5c3335a5e2f1f8cbea5707d8","140794ff5c3335a5e2f1f8cbea5707d8","0","13.0","0","3","140794ff5c3335a5e2f1f8cbea5707d8","0","3","0.8397218178877567","3","false","0","140794ff5c3335a5e2f1f8cbea5707d8","1074004","0.35185185185185186","0"
"31728.579999999998","4.331877729257642","0.010861630927693617","0.23084677419354838","0.5","9","8","false","37c1450663a2a500de0b169ae2205c19","37c1450663a2a500de0b169ae2205c19","2","14.333333333333334","0","9","37c1450663a2a500de0b169ae2205c19","0","7","0.8765971211386059","5","false","0","37c1450663a2a500de0b169ae2205c19","116526","0.36182336182336183","0"
"603.75","4.847161572052402","0.07508918542225446","0.2063063063063063","0.3333333333333333","7","9","false","bc065520474f1c3e7517126336bfebfd","bc065520474f1c3e7517126336bfebfd","1","15.285714285714286","0","7","bc065520474f1c3e7517126336bfebfd","0","6","0.8575125343684297","4","false","0","bc065520474f1c3e7517126336bfebfd","608454","0.5221674876847291","0"
"43.41","5.611353711790393","0.0011392224600439193","0.17821011673151751","0.9714285714285714","15","10","false","c73c6506f94582b1de12ec56976d051f","c73c6506f94582b1de12ec56976d051f","0","14.733333333333333","0","15","c73c6506f94582b1de12ec56976d051f","0","15","0.829209121785541","1","false","0","c73c6506f94582b1de12ec56976d051f","14422","0.8666666666666667","0"
"1233.302158273381","3.986899563318777","0.03561601993425931","0.2508214676889376","0.2857142857142857","8","7","false","340fe081389492ed6bfb12c90f2198d7","340fe081389492ed6bfb12c90f2198d7","2","12.25","0","8","340fe081389492ed6bfb12c90f2198d7","0","6","0.8893740902474527","3","false","0","340fe081389492ed6bfb12c90f2198d7","70850","0.23317307692307693","0"
"10617.657458563497","4.1965065502183405","0.08657878404963967","0.23829344432882416","0.35714285714285715","8","8","false","66c1c811b87a0c2b7f895b5e3a0df804","66c1c811b87a0c2b7f895b5e3a0df804","4","7.875","0","8","66c1c811b87a0c2b7f895b5e3a0df804","0","4","0.8816108685104318","5","false","0","66c1c811b87a0c2b7f895b5e3a0df804","633336","0.2916666666666667","0"
"5985.584112149532","4.349344978165939","0.09064333772364415","0.22991967871485944","0.42857142857142855","8","9","false","de3055f9c82028971556a1d9c2644af6","de3055f9c82028971556a1d9c2644af6","7","15.375","0","8","de3055f9c82028971556a1d9c2644af6","0","1","0.8759501859938541","9","false","0","de3055f9c82028971556a1d9c2644af6","428274","0.34375","0"
"287.0274509803917","6.554585152838428","0.04605475275955967","0.15256495669553632","0.5714285714285714","8","11","false","d35462670883f7b50feb71d20eb2ba1c","d35462670883f7b50feb71d20eb2ba1c","0","10.0","0","8","d35462670883f7b50feb71d20eb2ba1c","0","8","0.7942746239689471","2","false","0","d35462670883f7b50feb71d20eb2ba1c","904800","0.4166666666666667","0"
"24.755","5.510917030567685","0.003026799612410933","0.1814580031695721","0.9428571428571428","15","11","false","347108af27d4af945240361604fce81e","347108af27d4af945240361604fce81e","0","14.533333333333333","0","15","347108af27d4af945240361604fce81e","0","15","0.8329289988678634","1","false","0","347108af27d4af945240361604fce81e","19956","0.7266666666666667","0"
"11788.930000000004","4.506550218340611","0.004827696877498454","0.22189922480620156","0.42857142857142855","7","9","false","59d9a00b301738734d7c989bf117ba3a","59d9a00b301738734d7c989bf117ba3a","0","8.714285714285714","0","7","59d9a00b301738734d7c989bf117ba3a","0","7","0.8701277696910885","8","false","0","59d9a00b301738734d7c989bf117ba3a","10728","0.24897959183673468","0"
"187.95512820512852","6.192139737991266","0.06241089241770475","0.1614950634696756","0.7142857142857143","7","10","false","03a1f2a253e2bb6a98e63effa0d193e9","03a1f2a253e2bb6a98e63effa0d193e9","0","8.571428571428571","0","7","03a1f2a253e2bb6a98e63effa0d193e9","0","7","0.8076985282225457","2","false","0","03a1f2a253e2bb6a98e63effa0d193e9","198324","0.35119047619047616","0"
"1033.330383480825","5.301310043668122","0.017130017129094843","0.1886326194398682","0.0","2","10","false","fb80fe8b3397871f05d2752435a42a7f","fb80fe8b3397871f05d2752435a42a7f","0","9.5","0","2","fb80fe8b3397871f05d2752435a42a7f","0","2","0.8406922206048842","6","false","0","fb80fe8b3397871f05d2752435a42a7f","16078","0.5","0"
"25097.237500000003","4.663755458515284","0.009389862561950804","0.21441947565543074","0.0","3","9","false","fffd6fe8fab7c29d20937b4b36652b1e","fffd6fe8fab7c29d20937b4b36652b1e","0","9.333333333333334","0","3","fffd6fe8fab7c29d20937b4b36652b1e","0","3","0.8643053533883228","9","false","0","fffd6fe8fab7c29d20937b4b36652b1e","24216","0.3333333333333333","0"
"19928.5511111111","4.310043668122271","0.01341569517409991","0.232016210739615","0.2","5","8","false","e2fdfeef02f86f9184d8395751fe9fe2","e2fdfeef02f86f9184d8395751fe9fe2","0","8.6","0","5","e2fdfeef02f86f9184d8395751fe9fe2","0","5","0.8774057900695456","6","false","0","e2fdfeef02f86f9184d8395751fe9fe2","14404","0.24705882352941178","0"
"2488.3097345132774","4.978165938864628","0.006098588172454293","0.20087719298245615","0.4666666666666667","6","9","false","2f93775b3a981bdb73e220bb372e19d6","2f93775b3a981bdb73e220bb372e19d6","0","15.5","0","6","2f93775b3a981bdb73e220bb372e19d6","0","6","0.8526605207827915","3","false","0","2f93775b3a981bdb73e220bb372e19d6","13348","0.5166666666666667","0"
"4436.581707317075","4.401746724890829","0.002269952817162125","0.2271825396825397","0.5","4","8","false","e5384072d78a662fff1a908f7b1ca226","e5384072d78a662fff1a908f7b1ca226","0","18.0","0","4","e5384072d78a662fff1a908f7b1ca226","0","4","0.874009380559599","6","false","0","e5384072d78a662fff1a908f7b1ca226","3018","0.46710526315789475","0"
"131655.04187192104","4.436681222707423","0.0010989078467987354","0.2253937007874016","0.16666666666666666","4","8","false","d9658e3cb3bbe606e15e18c9582c5d4d","d9658e3cb3bbe606e15e18c9582c5d4d","0","10.75","0","4","d9658e3cb3bbe606e15e18c9582c5d4d","0","4","0.8727155102700954","7","false","0","d9658e3cb3bbe606e15e18c9582c5d4d","1882","0.3203125","0"
"5601.785","5.065502183406114","0.0","0.19741379310344825","0.0","1","9","false","d4b45bd5065b0b0ebbb7ec4577ab9800","d4b45bd5065b0b0ebbb7ec4577ab9800","0","8.0","0","1","d4b45bd5065b0b0ebbb7ec4577ab9800","0","1","0.8494258450590328","7","false","0","d4b45bd5065b0b0ebbb7ec4577ab9800","0","0.0","0"
"45763.95238095242","4.598253275109171","0.012011821438894702","0.2174738841405508","0.3333333333333333","4","8","false","affbf2c1be9ca467eb201941d9782b47","affbf2c1be9ca467eb201941d9782b47","1","6.5","0","4","affbf2c1be9ca467eb201941d9782b47","0","3","0.8667313601811417","7","false","0","affbf2c1be9ca467eb201941d9782b47","27870","0.3472222222222222","0"
"142.979310344828","6.777292576419214","0.0","0.14755154639175258","1.0","8","12","false","0665c298d8dcf7d257ae8ccf9ed14b3e","0665c298d8dcf7d257ae8ccf9ed14b3e","0","8.25","0","8","0665c298d8dcf7d257ae8ccf9ed14b3e","0","8","0.7860262008733625","1","false","0","0665c298d8dcf7d257ae8ccf9ed14b3e","0","0.825","0"
"8.74320241691843","5.611353711790393","0.0011392224600439193","0.17821011673151751","0.9714285714285714","15","10","false","dca79f0e85496b7b1fefe921cfd6db9a","dca79f0e85496b7b1fefe921cfd6db9a","0","14.733333333333333","0","15","dca79f0e85496b7b1fefe921cfd6db9a","0","15","0.829209121785541","1","false","0","dca79f0e85496b7b1fefe921cfd6db9a","14422","0.8666666666666667","0"
"19.0911330049261","5.724890829694323","0.00956659541826266","0.17467581998474446","0.9523809523809523","7","10","false","0483511ad55f6bc8287174dcf75eabfe","0483511ad55f6bc8287174dcf75eabfe","0","7.142857142857143","0","7","0483511ad55f6bc8287174dcf75eabfe","0","7","0.8250040433446547","1","false","0","0483511ad55f6bc8287174dcf75eabfe","24370","0.7142857142857143","0"
"18.107476635514","5.724890829694323","0.00956659541826266","0.17467581998474446","0.9523809523809523","7","10","false","1febf717cf0f9f51ba0089373a4de9df","1febf717cf0f9f51ba0089373a4de9df","0","7.142857142857143","0","7","1febf717cf0f9f51ba0089373a4de9df","0","7","0.8250040433446547","1","false","0","1febf717cf0f9f51ba0089373a4de9df","24370","0.7142857142857143","0"
"6157.320689655168","4.510917030567685","0.08946838520370903","0.22168441432720234","0.3","5","9","false","1cc26aa1f35ba2be847b6dd84b6fdfc7","1cc26aa1f35ba2be847b6dd84b6fdfc7","1","6.0","0","5","1cc26aa1f35ba2be847b6dd84b6fdfc7","0","4","0.8699660359049005","9","false","0","1cc26aa1f35ba2be847b6dd84b6fdfc7","130462","0.29473684210526313","0"
"224.51","5.567685589519651","0.0017967824934955628","0.1796078431372549","0.9642857142857143","8","11","false","3e0ad404dad7d38874a0ced0977afc4c","3e0ad404dad7d38874a0ced0977afc4c","0","8.375","0","8","3e0ad404dad7d38874a0ced0977afc4c","0","8","0.8308264596474203","1","false","0","3e0ad404dad7d38874a0ced0977afc4c","20348","0.6442307692307693","0"
"87.5738916256158","6.078602620087336","0.02059843776550589","0.16451149425287356","0.5833333333333334","9","12","false","99c355eb798d9ecb8322cb4a870b974b","99c355eb798d9ecb8322cb4a870b974b","0","6.888888888888889","0","9","99c355eb798d9ecb8322cb4a870b974b","0","9","0.811903606663432","2","false","0","99c355eb798d9ecb8322cb4a870b974b","284072","0.5555555555555556","0"
"20.5435684647303","5.510917030567685","0.003026799612410933","0.1814580031695721","0.9428571428571428","15","11","false","35ddf264df37db67d66b75402d5a34e0","35ddf264df37db67d66b75402d5a34e0","0","14.533333333333333","0","15","35ddf264df37db67d66b75402d5a34e0","0","15","0.8329289988678634","1","false","0","35ddf264df37db67d66b75402d5a34e0","19956","0.7266666666666667","0"
"40.2338709677419","5.567685589519651","0.0017967824934955628","0.1796078431372549","0.9642857142857143","8","11","false","0556f46a264fa18ad669ed8be2d40016","0556f46a264fa18ad669ed8be2d40016","0","8.375","0","8","0556f46a264fa18ad669ed8be2d40016","0","8","0.8308264596474203","1","false","0","0556f46a264fa18ad669ed8be2d40016","20348","0.6442307692307693","0"
"149.67","5.567685589519651","0.0017967824934955628","0.1796078431372549","0.9642857142857143","8","11","false","1a683bb3f428c571ce4dfdd925da262f","1a683bb3f428c571ce4dfdd925da262f","0","8.375","0","8","1a683bb3f428c571ce4dfdd925da262f","0","8","0.8308264596474203","1","false","0","1a683bb3f428c571ce4dfdd925da262f","20348","0.6442307692307693","0"
"208.162162162162","5.510917030567685","0.003026799612410933","0.1814580031695721","0.9428571428571428","15","11","false","f379790c5961d0ec3a9f711f573eef4b","f379790c5961d0ec3a9f711f573eef4b","0","14.533333333333333","0","15","f379790c5961d0ec3a9f711f573eef4b","0","15","0.8329289988678634","1","false","0","f379790c5961d0ec3a9f711f573eef4b","19956","0.7266666666666667","0"
"356.27","3.96943231441048","0.005298678642164564","0.25192519251925194","0.8857142857142857","21","8","false","030c33bd1fe417e19d57a8d5499d7c6f","030c33bd1fe417e19d57a8d5499d7c6f","0","22.19047619047619","0","21","030c33bd1fe417e19d57a8d5499d7c6f","0","21","0.8900210253922045","1","false","0","030c33bd1fe417e19d57a8d5499d7c6f","93616","0.3761097659402744","0"
"64.89","6.4104803493449785","0.0013021301861795538","0.15599455040871935","0.9824561403508771","19","12","false","54c530c5ee2b8cc697e84fb816d6d364","54c530c5ee2b8cc697e84fb816d6d364","0","18.842105263157894","0","19","54c530c5ee2b8cc697e84fb816d6d364","0","19","0.7996118389131489","1","false","0","54c530c5ee2b8cc697e84fb816d6d364","49168","0.8564593301435407","0"
"43.8171091445428","5.510917030567685","0.003026799612410933","0.1814580031695721","0.9428571428571428","15","11","false","ac3c33bd2c658527fecdf4c97bb32820","ac3c33bd2c658527fecdf4c97bb32820","0","14.533333333333333","0","15","ac3c33bd2c658527fecdf4c97bb32820","0","15","0.8329289988678634","1","false","0","ac3c33bd2c658527fecdf4c97bb32820","19956","0.7266666666666667","0"
"42.7966616084977","5.283842794759825","0.0045736438435857105","0.18925619834710744","0.849802371541502","23","9","false","f8dded23d9509f8011a397b429019666","f8dded23d9509f8011a397b429019666","0","20.652173913043477","0","23","f8dded23d9509f8011a397b429019666","0","23","0.8413391557496361","1","false","0","f8dded23d9509f8011a397b429019666","111242","0.6453804347826086","0"
