"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"6.58987341772152","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","713e7a8fe2360026c4e93d6cbebee664","713e7a8fe2360026c4e93d6cbebee664","14","99.29166666666667","0","96","713e7a8fe2360026c4e93d6cbebee664","0","82","0.9941255006675567","1","false","0","713e7a8fe2360026c4e93d6cbebee664","15288","0.6895254629629629","0"
"1904.92","1.9257142857142857","0.002176352071287453","0.5192878338278932","0.8245088245088245","78","3","false","aa5843fdfc6cff8ec42d841942e269ca","aa5843fdfc6cff8ec42d841942e269ca","34","72.53846153846153","0","78","aa5843fdfc6cff8ec42d841942e269ca","0","44","0.9913484646194926","3","false","0","aa5843fdfc6cff8ec42d841942e269ca","34782","0.6594405594405595","0"
"156.7","1.6171428571428572","0.010383111851011241","0.6183745583038869","0.693302891933029","73","3","false","7ca26178df25c468fa0bd6b34db4e391","7ca26178df25c468fa0bd6b34db4e391","15","87.23287671232876","0","73","7ca26178df25c468fa0bd6b34db4e391","0","58","0.9942323097463285","1","false","0","7ca26178df25c468fa0bd6b34db4e391","156364","0.5161708681202886","0"
"3.64985994397759","1.7657142857142858","0.0017369031071728575","0.5663430420711973","0.9158751696065129","67","3","false","2e1f9bbebb3fad58eede2fd8bc5c3223","2e1f9bbebb3fad58eede2fd8bc5c3223","34","75.13432835820896","0","67","2e1f9bbebb3fad58eede2fd8bc5c3223","0","33","0.9928437917222964","1","false","0","2e1f9bbebb3fad58eede2fd8bc5c3223","30876","0.5042572373034158","0"
"6.41133004926108","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","99c355eb798d9ecb8322cb4a870b974b","99c355eb798d9ecb8322cb4a870b974b","14","99.29166666666667","0","96","99c355eb798d9ecb8322cb4a870b974b","0","82","0.9941255006675567","1","false","0","99c355eb798d9ecb8322cb4a870b974b","15288","0.6895254629629629","0"
"52.065","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","fffd6fe8fab7c29d20937b4b36652b1e","fffd6fe8fab7c29d20937b4b36652b1e","14","99.29166666666667","0","96","fffd6fe8fab7c29d20937b4b36652b1e","0","82","0.9941255006675567","1","false","0","fffd6fe8fab7c29d20937b4b36652b1e","15288","0.6895254629629629","0"
"11.4669603524229","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","d7480d6168032b229fec534783eeaa0e","d7480d6168032b229fec534783eeaa0e","14","99.29166666666667","0","96","d7480d6168032b229fec534783eeaa0e","0","82","0.9941255006675567","1","false","0","d7480d6168032b229fec534783eeaa0e","15288","0.6895254629629629","0"
"52.6532258064516","1.6171428571428572","0.010383111851011241","0.6183745583038869","0.693302891933029","73","3","false","0fa5b382c7e3138d4093e079babc377e","0fa5b382c7e3138d4093e079babc377e","15","87.23287671232876","0","73","0fa5b382c7e3138d4093e079babc377e","0","58","0.9942323097463285","1","false","0","0fa5b382c7e3138d4093e079babc377e","156364","0.5161708681202886","0"
"36.4953271028037","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","13c7e4aba665d521f8bb6b576ad33379","13c7e4aba665d521f8bb6b576ad33379","14","99.29166666666667","0","96","13c7e4aba665d521f8bb6b576ad33379","0","82","0.9941255006675567","1","false","0","13c7e4aba665d521f8bb6b576ad33379","15288","0.6895254629629629","0"
"135.072327044025","1.6285714285714286","5.697271503388698E-4","0.6140350877192983","0.9657894736842105","96","3","false","3b01da981416922c2e81d07e4c004dc2","3b01da981416922c2e81d07e4c004dc2","14","99.29166666666667","0","96","3b01da981416922c2e81d07e4c004dc2","0","82","0.9941255006675567","1","false","0","3b01da981416922c2e81d07e4c004dc2","15288","0.6895254629629629","0"
