"abundance","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","degree","Eccentricity","IsSingleNode","Label","name","negdegree","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","oriID","PartnerOfMultiEdgedNodePairs","posdegree","Radiality","samplecount","selected","SelfLoops","shared name","Stress","TopologicalCoefficient","unknowndegree"
"30901.722222222234","6.232758620689655","0.0","0.16044260027662519","0.0","1","10","false","ec732db6fcee5e9a331713cda9f21753","ec732db6fcee5e9a331713cda9f21753","0","3.0","0","1","ec732db6fcee5e9a331713cda9f21753","0","1","0.6511494252873563","4","false","0","ec732db6fcee5e9a331713cda9f21753","0","0.0","0"
"497.1670886075949","5.456896551724138","0.0","0.18325434439178515","0.0","1","10","false","b3ef80b1b40f88151e8fed00e2484444","b3ef80b1b40f88151e8fed00e2484444","0","3.0","0","1","b3ef80b1b40f88151e8fed00e2484444","0","1","0.7028735632183908","4","false","0","b3ef80b1b40f88151e8fed00e2484444","0","0.0","0"
"2097.1551724137885","4.4655172413793105","0.029178375035029434","0.22393822393822393","0.0","3","9","false","99c355eb798d9ecb8322cb4a870b974b","99c355eb798d9ecb8322cb4a870b974b","0","5.333333333333333","0","3","99c355eb798d9ecb8322cb4a870b974b","0","3","0.7689655172413794","3","false","0","99c355eb798d9ecb8322cb4a870b974b","2100","0.3333333333333333","0"
"181.84975369458118","4.827586206896552","0.008577525502039161","0.20714285714285716","0.0","2","8","false","1ddda75556ff863d26a19ce7aa8639ac","1ddda75556ff863d26a19ce7aa8639ac","1","6.5","0","2","1ddda75556ff863d26a19ce7aa8639ac","0","1","0.7448275862068966","3","false","0","1ddda75556ff863d26a19ce7aa8639ac","698","0.5","0"
"38316.31268436584","3.9827586206896552","0.01666607880940293","0.2510822510822511","0.3333333333333333","4","7","false","799444b4f48cb2ce69f10256b7987aa5","799444b4f48cb2ce69f10256b7987aa5","1","6.25","0","4","799444b4f48cb2ce69f10256b7987aa5","0","3","0.8011494252873563","4","false","0","799444b4f48cb2ce69f10256b7987aa5","1016","0.3333333333333333","0"
"2563.8833333333296","4.439655172413793","0.0","0.22524271844660196","0.0","1","8","false","8017a96da6fba80ea0e4a78372fb21c4","8017a96da6fba80ea0e4a78372fb21c4","1","7.0","0","1","8017a96da6fba80ea0e4a78372fb21c4","0","0","0.7706896551724137","5","false","0","8017a96da6fba80ea0e4a78372fb21c4","0","0.0","0"
"19.1658653846154","4.922413793103448","0.0","0.2031523642732049","1.0","5","8","false","e4f0a6d3d158aff627856104e034a270","e4f0a6d3d158aff627856104e034a270","0","5.2","0","5","e4f0a6d3d158aff627856104e034a270","0","5","0.7385057471264368","1","false","0","e4f0a6d3d158aff627856104e034a270","0","0.8666666666666667","0"
"24.48103186646432","3.9655172413793105","0.08320839580209895","0.25217391304347825","0.6666666666666666","6","7","false","98a40e0808b6e320d5fa027943e8103a","98a40e0808b6e320d5fa027943e8103a","1","5.333333333333333","0","6","98a40e0808b6e320d5fa027943e8103a","0","5","0.8022988505747127","2","false","0","98a40e0808b6e320d5fa027943e8103a","4620","0.4696969696969697","0"
"340.059945504087","3.6810344827586206","0.008770306081031864","0.2716627634660422","0.8214285714285714","8","6","false","045b52daf372bbcb6fcbd25c4ac150c2","045b52daf372bbcb6fcbd25c4ac150c2","0","9.25","0","8","045b52daf372bbcb6fcbd25c4ac150c2","0","8","0.8212643678160919","1","false","0","045b52daf372bbcb6fcbd25c4ac150c2","2182","0.44047619047619047","0"
"2236.5970695970727","4.387931034482759","0.010321594666264441","0.22789783889980353","0.5","4","7","false","cd611c2e479dfd7f23747f6bb4107de6","cd611c2e479dfd7f23747f6bb4107de6","0","7.25","0","4","cd611c2e479dfd7f23747f6bb4107de6","0","4","0.7741379310344828","3","false","0","cd611c2e479dfd7f23747f6bb4107de6","680","0.5384615384615384","0"
