"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","193.89303563929","","copresence","892713e938d22419bbb1249213602e79->1eb2dc0b8453cf4b407dadbefa82df10","892713e938d22419bbb1249213602e79->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","false","","892713e938d22419bbb1249213602e79->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","0.74292418"
"correl_spearman","242.73664022911163","","copresence","892713e938d22419bbb1249213602e79->d7480d6168032b229fec534783eeaa0e","892713e938d22419bbb1249213602e79->d7480d6168032b229fec534783eeaa0e=correl_spearman","false","","892713e938d22419bbb1249213602e79->d7480d6168032b229fec534783eeaa0e=correl_spearman","0.74740932"
"correl_spearman","139.2644699241233","","copresence","892713e938d22419bbb1249213602e79->fc5bb10614bb91ca4646b54e8fe1b94a","892713e938d22419bbb1249213602e79->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","false","","892713e938d22419bbb1249213602e79->fc5bb10614bb91ca4646b54e8fe1b94a=correl_spearman","0.90344828"
"correl_spearman","363.31492412854215","","mutualExclusion","892713e938d22419bbb1249213602e79->2ebf23b6c937b0be7cbc1e682fdcff3b","892713e938d22419bbb1249213602e79->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","892713e938d22419bbb1249213602e79->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","-0.71339417"
"correl_spearman","478.0770153889435","","copresence","a97a92748f86075ad7148bbc5164e8c3->9588ec072a7137ef5ac3fdc2d25f1318","a97a92748f86075ad7148bbc5164e8c3->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","false","","a97a92748f86075ad7148bbc5164e8c3->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","0.71339417"
"correl_spearman","103.5653278568004","","copresence","a97a92748f86075ad7148bbc5164e8c3->858cb4ac7906c23ff46fbdfb0a3da294","a97a92748f86075ad7148bbc5164e8c3->858cb4ac7906c23ff46fbdfb0a3da294=correl_spearman","false","","a97a92748f86075ad7148bbc5164e8c3->858cb4ac7906c23ff46fbdfb0a3da294=correl_spearman","0.74740932"
"correl_spearman","675.9870452599602","","copresence","54c530c5ee2b8cc697e84fb816d6d364->d682e4b61b3d006f5187fc90bc65bda1","54c530c5ee2b8cc697e84fb816d6d364->d682e4b61b3d006f5187fc90bc65bda1=correl_spearman","false","","54c530c5ee2b8cc697e84fb816d6d364->d682e4b61b3d006f5187fc90bc65bda1=correl_spearman","0.76626103"
"correl_spearman","238.97265436082978","","copresence","83153ed62ab7959069a39a0faedd28cc->66ef2273e4c51e61cdc6f6242d4c4701","83153ed62ab7959069a39a0faedd28cc->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","false","","83153ed62ab7959069a39a0faedd28cc->66ef2273e4c51e61cdc6f6242d4c4701=correl_spearman","0.81277676"
"correl_spearman","479.4753157589294","","copresence","83153ed62ab7959069a39a0faedd28cc->7691696ae4246c4e23ded2d892b9b37c","83153ed62ab7959069a39a0faedd28cc->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","false","","83153ed62ab7959069a39a0faedd28cc->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","0.70010357"
"correl_spearman","115.97704960133547","","copresence","83153ed62ab7959069a39a0faedd28cc->53ca1ef1c41c0ad978dfce618c98b429","83153ed62ab7959069a39a0faedd28cc->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","false","","83153ed62ab7959069a39a0faedd28cc->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","0.70010357"
"correl_spearman","292.6639414906341","","copresence","a2b6a1c001a16c3e19598ee60997e4c1->c829c79b8f0954bfc6303f8cd4b017e8","a2b6a1c001a16c3e19598ee60997e4c1->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->c829c79b8f0954bfc6303f8cd4b017e8=correl_spearman","0.72895477"
"correl_spearman","30.35322449229561","","copresence","a2b6a1c001a16c3e19598ee60997e4c1->e5866af1d0e47fb983e9ffbd07439e1e","a2b6a1c001a16c3e19598ee60997e4c1->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","a2b6a1c001a16c3e19598ee60997e4c1->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","0.85111164"
"correl_spearman","587.3316533927529","","copresence","e3fa5e3103aac7c16a308736d4010fec->4840c1053a57ebbf4fd19d82dc6f9825","e3fa5e3103aac7c16a308736d4010fec->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","false","","e3fa5e3103aac7c16a308736d4010fec->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","0.74740932"
"correl_spearman","387.3244657298731","","mutualExclusion","e3fa5e3103aac7c16a308736d4010fec->4643254b1bec98fe10d8fd1d76291878","e3fa5e3103aac7c16a308736d4010fec->4643254b1bec98fe10d8fd1d76291878=correl_spearman","false","","e3fa5e3103aac7c16a308736d4010fec->4643254b1bec98fe10d8fd1d76291878=correl_spearman","-0.78043369"
"correl_spearman","300.3270630001394","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->f77ee6cc166f7a39578a47f943c0338d","3617a1b2a43f44cdcbdc58fa1baf020e->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","false","","3617a1b2a43f44cdcbdc58fa1baf020e->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","0.73960385"
"correl_spearman","59.021518196134565","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->892ed29fdfe259c02cc0037e3e6fcc49","3617a1b2a43f44cdcbdc58fa1baf020e->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","false","","3617a1b2a43f44cdcbdc58fa1baf020e->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","0.80771396"
"correl_spearman","14.858360731548473","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->dc9f17a52872dc304bbea58445f0bfc0","3617a1b2a43f44cdcbdc58fa1baf020e->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","false","","3617a1b2a43f44cdcbdc58fa1baf020e->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","0.96852903"
"correl_spearman","123.4104014482441","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->c960add18786a09fadf156ee1d01ad93","3617a1b2a43f44cdcbdc58fa1baf020e->c960add18786a09fadf156ee1d01ad93=correl_spearman","false","","3617a1b2a43f44cdcbdc58fa1baf020e->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.74238717"
"correl_spearman","411.82399821381546","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->00e150269ecc665d692a72b837db1043","3617a1b2a43f44cdcbdc58fa1baf020e->00e150269ecc665d692a72b837db1043=correl_spearman","false","","3617a1b2a43f44cdcbdc58fa1baf020e->00e150269ecc665d692a72b837db1043=correl_spearman","0.75465804"
"correl_spearman","55.11707388781875","","copresence","3617a1b2a43f44cdcbdc58fa1baf020e->9588ec072a7137ef5ac3fdc2d25f1318","3617a1b2a43f44cdcbdc58fa1baf020e->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","false","","3617a1b2a43f44cdcbdc58fa1baf020e->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","0.85093168"
"correl_spearman","1157.0429744320625","","copresence","10568bb8bbac7cc28727d73726791575->f89cd3ae7098db4672161c47592e8d23","10568bb8bbac7cc28727d73726791575->f89cd3ae7098db4672161c47592e8d23=correl_spearman","false","","10568bb8bbac7cc28727d73726791575->f89cd3ae7098db4672161c47592e8d23=correl_spearman","0.71372996"
"correl_spearman","555.1190611907465","","mutualExclusion","4643254b1bec98fe10d8fd1d76291878->e813ef5fdd9153f385d2f3fab24390f1","4643254b1bec98fe10d8fd1d76291878->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","false","","4643254b1bec98fe10d8fd1d76291878->e813ef5fdd9153f385d2f3fab24390f1=correl_spearman","-0.76287259"
"correl_spearman","77.8825647229146","","copresence","4643254b1bec98fe10d8fd1d76291878->4bd3d195ec0db456791b7cad750614a1","4643254b1bec98fe10d8fd1d76291878->4bd3d195ec0db456791b7cad750614a1=correl_spearman","false","","4643254b1bec98fe10d8fd1d76291878->4bd3d195ec0db456791b7cad750614a1=correl_spearman","0.75378285"
"correl_spearman","556.1732986175226","","copresence","4643254b1bec98fe10d8fd1d76291878->1a61186eb66e6d2b5f2b5448bb7ff2a0","4643254b1bec98fe10d8fd1d76291878->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","false","","4643254b1bec98fe10d8fd1d76291878->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","0.70504808"
"correl_spearman","556.1732986175226","","copresence","4643254b1bec98fe10d8fd1d76291878->133cd27720faf693d08e0730a8451510","4643254b1bec98fe10d8fd1d76291878->133cd27720faf693d08e0730a8451510=correl_spearman","false","","4643254b1bec98fe10d8fd1d76291878->133cd27720faf693d08e0730a8451510=correl_spearman","0.70504808"
"correl_spearman","367.2568991539146","","mutualExclusion","89ff91fcb576b902de28c44c7fc2aaae->566036e40499b4365e9a177af5a5b087","89ff91fcb576b902de28c44c7fc2aaae->566036e40499b4365e9a177af5a5b087=correl_spearman","false","","89ff91fcb576b902de28c44c7fc2aaae->566036e40499b4365e9a177af5a5b087=correl_spearman","-0.70064905"
"correl_spearman","367.2568991539146","","mutualExclusion","89ff91fcb576b902de28c44c7fc2aaae->2207479b72b90b6f8c7db14ca0f1cec2","89ff91fcb576b902de28c44c7fc2aaae->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","false","","89ff91fcb576b902de28c44c7fc2aaae->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","-0.70064905"
"correl_spearman","494.3687361651375","","copresence","aef98f64fdc4b20fbc51dabcc27fe3c3->45e9ed432fd077d7c5bb3a7e2b1a8fba","aef98f64fdc4b20fbc51dabcc27fe3c3->45e9ed432fd077d7c5bb3a7e2b1a8fba=correl_spearman","false","","aef98f64fdc4b20fbc51dabcc27fe3c3->45e9ed432fd077d7c5bb3a7e2b1a8fba=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","aef98f64fdc4b20fbc51dabcc27fe3c3->9425111883e864b68de22cd3382fe331","aef98f64fdc4b20fbc51dabcc27fe3c3->9425111883e864b68de22cd3382fe331=correl_spearman","false","","aef98f64fdc4b20fbc51dabcc27fe3c3->9425111883e864b68de22cd3382fe331=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","aef98f64fdc4b20fbc51dabcc27fe3c3->8c1871f1c139cbc436098842105cc47c","aef98f64fdc4b20fbc51dabcc27fe3c3->8c1871f1c139cbc436098842105cc47c=correl_spearman","false","","aef98f64fdc4b20fbc51dabcc27fe3c3->8c1871f1c139cbc436098842105cc47c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","aef98f64fdc4b20fbc51dabcc27fe3c3->d1796a0440e64bbd46f16da0393dd84a","aef98f64fdc4b20fbc51dabcc27fe3c3->d1796a0440e64bbd46f16da0393dd84a=correl_spearman","false","","aef98f64fdc4b20fbc51dabcc27fe3c3->d1796a0440e64bbd46f16da0393dd84a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","aef98f64fdc4b20fbc51dabcc27fe3c3->d76796e6cd0e8313606c81e71a31c3d1","aef98f64fdc4b20fbc51dabcc27fe3c3->d76796e6cd0e8313606c81e71a31c3d1=correl_spearman","false","","aef98f64fdc4b20fbc51dabcc27fe3c3->d76796e6cd0e8313606c81e71a31c3d1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","aef98f64fdc4b20fbc51dabcc27fe3c3->e7d84aa90c6752d41742f5e2652b8cbe","aef98f64fdc4b20fbc51dabcc27fe3c3->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","false","","aef98f64fdc4b20fbc51dabcc27fe3c3->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","1.0"
"correl_spearman","624.6838088565171","","mutualExclusion","6251d5aa4e73ad8b43b46bafd107f7a3->e892c964acbf114690294b90891719f2","6251d5aa4e73ad8b43b46bafd107f7a3->e892c964acbf114690294b90891719f2=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->e892c964acbf114690294b90891719f2=correl_spearman","-0.70064905"
"correl_spearman","485.41619037098377","","copresence","6251d5aa4e73ad8b43b46bafd107f7a3->9588ec072a7137ef5ac3fdc2d25f1318","6251d5aa4e73ad8b43b46bafd107f7a3->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->9588ec072a7137ef5ac3fdc2d25f1318=correl_spearman","0.71784545"
"correl_spearman","103.27731447238067","","copresence","6251d5aa4e73ad8b43b46bafd107f7a3->c960add18786a09fadf156ee1d01ad93","6251d5aa4e73ad8b43b46bafd107f7a3->c960add18786a09fadf156ee1d01ad93=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.81818182"
"correl_spearman","191.5489278203584","","copresence","6251d5aa4e73ad8b43b46bafd107f7a3->00e150269ecc665d692a72b837db1043","6251d5aa4e73ad8b43b46bafd107f7a3->00e150269ecc665d692a72b837db1043=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->00e150269ecc665d692a72b837db1043=correl_spearman","0.86666667"
"correl_spearman","202.53279491072115","","copresence","9588ec072a7137ef5ac3fdc2d25f1318->c960add18786a09fadf156ee1d01ad93","9588ec072a7137ef5ac3fdc2d25f1318->c960add18786a09fadf156ee1d01ad93=correl_spearman","false","","9588ec072a7137ef5ac3fdc2d25f1318->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.84055407"
"correl_spearman","914.4589047221162","","copresence","9588ec072a7137ef5ac3fdc2d25f1318->00e150269ecc665d692a72b837db1043","9588ec072a7137ef5ac3fdc2d25f1318->00e150269ecc665d692a72b837db1043=correl_spearman","false","","9588ec072a7137ef5ac3fdc2d25f1318->00e150269ecc665d692a72b837db1043=correl_spearman","0.8650958"
"correl_spearman","606.0459771606113","","copresence","9588ec072a7137ef5ac3fdc2d25f1318->858cb4ac7906c23ff46fbdfb0a3da294","9588ec072a7137ef5ac3fdc2d25f1318->858cb4ac7906c23ff46fbdfb0a3da294=correl_spearman","false","","9588ec072a7137ef5ac3fdc2d25f1318->858cb4ac7906c23ff46fbdfb0a3da294=correl_spearman","0.70929937"
"correl_spearman","606.0459771606111","","copresence","9588ec072a7137ef5ac3fdc2d25f1318->b3fa3495b48bd1ade22161a7e93c51d0","9588ec072a7137ef5ac3fdc2d25f1318->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","false","","9588ec072a7137ef5ac3fdc2d25f1318->b3fa3495b48bd1ade22161a7e93c51d0=correl_spearman","0.70929937"
"correl_spearman","370.07131852453523","","copresence","9588ec072a7137ef5ac3fdc2d25f1318->f77ee6cc166f7a39578a47f943c0338d","9588ec072a7137ef5ac3fdc2d25f1318->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","false","","9588ec072a7137ef5ac3fdc2d25f1318->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","0.71195511"
"correl_spearman","87.50133621730716","","copresence","9588ec072a7137ef5ac3fdc2d25f1318->7691696ae4246c4e23ded2d892b9b37c","9588ec072a7137ef5ac3fdc2d25f1318->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","false","","9588ec072a7137ef5ac3fdc2d25f1318->7691696ae4246c4e23ded2d892b9b37c=correl_spearman","0.88623572"
"correl_spearman","431.22628032802083","","copresence","ceeaa05c3682b56bfff922311a6f6923->6251d5aa4e73ad8b43b46bafd107f7a3","ceeaa05c3682b56bfff922311a6f6923->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","false","","ceeaa05c3682b56bfff922311a6f6923->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","0.81818182"
"correl_spearman","668.0","","mutualExclusion","ceeaa05c3682b56bfff922311a6f6923->fa4c4185b44d1c0f499d79c11ded6c9e","ceeaa05c3682b56bfff922311a6f6923->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","false","","ceeaa05c3682b56bfff922311a6f6923->fa4c4185b44d1c0f499d79c11ded6c9e=correl_spearman","-0.72329675"
"correl_spearman","2.0","","copresence","4b0df4c889ef0631b1b28a0ce47e5e0d->00579bd7411b49075df018e7a6367c01","4b0df4c889ef0631b1b28a0ce47e5e0d->00579bd7411b49075df018e7a6367c01=correl_spearman","false","","4b0df4c889ef0631b1b28a0ce47e5e0d->00579bd7411b49075df018e7a6367c01=correl_spearman","1.0"
"correl_spearman","282.9564097221055","","copresence","4b0df4c889ef0631b1b28a0ce47e5e0d->9480c1003caab2a6f8c8f808805b4664","4b0df4c889ef0631b1b28a0ce47e5e0d->9480c1003caab2a6f8c8f808805b4664=correl_spearman","false","","4b0df4c889ef0631b1b28a0ce47e5e0d->9480c1003caab2a6f8c8f808805b4664=correl_spearman","0.74535599"
"correl_spearman","139.00597377205827","","copresence","4b0df4c889ef0631b1b28a0ce47e5e0d->4840c1053a57ebbf4fd19d82dc6f9825","4b0df4c889ef0631b1b28a0ce47e5e0d->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","false","","4b0df4c889ef0631b1b28a0ce47e5e0d->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","4b0df4c889ef0631b1b28a0ce47e5e0d->5dfdba7e06785ab4426c0d8847841dd9","4b0df4c889ef0631b1b28a0ce47e5e0d->5dfdba7e06785ab4426c0d8847841dd9=correl_spearman","false","","4b0df4c889ef0631b1b28a0ce47e5e0d->5dfdba7e06785ab4426c0d8847841dd9=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed8fa4e44ba531be98149a22ec314370->5dfdba7e06785ab4426c0d8847841dd9","ed8fa4e44ba531be98149a22ec314370->5dfdba7e06785ab4426c0d8847841dd9=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->5dfdba7e06785ab4426c0d8847841dd9=correl_spearman","1.0"
"correl_spearman","282.9564097221055","","copresence","ed8fa4e44ba531be98149a22ec314370->ad63c3d7bf8d1866969553ab825bac12","ed8fa4e44ba531be98149a22ec314370->ad63c3d7bf8d1866969553ab825bac12=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->ad63c3d7bf8d1866969553ab825bac12=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","ed8fa4e44ba531be98149a22ec314370->00579bd7411b49075df018e7a6367c01","ed8fa4e44ba531be98149a22ec314370->00579bd7411b49075df018e7a6367c01=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->00579bd7411b49075df018e7a6367c01=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed8fa4e44ba531be98149a22ec314370->4b0df4c889ef0631b1b28a0ce47e5e0d","ed8fa4e44ba531be98149a22ec314370->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed8fa4e44ba531be98149a22ec314370->be6441ab944ce055b60c61f9a4cb4c34","ed8fa4e44ba531be98149a22ec314370->be6441ab944ce055b60c61f9a4cb4c34=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->be6441ab944ce055b60c61f9a4cb4c34=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed8fa4e44ba531be98149a22ec314370->2cb30635c02dd2be2a9b97ea1908d044","ed8fa4e44ba531be98149a22ec314370->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","1.0"
"correl_spearman","139.00597377205827","","copresence","ed8fa4e44ba531be98149a22ec314370->4840c1053a57ebbf4fd19d82dc6f9825","ed8fa4e44ba531be98149a22ec314370->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->4840c1053a57ebbf4fd19d82dc6f9825=correl_spearman","0.74535599"
"correl_spearman","272.7627220289216","","copresence","bc065520474f1c3e7517126336bfebfd->133cd27720faf693d08e0730a8451510","bc065520474f1c3e7517126336bfebfd->133cd27720faf693d08e0730a8451510=correl_spearman","false","","bc065520474f1c3e7517126336bfebfd->133cd27720faf693d08e0730a8451510=correl_spearman","0.84075863"
"correl_spearman","22.778774438068748","","copresence","bc065520474f1c3e7517126336bfebfd->4643254b1bec98fe10d8fd1d76291878","bc065520474f1c3e7517126336bfebfd->4643254b1bec98fe10d8fd1d76291878=correl_spearman","false","","bc065520474f1c3e7517126336bfebfd->4643254b1bec98fe10d8fd1d76291878=correl_spearman","0.77703803"
"correl_spearman","117.30813367143105","","copresence","7691696ae4246c4e23ded2d892b9b37c->c960add18786a09fadf156ee1d01ad93","7691696ae4246c4e23ded2d892b9b37c->c960add18786a09fadf156ee1d01ad93=correl_spearman","false","","7691696ae4246c4e23ded2d892b9b37c->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.7753787"
"correl_spearman","683.5971906538695","","copresence","7691696ae4246c4e23ded2d892b9b37c->00e150269ecc665d692a72b837db1043","7691696ae4246c4e23ded2d892b9b37c->00e150269ecc665d692a72b837db1043=correl_spearman","false","","7691696ae4246c4e23ded2d892b9b37c->00e150269ecc665d692a72b837db1043=correl_spearman","0.83165618"
"correl_spearman","336.14334697199024","","copresence","7691696ae4246c4e23ded2d892b9b37c->f77ee6cc166f7a39578a47f943c0338d","7691696ae4246c4e23ded2d892b9b37c->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","false","","7691696ae4246c4e23ded2d892b9b37c->f77ee6cc166f7a39578a47f943c0338d=correl_spearman","0.75378285"
"correl_spearman","327.7106646444205","","copresence","7691696ae4246c4e23ded2d892b9b37c->1a61186eb66e6d2b5f2b5448bb7ff2a0","7691696ae4246c4e23ded2d892b9b37c->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","false","","7691696ae4246c4e23ded2d892b9b37c->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","0.70504808"
"correl_spearman","20.200819032464768","","copresence","7691696ae4246c4e23ded2d892b9b37c->3617a1b2a43f44cdcbdc58fa1baf020e","7691696ae4246c4e23ded2d892b9b37c->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","false","","7691696ae4246c4e23ded2d892b9b37c->3617a1b2a43f44cdcbdc58fa1baf020e=correl_spearman","0.98118954"
"correl_spearman","327.7106646444205","","copresence","7691696ae4246c4e23ded2d892b9b37c->133cd27720faf693d08e0730a8451510","7691696ae4246c4e23ded2d892b9b37c->133cd27720faf693d08e0730a8451510=correl_spearman","false","","7691696ae4246c4e23ded2d892b9b37c->133cd27720faf693d08e0730a8451510=correl_spearman","0.70504808"
"correl_spearman","5.491666666666667","","copresence","7691696ae4246c4e23ded2d892b9b37c->dc9f17a52872dc304bbea58445f0bfc0","7691696ae4246c4e23ded2d892b9b37c->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","false","","7691696ae4246c4e23ded2d892b9b37c->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","0.98709677"
"correl_spearman","382.46293486749215","","copresence","7691696ae4246c4e23ded2d892b9b37c->14b2c7993219e44d736fe8d51628fedb","7691696ae4246c4e23ded2d892b9b37c->14b2c7993219e44d736fe8d51628fedb=correl_spearman","false","","7691696ae4246c4e23ded2d892b9b37c->14b2c7993219e44d736fe8d51628fedb=correl_spearman","0.70034205"
"correl_spearman","39.392447642225214","","copresence","7691696ae4246c4e23ded2d892b9b37c->9fa1d85f43062fed2cca1f4f85345cc8","7691696ae4246c4e23ded2d892b9b37c->9fa1d85f43062fed2cca1f4f85345cc8=correl_spearman","false","","7691696ae4246c4e23ded2d892b9b37c->9fa1d85f43062fed2cca1f4f85345cc8=correl_spearman","0.7537522"
