"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","304.66292268492396","","mutualExclusion","2ef98fc64baafc0090bc7f7554f08233->c289edb2e38226bfdf611552375c6fee","2ef98fc64baafc0090bc7f7554f08233->c289edb2e38226bfdf611552375c6fee=correl_spearman","false","","2ef98fc64baafc0090bc7f7554f08233->c289edb2e38226bfdf611552375c6fee=correl_spearman","-0.75251213"
"correl_spearman","454.5033834366076","","copresence","2ef98fc64baafc0090bc7f7554f08233->c56ce58ab274e029be8e2263382a5757","2ef98fc64baafc0090bc7f7554f08233->c56ce58ab274e029be8e2263382a5757=correl_spearman","false","","2ef98fc64baafc0090bc7f7554f08233->c56ce58ab274e029be8e2263382a5757=correl_spearman","0.70502399"
"correl_spearman","56.49219392665582","","copresence","346b428e5eed31e4d84bba059ce83ebd->63afddccaa9ee6c2211274dfabf16ccd","346b428e5eed31e4d84bba059ce83ebd->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","false","","346b428e5eed31e4d84bba059ce83ebd->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","0.78551801"
"correl_spearman","306.92918687674563","","copresence","346b428e5eed31e4d84bba059ce83ebd->b3ef80b1b40f88151e8fed00e2484444","346b428e5eed31e4d84bba059ce83ebd->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","false","","346b428e5eed31e4d84bba059ce83ebd->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","0.75862069"
"correl_spearman","148.30164860791805","","copresence","346b428e5eed31e4d84bba059ce83ebd->e5866af1d0e47fb983e9ffbd07439e1e","346b428e5eed31e4d84bba059ce83ebd->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","346b428e5eed31e4d84bba059ce83ebd->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","0.83062779"
"correl_spearman","163.96769621433828","","copresence","281d04bed38e6987f7d87dddafd715e3->346b428e5eed31e4d84bba059ce83ebd","281d04bed38e6987f7d87dddafd715e3->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","false","","281d04bed38e6987f7d87dddafd715e3->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.81034483"
"correl_spearman","189.65060014410523","","mutualExclusion","ac1d4aa125553cc9935da5e2b10c6a06->5a8b5ff39dbd81e1caeb7d6579481228","ac1d4aa125553cc9935da5e2b10c6a06->5a8b5ff39dbd81e1caeb7d6579481228=correl_spearman","false","","ac1d4aa125553cc9935da5e2b10c6a06->5a8b5ff39dbd81e1caeb7d6579481228=correl_spearman","-0.70689655"
"correl_spearman","434.28958231569294","","mutualExclusion","ac1d4aa125553cc9935da5e2b10c6a06->a9c1d3a32be4a394197c2d8da88cc5d8","ac1d4aa125553cc9935da5e2b10c6a06->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","false","","ac1d4aa125553cc9935da5e2b10c6a06->a9c1d3a32be4a394197c2d8da88cc5d8=correl_spearman","-0.84757938"
"correl_spearman","458.2916893021515","","copresence","ac1d4aa125553cc9935da5e2b10c6a06->e5713f07d3966ec1b090cee057955d6c","ac1d4aa125553cc9935da5e2b10c6a06->e5713f07d3966ec1b090cee057955d6c=correl_spearman","false","","ac1d4aa125553cc9935da5e2b10c6a06->e5713f07d3966ec1b090cee057955d6c=correl_spearman","0.83562902"
"correl_spearman","398.1336703900006","","mutualExclusion","ac1d4aa125553cc9935da5e2b10c6a06->8017a96da6fba80ea0e4a78372fb21c4","ac1d4aa125553cc9935da5e2b10c6a06->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","false","","ac1d4aa125553cc9935da5e2b10c6a06->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","-0.83411052"
"correl_spearman","196.35510771413934","","copresence","c289edb2e38226bfdf611552375c6fee->1a61186eb66e6d2b5f2b5448bb7ff2a0","c289edb2e38226bfdf611552375c6fee->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","false","","c289edb2e38226bfdf611552375c6fee->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","0.73112616"
"correl_spearman","246.0663168724066","","copresence","c289edb2e38226bfdf611552375c6fee->340fe081389492ed6bfb12c90f2198d7","c289edb2e38226bfdf611552375c6fee->340fe081389492ed6bfb12c90f2198d7=correl_spearman","false","","c289edb2e38226bfdf611552375c6fee->340fe081389492ed6bfb12c90f2198d7=correl_spearman","0.71203932"
"correl_spearman","123.30077118304446","","copresence","c289edb2e38226bfdf611552375c6fee->7adaf5ed6235cd7a49eae74fa58f75b8","c289edb2e38226bfdf611552375c6fee->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","c289edb2e38226bfdf611552375c6fee->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","0.7"
"correl_spearman","146.82207201145508","","copresence","e7715c722fba221b2393ed1dcf297f04->75536f8b4688b316b521d6fc071881ee","e7715c722fba221b2393ed1dcf297f04->75536f8b4688b316b521d6fc071881ee=correl_spearman","false","","e7715c722fba221b2393ed1dcf297f04->75536f8b4688b316b521d6fc071881ee=correl_spearman","0.71176471"
"correl_spearman","71.82054751765673","","copresence","e7715c722fba221b2393ed1dcf297f04->18f18f6e7249a2943be08be8926f4377","e7715c722fba221b2393ed1dcf297f04->18f18f6e7249a2943be08be8926f4377=correl_spearman","false","","e7715c722fba221b2393ed1dcf297f04->18f18f6e7249a2943be08be8926f4377=correl_spearman","0.86772183"
"correl_spearman","181.15188047482582","","copresence","e7715c722fba221b2393ed1dcf297f04->281d04bed38e6987f7d87dddafd715e3","e7715c722fba221b2393ed1dcf297f04->281d04bed38e6987f7d87dddafd715e3=correl_spearman","false","","e7715c722fba221b2393ed1dcf297f04->281d04bed38e6987f7d87dddafd715e3=correl_spearman","0.83587173"
"correl_spearman","235.151340967628","","copresence","e7715c722fba221b2393ed1dcf297f04->a0147cd37d1f7feda05fce4f42e17822","e7715c722fba221b2393ed1dcf297f04->a0147cd37d1f7feda05fce4f42e17822=correl_spearman","false","","e7715c722fba221b2393ed1dcf297f04->a0147cd37d1f7feda05fce4f42e17822=correl_spearman","0.7592566"
"correl_spearman","677.3221941544031","","copresence","1eb2dc0b8453cf4b407dadbefa82df10->6251d5aa4e73ad8b43b46bafd107f7a3","1eb2dc0b8453cf4b407dadbefa82df10->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","false","","1eb2dc0b8453cf4b407dadbefa82df10->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","0.74278135"
"correl_spearman","633.3733511871006","","copresence","892713e938d22419bbb1249213602e79->1eb2dc0b8453cf4b407dadbefa82df10","892713e938d22419bbb1249213602e79->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","false","","892713e938d22419bbb1249213602e79->1eb2dc0b8453cf4b407dadbefa82df10=correl_spearman","0.76135089"
"correl_spearman","565.8283272786593","","copresence","e2fdfeef02f86f9184d8395751fe9fe2->886afd780768ab405cc109fc2dd47f8f","e2fdfeef02f86f9184d8395751fe9fe2->886afd780768ab405cc109fc2dd47f8f=correl_spearman","false","","e2fdfeef02f86f9184d8395751fe9fe2->886afd780768ab405cc109fc2dd47f8f=correl_spearman","0.83333333"
"correl_spearman","387.030183377599","","copresence","e2fdfeef02f86f9184d8395751fe9fe2->3a612082de2064399098170ce159add7","e2fdfeef02f86f9184d8395751fe9fe2->3a612082de2064399098170ce159add7=correl_spearman","false","","e2fdfeef02f86f9184d8395751fe9fe2->3a612082de2064399098170ce159add7=correl_spearman","0.71196668"
"correl_spearman","82.80790165884466","","copresence","e2fdfeef02f86f9184d8395751fe9fe2->d5451f8112e0765c8574042d9fd0b500","e2fdfeef02f86f9184d8395751fe9fe2->d5451f8112e0765c8574042d9fd0b500=correl_spearman","false","","e2fdfeef02f86f9184d8395751fe9fe2->d5451f8112e0765c8574042d9fd0b500=correl_spearman","0.88333333"
"correl_spearman","2.0","","copresence","133cd27720faf693d08e0730a8451510->5c9c308cde686a88221eb883cdf6db2d","133cd27720faf693d08e0730a8451510->5c9c308cde686a88221eb883cdf6db2d=correl_spearman","false","","133cd27720faf693d08e0730a8451510->5c9c308cde686a88221eb883cdf6db2d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","133cd27720faf693d08e0730a8451510->a59ec2fa129625870b48b3b2910847ce","133cd27720faf693d08e0730a8451510->a59ec2fa129625870b48b3b2910847ce=correl_spearman","false","","133cd27720faf693d08e0730a8451510->a59ec2fa129625870b48b3b2910847ce=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","133cd27720faf693d08e0730a8451510->5f0231c587db5b9186d174cbfe603ee6","133cd27720faf693d08e0730a8451510->5f0231c587db5b9186d174cbfe603ee6=correl_spearman","false","","133cd27720faf693d08e0730a8451510->5f0231c587db5b9186d174cbfe603ee6=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","133cd27720faf693d08e0730a8451510->20842eed10c1585f54bdfd065e2fa318","133cd27720faf693d08e0730a8451510->20842eed10c1585f54bdfd065e2fa318=correl_spearman","false","","133cd27720faf693d08e0730a8451510->20842eed10c1585f54bdfd065e2fa318=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","133cd27720faf693d08e0730a8451510->ba4262a1f0b93aad1b0f1ede2b19cc34","133cd27720faf693d08e0730a8451510->ba4262a1f0b93aad1b0f1ede2b19cc34=correl_spearman","false","","133cd27720faf693d08e0730a8451510->ba4262a1f0b93aad1b0f1ede2b19cc34=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","133cd27720faf693d08e0730a8451510->cb06ad670d70993ef1967ac336826813","133cd27720faf693d08e0730a8451510->cb06ad670d70993ef1967ac336826813=correl_spearman","false","","133cd27720faf693d08e0730a8451510->cb06ad670d70993ef1967ac336826813=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","133cd27720faf693d08e0730a8451510->a232043f9096e32e966df8330c3bef64","133cd27720faf693d08e0730a8451510->a232043f9096e32e966df8330c3bef64=correl_spearman","false","","133cd27720faf693d08e0730a8451510->a232043f9096e32e966df8330c3bef64=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","9fa1d85f43062fed2cca1f4f85345cc8->ce2f912f8d1ca391bbaf7a6e9d7c9930","9fa1d85f43062fed2cca1f4f85345cc8->ce2f912f8d1ca391bbaf7a6e9d7c9930=correl_spearman","false","","9fa1d85f43062fed2cca1f4f85345cc8->ce2f912f8d1ca391bbaf7a6e9d7c9930=correl_spearman","1.0"
"correl_spearman","192.31613883248642","","mutualExclusion","46605a92c3dc30f667133591cd03eaa5->d5451f8112e0765c8574042d9fd0b500","46605a92c3dc30f667133591cd03eaa5->d5451f8112e0765c8574042d9fd0b500=correl_spearman","false","","46605a92c3dc30f667133591cd03eaa5->d5451f8112e0765c8574042d9fd0b500=correl_spearman","-0.78221656"
"correl_spearman","251.10037781415804","","copresence","46605a92c3dc30f667133591cd03eaa5->340fe081389492ed6bfb12c90f2198d7","46605a92c3dc30f667133591cd03eaa5->340fe081389492ed6bfb12c90f2198d7=correl_spearman","false","","46605a92c3dc30f667133591cd03eaa5->340fe081389492ed6bfb12c90f2198d7=correl_spearman","0.92195445"
"correl_spearman","28.472962268084217","","copresence","46605a92c3dc30f667133591cd03eaa5->87422f2c0f25f2619d124bf00db577ec","46605a92c3dc30f667133591cd03eaa5->87422f2c0f25f2619d124bf00db577ec=correl_spearman","false","","46605a92c3dc30f667133591cd03eaa5->87422f2c0f25f2619d124bf00db577ec=correl_spearman","0.85836557"
"correl_spearman","105.87466081914097","","copresence","46605a92c3dc30f667133591cd03eaa5->e6762792812331207818c8a4a44d412c","46605a92c3dc30f667133591cd03eaa5->e6762792812331207818c8a4a44d412c=correl_spearman","false","","46605a92c3dc30f667133591cd03eaa5->e6762792812331207818c8a4a44d412c=correl_spearman","0.7592566"
"correl_spearman","61.87107282248495","","copresence","46605a92c3dc30f667133591cd03eaa5->b491d8cc94ccd7718d62127999e6146c","46605a92c3dc30f667133591cd03eaa5->b491d8cc94ccd7718d62127999e6146c=correl_spearman","false","","46605a92c3dc30f667133591cd03eaa5->b491d8cc94ccd7718d62127999e6146c=correl_spearman","0.86772183"
"correl_spearman","215.20847230041525","","mutualExclusion","f8dded23d9509f8011a397b429019666->d4b45bd5065b0b0ebbb7ec4577ab9800","f8dded23d9509f8011a397b429019666->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","false","","f8dded23d9509f8011a397b429019666->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","-0.80538229"
"correl_spearman","123.58755559422609","","mutualExclusion","f8dded23d9509f8011a397b429019666->2ffff9cdff15894476f015c13909782a","f8dded23d9509f8011a397b429019666->2ffff9cdff15894476f015c13909782a=correl_spearman","false","","f8dded23d9509f8011a397b429019666->2ffff9cdff15894476f015c13909782a=correl_spearman","-0.78221656"
"correl_spearman","9.234975531714664","","copresence","f8dded23d9509f8011a397b429019666->8b11184fdafa648f8391e792609c6de1","f8dded23d9509f8011a397b429019666->8b11184fdafa648f8391e792609c6de1=correl_spearman","false","","f8dded23d9509f8011a397b429019666->8b11184fdafa648f8391e792609c6de1=correl_spearman","0.92941176"
"correl_spearman","55.55555555555606","","copresence","7d6bf358464fbc79426b4ac260fd5f6d->834f7f3b273523858065529299140a1c","7d6bf358464fbc79426b4ac260fd5f6d->834f7f3b273523858065529299140a1c=correl_spearman","false","","7d6bf358464fbc79426b4ac260fd5f6d->834f7f3b273523858065529299140a1c=correl_spearman","0.75"
"correl_spearman","55.55555555555606","","copresence","7d6bf358464fbc79426b4ac260fd5f6d->9ca38cea75b96ad0741c8adf19b85e64","7d6bf358464fbc79426b4ac260fd5f6d->9ca38cea75b96ad0741c8adf19b85e64=correl_spearman","false","","7d6bf358464fbc79426b4ac260fd5f6d->9ca38cea75b96ad0741c8adf19b85e64=correl_spearman","0.75"
"correl_spearman","55.55555555555606","","copresence","7d6bf358464fbc79426b4ac260fd5f6d->a90968cec3e09e38319d25a5c09120c7","7d6bf358464fbc79426b4ac260fd5f6d->a90968cec3e09e38319d25a5c09120c7=correl_spearman","false","","7d6bf358464fbc79426b4ac260fd5f6d->a90968cec3e09e38319d25a5c09120c7=correl_spearman","0.75"
"correl_spearman","55.55555555555606","","copresence","7d6bf358464fbc79426b4ac260fd5f6d->0dc60bb0b0341bf91a1d34f8adfecd4c","7d6bf358464fbc79426b4ac260fd5f6d->0dc60bb0b0341bf91a1d34f8adfecd4c=correl_spearman","false","","7d6bf358464fbc79426b4ac260fd5f6d->0dc60bb0b0341bf91a1d34f8adfecd4c=correl_spearman","0.75"
"correl_spearman","55.55555555555606","","copresence","7d6bf358464fbc79426b4ac260fd5f6d->4056253494ea550ca54701696c98e942","7d6bf358464fbc79426b4ac260fd5f6d->4056253494ea550ca54701696c98e942=correl_spearman","false","","7d6bf358464fbc79426b4ac260fd5f6d->4056253494ea550ca54701696c98e942=correl_spearman","0.75"
"correl_spearman","1656.3443815462638","","mutualExclusion","2ebf23b6c937b0be7cbc1e682fdcff3b->a1f3293b405f9b7825bd410686363ebd","2ebf23b6c937b0be7cbc1e682fdcff3b->a1f3293b405f9b7825bd410686363ebd=correl_spearman","false","","2ebf23b6c937b0be7cbc1e682fdcff3b->a1f3293b405f9b7825bd410686363ebd=correl_spearman","-0.74855416"
"correl_spearman","233.32748377740606","","copresence","2ebf23b6c937b0be7cbc1e682fdcff3b->d9658e3cb3bbe606e15e18c9582c5d4d","2ebf23b6c937b0be7cbc1e682fdcff3b->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","2ebf23b6c937b0be7cbc1e682fdcff3b->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","0.85"
"correl_spearman","67.93606247553623","","copresence","d1215fe4ed044c2150a6c8d4245e6d18->799444b4f48cb2ce69f10256b7987aa5","d1215fe4ed044c2150a6c8d4245e6d18->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","false","","d1215fe4ed044c2150a6c8d4245e6d18->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","0.76135089"
"correl_spearman","173.66748752624613","","mutualExclusion","d1215fe4ed044c2150a6c8d4245e6d18->ec732db6fcee5e9a331713cda9f21753","d1215fe4ed044c2150a6c8d4245e6d18->ec732db6fcee5e9a331713cda9f21753=correl_spearman","false","","d1215fe4ed044c2150a6c8d4245e6d18->ec732db6fcee5e9a331713cda9f21753=correl_spearman","-0.84336262"
"correl_spearman","358.4798906202283","","copresence","d1215fe4ed044c2150a6c8d4245e6d18->b491d8cc94ccd7718d62127999e6146c","d1215fe4ed044c2150a6c8d4245e6d18->b491d8cc94ccd7718d62127999e6146c=correl_spearman","false","","d1215fe4ed044c2150a6c8d4245e6d18->b491d8cc94ccd7718d62127999e6146c=correl_spearman","0.8"
"correl_spearman","247.81251595827734","","mutualExclusion","a4424e8df40933d542d761f9310f7b8b->2ebf23b6c937b0be7cbc1e682fdcff3b","a4424e8df40933d542d761f9310f7b8b->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","a4424e8df40933d542d761f9310f7b8b->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","-0.75251213"
"correl_spearman","402.22787117135164","","copresence","a4424e8df40933d542d761f9310f7b8b->d24a575ffabe78c7b08b04a76c59ed4e","a4424e8df40933d542d761f9310f7b8b->d24a575ffabe78c7b08b04a76c59ed4e=correl_spearman","false","","a4424e8df40933d542d761f9310f7b8b->d24a575ffabe78c7b08b04a76c59ed4e=correl_spearman","0.70502399"
"correl_spearman","324.1333856137633","","mutualExclusion","a4424e8df40933d542d761f9310f7b8b->79c0c5ba22354f97c8d468f86ffb3c22","a4424e8df40933d542d761f9310f7b8b->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","false","","a4424e8df40933d542d761f9310f7b8b->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","-0.76241361"
"correl_spearman","402.2278711713516","","copresence","a4424e8df40933d542d761f9310f7b8b->0ff4a6b7bc39eb3dac5c4d45256cc406","a4424e8df40933d542d761f9310f7b8b->0ff4a6b7bc39eb3dac5c4d45256cc406=correl_spearman","false","","a4424e8df40933d542d761f9310f7b8b->0ff4a6b7bc39eb3dac5c4d45256cc406=correl_spearman","0.70502399"
"correl_spearman","371.3820692891616","","mutualExclusion","5003929d4c44a3064181a73b3362dbad->0226e17918578c57b9c1e3c0dec2ce51","5003929d4c44a3064181a73b3362dbad->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->0226e17918578c57b9c1e3c0dec2ce51=correl_spearman","-0.76241361"
"correl_spearman","105.41936323912515","","copresence","5003929d4c44a3064181a73b3362dbad->95b61ee151d8cc0d60f946ce80955614","5003929d4c44a3064181a73b3362dbad->95b61ee151d8cc0d60f946ce80955614=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->95b61ee151d8cc0d60f946ce80955614=correl_spearman","0.79631504"
"correl_spearman","409.37139652132333","","copresence","5003929d4c44a3064181a73b3362dbad->ed8fa4e44ba531be98149a22ec314370","5003929d4c44a3064181a73b3362dbad->ed8fa4e44ba531be98149a22ec314370=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->ed8fa4e44ba531be98149a22ec314370=correl_spearman","0.84060552"
"correl_spearman","170.1469069788875","","mutualExclusion","5003929d4c44a3064181a73b3362dbad->e5866af1d0e47fb983e9ffbd07439e1e","5003929d4c44a3064181a73b3362dbad->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","-0.75251213"
"correl_spearman","409.37139652132333","","copresence","5003929d4c44a3064181a73b3362dbad->ddfc82d97fda4a5dac26bc932a4895f8","5003929d4c44a3064181a73b3362dbad->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","0.84060552"
"correl_spearman","322.3309896808148","","mutualExclusion","5003929d4c44a3064181a73b3362dbad->80a15949bdc9de77a5bd2ee0cfeb6bb2","5003929d4c44a3064181a73b3362dbad->80a15949bdc9de77a5bd2ee0cfeb6bb2=correl_spearman","false","","5003929d4c44a3064181a73b3362dbad->80a15949bdc9de77a5bd2ee0cfeb6bb2=correl_spearman","-0.77555332"
"correl_spearman","2.0","","copresence","bfa6e05c3c00207374657b01978d12d7->de73f4a7e6d0883cd1490eefe65eff4a","bfa6e05c3c00207374657b01978d12d7->de73f4a7e6d0883cd1490eefe65eff4a=correl_spearman","false","","bfa6e05c3c00207374657b01978d12d7->de73f4a7e6d0883cd1490eefe65eff4a=correl_spearman","1.0"
"correl_spearman","102.88965449443629","","copresence","bfa6e05c3c00207374657b01978d12d7->ed8fa4e44ba531be98149a22ec314370","bfa6e05c3c00207374657b01978d12d7->ed8fa4e44ba531be98149a22ec314370=correl_spearman","false","","bfa6e05c3c00207374657b01978d12d7->ed8fa4e44ba531be98149a22ec314370=correl_spearman","0.75"
"correl_spearman","181.0463867889974","","copresence","bfa6e05c3c00207374657b01978d12d7->f1b5eea1cd51401058a5f4fc026ceb72","bfa6e05c3c00207374657b01978d12d7->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","false","","bfa6e05c3c00207374657b01978d12d7->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.75"
"correl_spearman","2.0","","copresence","bfa6e05c3c00207374657b01978d12d7->d1ebc8fa50d7d7d18a2512aa2e561b8f","bfa6e05c3c00207374657b01978d12d7->d1ebc8fa50d7d7d18a2512aa2e561b8f=correl_spearman","false","","bfa6e05c3c00207374657b01978d12d7->d1ebc8fa50d7d7d18a2512aa2e561b8f=correl_spearman","1.0"
"correl_spearman","102.88965449443633","","copresence","bfa6e05c3c00207374657b01978d12d7->ddfc82d97fda4a5dac26bc932a4895f8","bfa6e05c3c00207374657b01978d12d7->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","false","","bfa6e05c3c00207374657b01978d12d7->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","0.75"
"correl_spearman","52.90538923572971","","copresence","bfa6e05c3c00207374657b01978d12d7->8a46bb05b55d62c4b9219efc6b6b80b1","bfa6e05c3c00207374657b01978d12d7->8a46bb05b55d62c4b9219efc6b6b80b1=correl_spearman","false","","bfa6e05c3c00207374657b01978d12d7->8a46bb05b55d62c4b9219efc6b6b80b1=correl_spearman","0.75"
"correl_spearman","2.0","","copresence","bfa6e05c3c00207374657b01978d12d7->501cc7c28e0c3c35a005efbb09132cbe","bfa6e05c3c00207374657b01978d12d7->501cc7c28e0c3c35a005efbb09132cbe=correl_spearman","false","","bfa6e05c3c00207374657b01978d12d7->501cc7c28e0c3c35a005efbb09132cbe=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","bfa6e05c3c00207374657b01978d12d7->51f1ca54a38846ad8b6ddef458b53645","bfa6e05c3c00207374657b01978d12d7->51f1ca54a38846ad8b6ddef458b53645=correl_spearman","false","","bfa6e05c3c00207374657b01978d12d7->51f1ca54a38846ad8b6ddef458b53645=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","df5d1e6135678def84b3d11ae16f0da4->f8c5b84f6cfa8d0e580f0b1ce472a676","df5d1e6135678def84b3d11ae16f0da4->f8c5b84f6cfa8d0e580f0b1ce472a676=correl_spearman","false","","df5d1e6135678def84b3d11ae16f0da4->f8c5b84f6cfa8d0e580f0b1ce472a676=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","df5d1e6135678def84b3d11ae16f0da4->6cf23f9c173ed5f556b09087e21e219f","df5d1e6135678def84b3d11ae16f0da4->6cf23f9c173ed5f556b09087e21e219f=correl_spearman","false","","df5d1e6135678def84b3d11ae16f0da4->6cf23f9c173ed5f556b09087e21e219f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","df5d1e6135678def84b3d11ae16f0da4->c1e432b1b508695759218a40191089d2","df5d1e6135678def84b3d11ae16f0da4->c1e432b1b508695759218a40191089d2=correl_spearman","false","","df5d1e6135678def84b3d11ae16f0da4->c1e432b1b508695759218a40191089d2=correl_spearman","1.0"
