"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","11.874667415697846","","copresence","3291ab791fe91d758740e44e716387bc->5045df3c7282cf02b43c2fed84344a38","3291ab791fe91d758740e44e716387bc->5045df3c7282cf02b43c2fed84344a38=correl_spearman","false","","3291ab791fe91d758740e44e716387bc->5045df3c7282cf02b43c2fed84344a38=correl_spearman","0.79056942"
"correl_spearman","11.874667415697848","","copresence","3291ab791fe91d758740e44e716387bc->e7aaa0fe140a05f9655d88b9576035b4","3291ab791fe91d758740e44e716387bc->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","false","","3291ab791fe91d758740e44e716387bc->e7aaa0fe140a05f9655d88b9576035b4=correl_spearman","0.79056942"
"correl_spearman","76.6940525300824","","mutualExclusion","df5858d0b91b83739c440222f1f0aac9->3a612082de2064399098170ce159add7","df5858d0b91b83739c440222f1f0aac9->3a612082de2064399098170ce159add7=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->3a612082de2064399098170ce159add7=correl_spearman","-0.89442719"
"correl_spearman","11.806406069781637","","copresence","df5858d0b91b83739c440222f1f0aac9->5045df3c7282cf02b43c2fed84344a38","df5858d0b91b83739c440222f1f0aac9->5045df3c7282cf02b43c2fed84344a38=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->5045df3c7282cf02b43c2fed84344a38=correl_spearman","0.79056942"
"correl_spearman","22.259278008726096","","copresence","df5858d0b91b83739c440222f1f0aac9->4f49d25c3ff81e98cb1c7c319a6dd8e0","df5858d0b91b83739c440222f1f0aac9->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->4f49d25c3ff81e98cb1c7c319a6dd8e0=correl_spearman","0.875"
"correl_spearman","11.806406069781637","","copresence","df5858d0b91b83739c440222f1f0aac9->5058ad4fd43ddccc65d549434526fdf6","df5858d0b91b83739c440222f1f0aac9->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","0.79056942"
"correl_spearman","11.806406069781639","","copresence","df5858d0b91b83739c440222f1f0aac9->3cb8caad2a96da1ecd6a0c9557ce4701","df5858d0b91b83739c440222f1f0aac9->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->3cb8caad2a96da1ecd6a0c9557ce4701=correl_spearman","0.79056942"
"correl_spearman","11.806406069781637","","copresence","df5858d0b91b83739c440222f1f0aac9->d7304cace55f7ff9dc6919c0241dc2d8","df5858d0b91b83739c440222f1f0aac9->d7304cace55f7ff9dc6919c0241dc2d8=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->d7304cace55f7ff9dc6919c0241dc2d8=correl_spearman","0.79056942"
"correl_spearman","11.806406069781637","","copresence","df5858d0b91b83739c440222f1f0aac9->b20206087f38843420ab05827c0b3d8c","df5858d0b91b83739c440222f1f0aac9->b20206087f38843420ab05827c0b3d8c=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->b20206087f38843420ab05827c0b3d8c=correl_spearman","0.79056942"
"correl_spearman","34.778553504483654","","copresence","df5858d0b91b83739c440222f1f0aac9->eca0fdbd027ad8f750dac59ab54ccaad","df5858d0b91b83739c440222f1f0aac9->eca0fdbd027ad8f750dac59ab54ccaad=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->eca0fdbd027ad8f750dac59ab54ccaad=correl_spearman","0.80295507"
"correl_spearman","22.2592780087261","","copresence","df5858d0b91b83739c440222f1f0aac9->131493a1d50842ba65d106bbd4a44247","df5858d0b91b83739c440222f1f0aac9->131493a1d50842ba65d106bbd4a44247=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->131493a1d50842ba65d106bbd4a44247=correl_spearman","0.875"
"correl_spearman","11.806406069781637","","copresence","df5858d0b91b83739c440222f1f0aac9->3e0ad404dad7d38874a0ced0977afc4c","df5858d0b91b83739c440222f1f0aac9->3e0ad404dad7d38874a0ced0977afc4c=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->3e0ad404dad7d38874a0ced0977afc4c=correl_spearman","0.79056942"
"correl_spearman","11.806406069781637","","copresence","df5858d0b91b83739c440222f1f0aac9->b0db200f676c4a0ddf7f1999eb3103c7","df5858d0b91b83739c440222f1f0aac9->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->b0db200f676c4a0ddf7f1999eb3103c7=correl_spearman","0.79056942"
"correl_spearman","25.73435470144421","","mutualExclusion","df5858d0b91b83739c440222f1f0aac9->de3055f9c82028971556a1d9c2644af6","df5858d0b91b83739c440222f1f0aac9->de3055f9c82028971556a1d9c2644af6=correl_spearman","false","","df5858d0b91b83739c440222f1f0aac9->de3055f9c82028971556a1d9c2644af6=correl_spearman","-0.89442719"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->57949cc873749b9f6c738cd1ece2eb81","8aed8522fc58c26080d37dddaac682ac->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","1.0"
"correl_spearman","9.532891930744237","","copresence","8aed8522fc58c26080d37dddaac682ac->59d9a00b301738734d7c989bf117ba3a","8aed8522fc58c26080d37dddaac682ac->59d9a00b301738734d7c989bf117ba3a=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->59d9a00b301738734d7c989bf117ba3a=correl_spearman","0.72547625"
"correl_spearman","12.663891807966785","","mutualExclusion","8aed8522fc58c26080d37dddaac682ac->f7b199762f3cb44d56d95382615ff6d9","8aed8522fc58c26080d37dddaac682ac->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","-0.70710678"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->6bed610606778a536b802abebb11307a","8aed8522fc58c26080d37dddaac682ac->6bed610606778a536b802abebb11307a=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->6bed610606778a536b802abebb11307a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->140794ff5c3335a5e2f1f8cbea5707d8","8aed8522fc58c26080d37dddaac682ac->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->83309c93c411043eeaf789e3e31c9148","8aed8522fc58c26080d37dddaac682ac->83309c93c411043eeaf789e3e31c9148=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->83309c93c411043eeaf789e3e31c9148=correl_spearman","1.0"
"correl_spearman","7.651810874481613","","copresence","8aed8522fc58c26080d37dddaac682ac->71b23b7ddfb74ff5ff74798da827fc35","8aed8522fc58c26080d37dddaac682ac->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->a59ec2fa129625870b48b3b2910847ce","8aed8522fc58c26080d37dddaac682ac->a59ec2fa129625870b48b3b2910847ce=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->a59ec2fa129625870b48b3b2910847ce=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->e62a6e13231d6b0e22193752bda9fc2f","8aed8522fc58c26080d37dddaac682ac->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->a2b6a1c001a16c3e19598ee60997e4c1","8aed8522fc58c26080d37dddaac682ac->a2b6a1c001a16c3e19598ee60997e4c1=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->a2b6a1c001a16c3e19598ee60997e4c1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->495affe5e03fbab01286138422825790","8aed8522fc58c26080d37dddaac682ac->495affe5e03fbab01286138422825790=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->495affe5e03fbab01286138422825790=correl_spearman","1.0"
"correl_spearman","25.454014936528356","","mutualExclusion","8aed8522fc58c26080d37dddaac682ac->e5384072d78a662fff1a908f7b1ca226","8aed8522fc58c26080d37dddaac682ac->e5384072d78a662fff1a908f7b1ca226=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->e5384072d78a662fff1a908f7b1ca226=correl_spearman","-0.70710678"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->d8763c025dc0e473658dbe2c26085ed8","8aed8522fc58c26080d37dddaac682ac->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->d8763c025dc0e473658dbe2c26085ed8=correl_spearman","1.0"
"correl_spearman","12.133987837937777","","mutualExclusion","8aed8522fc58c26080d37dddaac682ac->bc065520474f1c3e7517126336bfebfd","8aed8522fc58c26080d37dddaac682ac->bc065520474f1c3e7517126336bfebfd=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->bc065520474f1c3e7517126336bfebfd=correl_spearman","-0.70710678"
"correl_spearman","25.454014936528356","","mutualExclusion","8aed8522fc58c26080d37dddaac682ac->7adaf5ed6235cd7a49eae74fa58f75b8","8aed8522fc58c26080d37dddaac682ac->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->7adaf5ed6235cd7a49eae74fa58f75b8=correl_spearman","-0.70710678"
"correl_spearman","13.33995092425187","","copresence","8aed8522fc58c26080d37dddaac682ac->7cece2db5d91d036d57c600c397f1ce5","8aed8522fc58c26080d37dddaac682ac->7cece2db5d91d036d57c600c397f1ce5=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->7cece2db5d91d036d57c600c397f1ce5=correl_spearman","0.70710678"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->db50fddba0babb0d64d1ee8404993680","8aed8522fc58c26080d37dddaac682ac->db50fddba0babb0d64d1ee8404993680=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->db50fddba0babb0d64d1ee8404993680=correl_spearman","1.0"
"correl_spearman","9.480040469843381","","copresence","8aed8522fc58c26080d37dddaac682ac->346b428e5eed31e4d84bba059ce83ebd","8aed8522fc58c26080d37dddaac682ac->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->20cf675b37fc26b8894621c706bb1e5b","8aed8522fc58c26080d37dddaac682ac->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->3a1275bd4e7d18e8a1d365b08e9393c8","8aed8522fc58c26080d37dddaac682ac->3a1275bd4e7d18e8a1d365b08e9393c8=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->3a1275bd4e7d18e8a1d365b08e9393c8=correl_spearman","1.0"
"correl_spearman","31.835913362979635","","mutualExclusion","8aed8522fc58c26080d37dddaac682ac->bf564314544dfcfa13a351b97505a62b","8aed8522fc58c26080d37dddaac682ac->bf564314544dfcfa13a351b97505a62b=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->bf564314544dfcfa13a351b97505a62b=correl_spearman","-0.70710678"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->0814ef60abd948b0784ab17a046b79f7","8aed8522fc58c26080d37dddaac682ac->0814ef60abd948b0784ab17a046b79f7=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->0814ef60abd948b0784ab17a046b79f7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","8aed8522fc58c26080d37dddaac682ac->92db260f9b4289c575b22bd3703745c3","8aed8522fc58c26080d37dddaac682ac->92db260f9b4289c575b22bd3703745c3=correl_spearman","false","","8aed8522fc58c26080d37dddaac682ac->92db260f9b4289c575b22bd3703745c3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->77c0c466b473e34f40b6fcad982860ca","e3b2b99e11fec1dc60332781256a6550->77c0c466b473e34f40b6fcad982860ca=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->77c0c466b473e34f40b6fcad982860ca=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->8aed8522fc58c26080d37dddaac682ac","e3b2b99e11fec1dc60332781256a6550->8aed8522fc58c26080d37dddaac682ac=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->8aed8522fc58c26080d37dddaac682ac=correl_spearman","1.0"
"correl_spearman","12.812013087814917","","mutualExclusion","e3b2b99e11fec1dc60332781256a6550->d5451f8112e0765c8574042d9fd0b500","e3b2b99e11fec1dc60332781256a6550->d5451f8112e0765c8574042d9fd0b500=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->d5451f8112e0765c8574042d9fd0b500=correl_spearman","-0.70710678"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->495affe5e03fbab01286138422825790","e3b2b99e11fec1dc60332781256a6550->495affe5e03fbab01286138422825790=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->495affe5e03fbab01286138422825790=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->2b738efa3710b37f8d6d9a72ca8447e0","e3b2b99e11fec1dc60332781256a6550->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->2b738efa3710b37f8d6d9a72ca8447e0=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->83309c93c411043eeaf789e3e31c9148","e3b2b99e11fec1dc60332781256a6550->83309c93c411043eeaf789e3e31c9148=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->83309c93c411043eeaf789e3e31c9148=correl_spearman","1.0"
"correl_spearman","7.651810874481613","","copresence","e3b2b99e11fec1dc60332781256a6550->71b23b7ddfb74ff5ff74798da827fc35","e3b2b99e11fec1dc60332781256a6550->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->71b23b7ddfb74ff5ff74798da827fc35=correl_spearman","0.79056942"
"correl_spearman","69.51407623927037","","copresence","e3b2b99e11fec1dc60332781256a6550->3a612082de2064399098170ce159add7","e3b2b99e11fec1dc60332781256a6550->3a612082de2064399098170ce159add7=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->3a612082de2064399098170ce159add7=correl_spearman","0.70710678"
"correl_spearman","12.663891807966781","","copresence","e3b2b99e11fec1dc60332781256a6550->033fd5969b7694ae4aec3e71975ddbdf","e3b2b99e11fec1dc60332781256a6550->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->033fd5969b7694ae4aec3e71975ddbdf=correl_spearman","0.70710678"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->e62a6e13231d6b0e22193752bda9fc2f","e3b2b99e11fec1dc60332781256a6550->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->e62a6e13231d6b0e22193752bda9fc2f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->a2b6a1c001a16c3e19598ee60997e4c1","e3b2b99e11fec1dc60332781256a6550->a2b6a1c001a16c3e19598ee60997e4c1=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->a2b6a1c001a16c3e19598ee60997e4c1=correl_spearman","1.0"
"correl_spearman","25.454014936528345","","mutualExclusion","e3b2b99e11fec1dc60332781256a6550->e5384072d78a662fff1a908f7b1ca226","e3b2b99e11fec1dc60332781256a6550->e5384072d78a662fff1a908f7b1ca226=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->e5384072d78a662fff1a908f7b1ca226=correl_spearman","-0.70710678"
"correl_spearman","11.161612539055115","","mutualExclusion","e3b2b99e11fec1dc60332781256a6550->4b0df4c889ef0631b1b28a0ce47e5e0d","e3b2b99e11fec1dc60332781256a6550->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","-0.70710678"
"correl_spearman","13.33995092425187","","copresence","e3b2b99e11fec1dc60332781256a6550->7cece2db5d91d036d57c600c397f1ce5","e3b2b99e11fec1dc60332781256a6550->7cece2db5d91d036d57c600c397f1ce5=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->7cece2db5d91d036d57c600c397f1ce5=correl_spearman","0.70710678"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->db50fddba0babb0d64d1ee8404993680","e3b2b99e11fec1dc60332781256a6550->db50fddba0babb0d64d1ee8404993680=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->db50fddba0babb0d64d1ee8404993680=correl_spearman","1.0"
"correl_spearman","9.48004046984338","","copresence","e3b2b99e11fec1dc60332781256a6550->346b428e5eed31e4d84bba059ce83ebd","e3b2b99e11fec1dc60332781256a6550->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->346b428e5eed31e4d84bba059ce83ebd=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->20cf675b37fc26b8894621c706bb1e5b","e3b2b99e11fec1dc60332781256a6550->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->20cf675b37fc26b8894621c706bb1e5b=correl_spearman","1.0"
"correl_spearman","31.835913362979618","","mutualExclusion","e3b2b99e11fec1dc60332781256a6550->bf564314544dfcfa13a351b97505a62b","e3b2b99e11fec1dc60332781256a6550->bf564314544dfcfa13a351b97505a62b=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->bf564314544dfcfa13a351b97505a62b=correl_spearman","-0.70710678"
"correl_spearman","55.82518032058906","","mutualExclusion","e3b2b99e11fec1dc60332781256a6550->1cc26aa1f35ba2be847b6dd84b6fdfc7","e3b2b99e11fec1dc60332781256a6550->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->1cc26aa1f35ba2be847b6dd84b6fdfc7=correl_spearman","-0.70710678"
"correl_spearman","7.651810874481613","","copresence","e3b2b99e11fec1dc60332781256a6550->c8ff90be71f03675f881036d7836702a","e3b2b99e11fec1dc60332781256a6550->c8ff90be71f03675f881036d7836702a=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->c8ff90be71f03675f881036d7836702a=correl_spearman","0.79056942"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->281d04bed38e6987f7d87dddafd715e3","e3b2b99e11fec1dc60332781256a6550->281d04bed38e6987f7d87dddafd715e3=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->281d04bed38e6987f7d87dddafd715e3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->c80fd3c4c9da50979fc3b8927d9291fd","e3b2b99e11fec1dc60332781256a6550->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->92db260f9b4289c575b22bd3703745c3","e3b2b99e11fec1dc60332781256a6550->92db260f9b4289c575b22bd3703745c3=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->92db260f9b4289c575b22bd3703745c3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->57949cc873749b9f6c738cd1ece2eb81","e3b2b99e11fec1dc60332781256a6550->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->57949cc873749b9f6c738cd1ece2eb81=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","e3b2b99e11fec1dc60332781256a6550->a1f3293b405f9b7825bd410686363ebd","e3b2b99e11fec1dc60332781256a6550->a1f3293b405f9b7825bd410686363ebd=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->a1f3293b405f9b7825bd410686363ebd=correl_spearman","1.0"
"correl_spearman","8.206248510004686","","copresence","e3b2b99e11fec1dc60332781256a6550->bf645dd9cbf4173070c495585b4904c7","e3b2b99e11fec1dc60332781256a6550->bf645dd9cbf4173070c495585b4904c7=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->bf645dd9cbf4173070c495585b4904c7=correl_spearman","0.72547625"
"correl_spearman","31.835913362979618","","mutualExclusion","e3b2b99e11fec1dc60332781256a6550->87422f2c0f25f2619d124bf00db577ec","e3b2b99e11fec1dc60332781256a6550->87422f2c0f25f2619d124bf00db577ec=correl_spearman","false","","e3b2b99e11fec1dc60332781256a6550->87422f2c0f25f2619d124bf00db577ec=correl_spearman","-0.70710678"
