"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","1516.2714308040001","","copresence","fd4ee50a66ea26195411622ac3b9e480->c25dd8f80caa2f77df243d81247e1279","fd4ee50a66ea26195411622ac3b9e480->c25dd8f80caa2f77df243d81247e1279=correl_spearman","false","","fd4ee50a66ea26195411622ac3b9e480->c25dd8f80caa2f77df243d81247e1279=correl_spearman","0.72895477"
"correl_spearman","280.5897781222549","","copresence","fd4ee50a66ea26195411622ac3b9e480->140794ff5c3335a5e2f1f8cbea5707d8","fd4ee50a66ea26195411622ac3b9e480->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","false","","fd4ee50a66ea26195411622ac3b9e480->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","0.89864638"
"correl_spearman","339.54745065948276","","copresence","fd4ee50a66ea26195411622ac3b9e480->8580cbddd75d8e3d29e0f45c8959ad95","fd4ee50a66ea26195411622ac3b9e480->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","false","","fd4ee50a66ea26195411622ac3b9e480->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","0.83653436"
"correl_spearman","537.9148117704568","","copresence","3291ab791fe91d758740e44e716387bc->2cb30635c02dd2be2a9b97ea1908d044","3291ab791fe91d758740e44e716387bc->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","false","","3291ab791fe91d758740e44e716387bc->2cb30635c02dd2be2a9b97ea1908d044=correl_spearman","0.76626103"
"correl_spearman","60.699758648431214","","copresence","eb6c107a94c2ba81de943c2255655e43->e5866af1d0e47fb983e9ffbd07439e1e","eb6c107a94c2ba81de943c2255655e43->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","0.82293317"
"correl_spearman","184.0422268718384","","mutualExclusion","eb6c107a94c2ba81de943c2255655e43->25b37e2316a88fd3520e6739f706f471","eb6c107a94c2ba81de943c2255655e43->25b37e2316a88fd3520e6739f706f471=correl_spearman","false","","eb6c107a94c2ba81de943c2255655e43->25b37e2316a88fd3520e6739f706f471=correl_spearman","-0.72577948"
"correl_spearman","2730.9811919473286","","copresence","70612b50f6d1c35186856569a9c07621->58ab0756bd3222b627f7136fa135a1b4","70612b50f6d1c35186856569a9c07621->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","false","","70612b50f6d1c35186856569a9c07621->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","0.7228974"
"correl_spearman","1653.8180977601078","","mutualExclusion","70612b50f6d1c35186856569a9c07621->d9658e3cb3bbe606e15e18c9582c5d4d","70612b50f6d1c35186856569a9c07621->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","false","","70612b50f6d1c35186856569a9c07621->d9658e3cb3bbe606e15e18c9582c5d4d=correl_spearman","-0.80664397"
"correl_spearman","153.88437640157926","","copresence","13c7e4aba665d521f8bb6b576ad33379->095c18ce75acdc5d096dbaff2ea248b0","13c7e4aba665d521f8bb6b576ad33379->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","false","","13c7e4aba665d521f8bb6b576ad33379->095c18ce75acdc5d096dbaff2ea248b0=correl_spearman","0.77204004"
"correl_spearman","353.080705979363","","copresence","e813ef5fdd9153f385d2f3fab24390f1->bcf281df3f3dd0896821d1413ddf09cd","e813ef5fdd9153f385d2f3fab24390f1->bcf281df3f3dd0896821d1413ddf09cd=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->bcf281df3f3dd0896821d1413ddf09cd=correl_spearman","0.98165138"
"correl_spearman","353.080705979363","","copresence","e813ef5fdd9153f385d2f3fab24390f1->93c03f31a2e6d9860c616e973d0d25ad","e813ef5fdd9153f385d2f3fab24390f1->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.98165138"
"correl_spearman","386.0459874411958","","copresence","e813ef5fdd9153f385d2f3fab24390f1->287f490652bb268ac6e840412bea2931","e813ef5fdd9153f385d2f3fab24390f1->287f490652bb268ac6e840412bea2931=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->287f490652bb268ac6e840412bea2931=correl_spearman","0.94495413"
"correl_spearman","2.0","","copresence","fd1b28c56079932f2b34b3d8947b2e8d->3a1275bd4e7d18e8a1d365b08e9393c8","fd1b28c56079932f2b34b3d8947b2e8d->3a1275bd4e7d18e8a1d365b08e9393c8=correl_spearman","false","","fd1b28c56079932f2b34b3d8947b2e8d->3a1275bd4e7d18e8a1d365b08e9393c8=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","fd1b28c56079932f2b34b3d8947b2e8d->b97fba42253c222a0c858a4812411cbe","fd1b28c56079932f2b34b3d8947b2e8d->b97fba42253c222a0c858a4812411cbe=correl_spearman","false","","fd1b28c56079932f2b34b3d8947b2e8d->b97fba42253c222a0c858a4812411cbe=correl_spearman","1.0"
"correl_spearman","450.3679671999308","","copresence","fd1b28c56079932f2b34b3d8947b2e8d->4675acbec5a9f3dfe86a480b397786f0","fd1b28c56079932f2b34b3d8947b2e8d->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","false","","fd1b28c56079932f2b34b3d8947b2e8d->4675acbec5a9f3dfe86a480b397786f0=correl_spearman","0.76626103"
"correl_spearman","688.0870746912551","","copresence","87422f2c0f25f2619d124bf00db577ec->340fe081389492ed6bfb12c90f2198d7","87422f2c0f25f2619d124bf00db577ec->340fe081389492ed6bfb12c90f2198d7=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->340fe081389492ed6bfb12c90f2198d7=correl_spearman","0.75335398"
"correl_spearman","434.9030321158519","","mutualExclusion","87422f2c0f25f2619d124bf00db577ec->174ed78e73cbc3ad17f9f7fa88753f3d","87422f2c0f25f2619d124bf00db577ec->174ed78e73cbc3ad17f9f7fa88753f3d=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->174ed78e73cbc3ad17f9f7fa88753f3d=correl_spearman","-0.7853335"
"correl_spearman","257.2727596155609","","copresence","87422f2c0f25f2619d124bf00db577ec->affbf2c1be9ca467eb201941d9782b47","87422f2c0f25f2619d124bf00db577ec->affbf2c1be9ca467eb201941d9782b47=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->affbf2c1be9ca467eb201941d9782b47=correl_spearman","0.78759734"
"correl_spearman","434.90303211585194","","mutualExclusion","87422f2c0f25f2619d124bf00db577ec->4b0df4c889ef0631b1b28a0ce47e5e0d","87422f2c0f25f2619d124bf00db577ec->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->4b0df4c889ef0631b1b28a0ce47e5e0d=correl_spearman","-0.8077716"
"correl_spearman","321.76014972416056","","copresence","59d9a00b301738734d7c989bf117ba3a->d0c3f135c0068701de6e5449a754f3f2","59d9a00b301738734d7c989bf117ba3a->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->d0c3f135c0068701de6e5449a754f3f2=correl_spearman","0.82828321"
"correl_spearman","652.514848635096","","copresence","59d9a00b301738734d7c989bf117ba3a->e39cb2196d81575524f3901bfeea6194","59d9a00b301738734d7c989bf117ba3a->e39cb2196d81575524f3901bfeea6194=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->e39cb2196d81575524f3901bfeea6194=correl_spearman","0.75106762"
"correl_spearman","375.60686520340795","","copresence","59d9a00b301738734d7c989bf117ba3a->65af148eb83971244648cd8f8f3a5d74","59d9a00b301738734d7c989bf117ba3a->65af148eb83971244648cd8f8f3a5d74=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->65af148eb83971244648cd8f8f3a5d74=correl_spearman","0.81277676"
"correl_spearman","625.1437628183538","","copresence","59d9a00b301738734d7c989bf117ba3a->f7f4d0eb5383e98ed5f98accdffc9879","59d9a00b301738734d7c989bf117ba3a->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","0.78181818"
"correl_spearman","1054.4553658825969","","copresence","59d9a00b301738734d7c989bf117ba3a->d899a66c4f76249be941c7e22aa3c155","59d9a00b301738734d7c989bf117ba3a->d899a66c4f76249be941c7e22aa3c155=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->d899a66c4f76249be941c7e22aa3c155=correl_spearman","0.76969697"
"correl_spearman","1433.8170860422788","","copresence","59d9a00b301738734d7c989bf117ba3a->7e78b6afa0e3d0d0bdd033f905afa416","59d9a00b301738734d7c989bf117ba3a->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","false","","59d9a00b301738734d7c989bf117ba3a->7e78b6afa0e3d0d0bdd033f905afa416=correl_spearman","0.76969697"
"correl_spearman","2.0","","copresence","b97fba42253c222a0c858a4812411cbe->3a1275bd4e7d18e8a1d365b08e9393c8","b97fba42253c222a0c858a4812411cbe->3a1275bd4e7d18e8a1d365b08e9393c8=correl_spearman","false","","b97fba42253c222a0c858a4812411cbe->3a1275bd4e7d18e8a1d365b08e9393c8=correl_spearman","1.0"
"correl_spearman","88.94116839685931","","copresence","7e3ffefd84725bcb023d920860d0ad49->2207479b72b90b6f8c7db14ca0f1cec2","7e3ffefd84725bcb023d920860d0ad49->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","false","","7e3ffefd84725bcb023d920860d0ad49->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","0.90172154"
"correl_spearman","307.7782088264804","","copresence","7e3ffefd84725bcb023d920860d0ad49->9ed020f4a977c75ab7d83981f65bceff","7e3ffefd84725bcb023d920860d0ad49->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","false","","7e3ffefd84725bcb023d920860d0ad49->9ed020f4a977c75ab7d83981f65bceff=correl_spearman","0.73086023"
"correl_spearman","2.0","","copresence","87ccd167cb65daafbd2508dcc7df07c7->e7715c722fba221b2393ed1dcf297f04","87ccd167cb65daafbd2508dcc7df07c7->e7715c722fba221b2393ed1dcf297f04=correl_spearman","false","","87ccd167cb65daafbd2508dcc7df07c7->e7715c722fba221b2393ed1dcf297f04=correl_spearman","1.0"
"correl_spearman","57.223223413224","","copresence","87ccd167cb65daafbd2508dcc7df07c7->a534f0280d03eb8cf0646fa62b98d26f","87ccd167cb65daafbd2508dcc7df07c7->a534f0280d03eb8cf0646fa62b98d26f=correl_spearman","false","","87ccd167cb65daafbd2508dcc7df07c7->a534f0280d03eb8cf0646fa62b98d26f=correl_spearman","0.74535599"
"correl_spearman","118.4940151127764","","copresence","87ccd167cb65daafbd2508dcc7df07c7->b8b601e374502f9406e6cbaf5887c2cb","87ccd167cb65daafbd2508dcc7df07c7->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","false","","87ccd167cb65daafbd2508dcc7df07c7->b8b601e374502f9406e6cbaf5887c2cb=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","87ccd167cb65daafbd2508dcc7df07c7->e957c893bd5f4b36b5944702998d6ddd","87ccd167cb65daafbd2508dcc7df07c7->e957c893bd5f4b36b5944702998d6ddd=correl_spearman","false","","87ccd167cb65daafbd2508dcc7df07c7->e957c893bd5f4b36b5944702998d6ddd=correl_spearman","1.0"
"correl_spearman","348.214481070112","","copresence","87ccd167cb65daafbd2508dcc7df07c7->7a7e7813bcb893b06de3e2d35fdff2c0","87ccd167cb65daafbd2508dcc7df07c7->7a7e7813bcb893b06de3e2d35fdff2c0=correl_spearman","false","","87ccd167cb65daafbd2508dcc7df07c7->7a7e7813bcb893b06de3e2d35fdff2c0=correl_spearman","0.74535599"
"correl_spearman","307.4726023372454","","copresence","2cb30635c02dd2be2a9b97ea1908d044->87ccd167cb65daafbd2508dcc7df07c7","2cb30635c02dd2be2a9b97ea1908d044->87ccd167cb65daafbd2508dcc7df07c7=correl_spearman","false","","2cb30635c02dd2be2a9b97ea1908d044->87ccd167cb65daafbd2508dcc7df07c7=correl_spearman","0.74535599"
"correl_spearman","1473.7481741605293","","mutualExclusion","2cb30635c02dd2be2a9b97ea1908d044->d4b45bd5065b0b0ebbb7ec4577ab9800","2cb30635c02dd2be2a9b97ea1908d044->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","false","","2cb30635c02dd2be2a9b97ea1908d044->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","-0.70064905"
"correl_spearman","763.7466664634424","","copresence","2cb30635c02dd2be2a9b97ea1908d044->7789725835aee66c9ca3e1eb001d47c6","2cb30635c02dd2be2a9b97ea1908d044->7789725835aee66c9ca3e1eb001d47c6=correl_spearman","false","","2cb30635c02dd2be2a9b97ea1908d044->7789725835aee66c9ca3e1eb001d47c6=correl_spearman","0.76626103"
"correl_spearman","307.47260233724535","","copresence","2cb30635c02dd2be2a9b97ea1908d044->e7715c722fba221b2393ed1dcf297f04","2cb30635c02dd2be2a9b97ea1908d044->e7715c722fba221b2393ed1dcf297f04=correl_spearman","false","","2cb30635c02dd2be2a9b97ea1908d044->e7715c722fba221b2393ed1dcf297f04=correl_spearman","0.74535599"
"correl_spearman","307.47260233724546","","copresence","2cb30635c02dd2be2a9b97ea1908d044->64bf11337726320bdff6ae3e5c6c287f","2cb30635c02dd2be2a9b97ea1908d044->64bf11337726320bdff6ae3e5c6c287f=correl_spearman","false","","2cb30635c02dd2be2a9b97ea1908d044->64bf11337726320bdff6ae3e5c6c287f=correl_spearman","0.74535599"
"correl_spearman","307.4726023372454","","copresence","2cb30635c02dd2be2a9b97ea1908d044->11d769ef41bc5a1e5279cf4225327f0b","2cb30635c02dd2be2a9b97ea1908d044->11d769ef41bc5a1e5279cf4225327f0b=correl_spearman","false","","2cb30635c02dd2be2a9b97ea1908d044->11d769ef41bc5a1e5279cf4225327f0b=correl_spearman","0.74535599"
"correl_spearman","339.8154949663774","","copresence","95a4cffb35c71ee64add48250401d408->799444b4f48cb2ce69f10256b7987aa5","95a4cffb35c71ee64add48250401d408->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","false","","95a4cffb35c71ee64add48250401d408->799444b4f48cb2ce69f10256b7987aa5=correl_spearman","0.81059531"
"correl_spearman","323.20572394347244","","mutualExclusion","e5866af1d0e47fb983e9ffbd07439e1e->25b37e2316a88fd3520e6739f706f471","e5866af1d0e47fb983e9ffbd07439e1e->25b37e2316a88fd3520e6739f706f471=correl_spearman","false","","e5866af1d0e47fb983e9ffbd07439e1e->25b37e2316a88fd3520e6739f706f471=correl_spearman","-0.84536394"
"correl_spearman","323.2057239434724","","mutualExclusion","e5866af1d0e47fb983e9ffbd07439e1e->f498c5884913004459a3fc73f4b7e85c","e5866af1d0e47fb983e9ffbd07439e1e->f498c5884913004459a3fc73f4b7e85c=correl_spearman","false","","e5866af1d0e47fb983e9ffbd07439e1e->f498c5884913004459a3fc73f4b7e85c=correl_spearman","-0.84536394"
"correl_spearman","157.77918285109683","","copresence","349a2d072022631b812f2d4eb90ca30b->6ea65f50bb89ac9518e47c236251cf10","349a2d072022631b812f2d4eb90ca30b->6ea65f50bb89ac9518e47c236251cf10=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->6ea65f50bb89ac9518e47c236251cf10=correl_spearman","0.86204366"
"correl_spearman","425.25138154370825","","copresence","349a2d072022631b812f2d4eb90ca30b->a03e9ee7d1d2e1282bdd41a62b6205d5","349a2d072022631b812f2d4eb90ca30b->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","0.76626103"
"correl_spearman","2120.3377239167157","","copresence","83153ed62ab7959069a39a0faedd28cc->d269a3ac98b34b35864d18ab29c23c5f","83153ed62ab7959069a39a0faedd28cc->d269a3ac98b34b35864d18ab29c23c5f=correl_spearman","false","","83153ed62ab7959069a39a0faedd28cc->d269a3ac98b34b35864d18ab29c23c5f=correl_spearman","0.70010357"
"correl_spearman","714.6133278474083","","copresence","83153ed62ab7959069a39a0faedd28cc->d4c785bd9468ccd2272082c1ea2fc36c","83153ed62ab7959069a39a0faedd28cc->d4c785bd9468ccd2272082c1ea2fc36c=correl_spearman","false","","83153ed62ab7959069a39a0faedd28cc->d4c785bd9468ccd2272082c1ea2fc36c=correl_spearman","0.84075863"
"correl_spearman","2881.540566630273","","copresence","83153ed62ab7959069a39a0faedd28cc->715ef961f6ca4b6a69a1d127a24d9f7a","83153ed62ab7959069a39a0faedd28cc->715ef961f6ca4b6a69a1d127a24d9f7a=correl_spearman","false","","83153ed62ab7959069a39a0faedd28cc->715ef961f6ca4b6a69a1d127a24d9f7a=correl_spearman","0.72369097"
"correl_spearman","305.27279243947453","","copresence","ed8fa4e44ba531be98149a22ec314370->a03e9ee7d1d2e1282bdd41a62b6205d5","ed8fa4e44ba531be98149a22ec314370->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","0.76626103"
"correl_spearman","51.72304534116193","","copresence","ed8fa4e44ba531be98149a22ec314370->818113c4c27b1b3a4433c7425e5bc466","ed8fa4e44ba531be98149a22ec314370->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","false","","ed8fa4e44ba531be98149a22ec314370->818113c4c27b1b3a4433c7425e5bc466=correl_spearman","0.81486715"
"correl_spearman","1612.994132676437","","copresence","e7d84aa90c6752d41742f5e2652b8cbe->f7f4d0eb5383e98ed5f98accdffc9879","e7d84aa90c6752d41742f5e2652b8cbe->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","false","","e7d84aa90c6752d41742f5e2652b8cbe->f7f4d0eb5383e98ed5f98accdffc9879=correl_spearman","0.75661953"
"correl_spearman","1518.3855279132772","","copresence","e7d84aa90c6752d41742f5e2652b8cbe->c289edb2e38226bfdf611552375c6fee","e7d84aa90c6752d41742f5e2652b8cbe->c289edb2e38226bfdf611552375c6fee=correl_spearman","false","","e7d84aa90c6752d41742f5e2652b8cbe->c289edb2e38226bfdf611552375c6fee=correl_spearman","0.80039091"
"correl_spearman","458.45650544945016","","copresence","e7d84aa90c6752d41742f5e2652b8cbe->13c7e4aba665d521f8bb6b576ad33379","e7d84aa90c6752d41742f5e2652b8cbe->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","false","","e7d84aa90c6752d41742f5e2652b8cbe->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.76519488"
"correl_spearman","181.39007258108182","","copresence","287f490652bb268ac6e840412bea2931->56d1ce686d8bb5c2e1ee24f8939cf320","287f490652bb268ac6e840412bea2931->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","false","","287f490652bb268ac6e840412bea2931->56d1ce686d8bb5c2e1ee24f8939cf320=correl_spearman","0.86204366"
"correl_spearman","181.39007258108177","","copresence","287f490652bb268ac6e840412bea2931->a86dfdb0f19a8965bf393f6594197442","287f490652bb268ac6e840412bea2931->a86dfdb0f19a8965bf393f6594197442=correl_spearman","false","","287f490652bb268ac6e840412bea2931->a86dfdb0f19a8965bf393f6594197442=correl_spearman","0.86204366"
"correl_spearman","181.39007258108174","","copresence","287f490652bb268ac6e840412bea2931->10242e9663cff168ccae6ccca1e147b2","287f490652bb268ac6e840412bea2931->10242e9663cff168ccae6ccca1e147b2=correl_spearman","false","","287f490652bb268ac6e840412bea2931->10242e9663cff168ccae6ccca1e147b2=correl_spearman","0.86204366"
"correl_spearman","2.3333333333333335","","copresence","287f490652bb268ac6e840412bea2931->93c03f31a2e6d9860c616e973d0d25ad","287f490652bb268ac6e840412bea2931->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","false","","287f490652bb268ac6e840412bea2931->93c03f31a2e6d9860c616e973d0d25ad=correl_spearman","0.98165138"
"correl_spearman","181.39007258108182","","copresence","287f490652bb268ac6e840412bea2931->a4424e8df40933d542d761f9310f7b8b","287f490652bb268ac6e840412bea2931->a4424e8df40933d542d761f9310f7b8b=correl_spearman","false","","287f490652bb268ac6e840412bea2931->a4424e8df40933d542d761f9310f7b8b=correl_spearman","0.86204366"
"correl_spearman","3771.8712944942527","","copresence","495affe5e03fbab01286138422825790->047735756066cc08e1422d33659f78e3","495affe5e03fbab01286138422825790->047735756066cc08e1422d33659f78e3=correl_spearman","false","","495affe5e03fbab01286138422825790->047735756066cc08e1422d33659f78e3=correl_spearman","0.72895477"
"correl_spearman","1105.585388206699","","mutualExclusion","495affe5e03fbab01286138422825790->59d9a00b301738734d7c989bf117ba3a","495affe5e03fbab01286138422825790->59d9a00b301738734d7c989bf117ba3a=correl_spearman","false","","495affe5e03fbab01286138422825790->59d9a00b301738734d7c989bf117ba3a=correl_spearman","-0.82106539"
"correl_spearman","500.68866798794085","","copresence","495affe5e03fbab01286138422825790->34b25303a609287b77d9c44a280ee548","495affe5e03fbab01286138422825790->34b25303a609287b77d9c44a280ee548=correl_spearman","false","","495affe5e03fbab01286138422825790->34b25303a609287b77d9c44a280ee548=correl_spearman","0.86674488"
"correl_spearman","1235.6318174909798","","mutualExclusion","8fede92a5cdbb8319d3f15412763a90d->fd4ee50a66ea26195411622ac3b9e480","8fede92a5cdbb8319d3f15412763a90d->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","false","","8fede92a5cdbb8319d3f15412763a90d->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","-0.86206897"
"correl_spearman","699.8006735828435","","mutualExclusion","8fede92a5cdbb8319d3f15412763a90d->140794ff5c3335a5e2f1f8cbea5707d8","8fede92a5cdbb8319d3f15412763a90d->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","false","","8fede92a5cdbb8319d3f15412763a90d->140794ff5c3335a5e2f1f8cbea5707d8=correl_spearman","-0.71762408"
"correl_spearman","1363.9101030141212","","copresence","8fede92a5cdbb8319d3f15412763a90d->58ab0756bd3222b627f7136fa135a1b4","8fede92a5cdbb8319d3f15412763a90d->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","false","","8fede92a5cdbb8319d3f15412763a90d->58ab0756bd3222b627f7136fa135a1b4=correl_spearman","0.72895477"
"correl_spearman","2.0","","copresence","7b82b5e738d09b69a24a7b64eaee4f2f->e4c0a7e49a995649e916b879ac3a3b29","7b82b5e738d09b69a24a7b64eaee4f2f->e4c0a7e49a995649e916b879ac3a3b29=correl_spearman","false","","7b82b5e738d09b69a24a7b64eaee4f2f->e4c0a7e49a995649e916b879ac3a3b29=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7b82b5e738d09b69a24a7b64eaee4f2f->6d6b6c52a5bed5ea7e876b7156c25ca3","7b82b5e738d09b69a24a7b64eaee4f2f->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","false","","7b82b5e738d09b69a24a7b64eaee4f2f->6d6b6c52a5bed5ea7e876b7156c25ca3=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7b82b5e738d09b69a24a7b64eaee4f2f->c4a0fcb67bd8ace9174287c3c51a4f7f","7b82b5e738d09b69a24a7b64eaee4f2f->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","false","","7b82b5e738d09b69a24a7b64eaee4f2f->c4a0fcb67bd8ace9174287c3c51a4f7f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","7b82b5e738d09b69a24a7b64eaee4f2f->c109de3877a66ed4894fb49ff8cc6722","7b82b5e738d09b69a24a7b64eaee4f2f->c109de3877a66ed4894fb49ff8cc6722=correl_spearman","false","","7b82b5e738d09b69a24a7b64eaee4f2f->c109de3877a66ed4894fb49ff8cc6722=correl_spearman","1.0"
"correl_spearman","84.50169637940229","","copresence","7b82b5e738d09b69a24a7b64eaee4f2f->56eea00f231978f4ea274c780000a327","7b82b5e738d09b69a24a7b64eaee4f2f->56eea00f231978f4ea274c780000a327=correl_spearman","false","","7b82b5e738d09b69a24a7b64eaee4f2f->56eea00f231978f4ea274c780000a327=correl_spearman","0.74535599"
