"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","764.1222272902523","","copresence","a534f0280d03eb8cf0646fa62b98d26f->0e2da19274ce5e1ee9e5e46266ba5cc8","a534f0280d03eb8cf0646fa62b98d26f->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","false","","a534f0280d03eb8cf0646fa62b98d26f->0e2da19274ce5e1ee9e5e46266ba5cc8=correl_spearman","0.72369097"
"correl_spearman","588.9003224254151","","copresence","a534f0280d03eb8cf0646fa62b98d26f->6043f1f3ff6d5fb2e89f29914db8c751","a534f0280d03eb8cf0646fa62b98d26f->6043f1f3ff6d5fb2e89f29914db8c751=correl_spearman","false","","a534f0280d03eb8cf0646fa62b98d26f->6043f1f3ff6d5fb2e89f29914db8c751=correl_spearman","0.84075863"
"correl_spearman","272.231002825086","","copresence","3b8347040e4b681a036839a75e1c0d24->e9b64e4b3d6eadc511dc26e3bfad131d","3b8347040e4b681a036839a75e1c0d24->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","false","","3b8347040e4b681a036839a75e1c0d24->e9b64e4b3d6eadc511dc26e3bfad131d=correl_spearman","0.72895477"
"correl_spearman","390.42036356062937","","mutualExclusion","3b8347040e4b681a036839a75e1c0d24->8fede92a5cdbb8319d3f15412763a90d","3b8347040e4b681a036839a75e1c0d24->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","false","","3b8347040e4b681a036839a75e1c0d24->8fede92a5cdbb8319d3f15412763a90d=correl_spearman","-0.71339417"
"correl_spearman","306.81414832968983","","copresence","3b8347040e4b681a036839a75e1c0d24->d63bb40c5e1a6bdae24acb81cb1a3844","3b8347040e4b681a036839a75e1c0d24->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","false","","3b8347040e4b681a036839a75e1c0d24->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","0.74740932"
"correl_spearman","272.231002825086","","copresence","3b8347040e4b681a036839a75e1c0d24->b01bbb55fd54081a213f6b44b6b2b862","3b8347040e4b681a036839a75e1c0d24->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","false","","3b8347040e4b681a036839a75e1c0d24->b01bbb55fd54081a213f6b44b6b2b862=correl_spearman","0.72895477"
"correl_spearman","1260.738443822045","","copresence","3b8347040e4b681a036839a75e1c0d24->2207479b72b90b6f8c7db14ca0f1cec2","3b8347040e4b681a036839a75e1c0d24->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","false","","3b8347040e4b681a036839a75e1c0d24->2207479b72b90b6f8c7db14ca0f1cec2=correl_spearman","0.75172414"
"correl_spearman","306.8141483296896","","copresence","3b8347040e4b681a036839a75e1c0d24->70920d1cadf58828288d32e156d53cd8","3b8347040e4b681a036839a75e1c0d24->70920d1cadf58828288d32e156d53cd8=correl_spearman","false","","3b8347040e4b681a036839a75e1c0d24->70920d1cadf58828288d32e156d53cd8=correl_spearman","0.74740932"
"correl_spearman","327.6522476901518","","mutualExclusion","8fede92a5cdbb8319d3f15412763a90d->fd4ee50a66ea26195411622ac3b9e480","8fede92a5cdbb8319d3f15412763a90d->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","false","","8fede92a5cdbb8319d3f15412763a90d->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","-0.84328663"
"correl_spearman","342.98597483865376","","copresence","8fede92a5cdbb8319d3f15412763a90d->bc1949542055ca25267882ff40da1277","8fede92a5cdbb8319d3f15412763a90d->bc1949542055ca25267882ff40da1277=correl_spearman","false","","8fede92a5cdbb8319d3f15412763a90d->bc1949542055ca25267882ff40da1277=correl_spearman","0.84429219"
"correl_spearman","699.9605755960204","","copresence","20a3ff21372fc364abe408e88d148204->a59ec2fa129625870b48b3b2910847ce","20a3ff21372fc364abe408e88d148204->a59ec2fa129625870b48b3b2910847ce=correl_spearman","false","","20a3ff21372fc364abe408e88d148204->a59ec2fa129625870b48b3b2910847ce=correl_spearman","0.86204366"
"correl_spearman","178.878399752745","","copresence","20a3ff21372fc364abe408e88d148204->7636d32f2d6471f5b8eb4cb4c0abdd97","20a3ff21372fc364abe408e88d148204->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","false","","20a3ff21372fc364abe408e88d148204->7636d32f2d6471f5b8eb4cb4c0abdd97=correl_spearman","0.94495413"
"correl_spearman","301.72270662503223","","copresence","20a3ff21372fc364abe408e88d148204->e2fdfeef02f86f9184d8395751fe9fe2","20a3ff21372fc364abe408e88d148204->e2fdfeef02f86f9184d8395751fe9fe2=correl_spearman","false","","20a3ff21372fc364abe408e88d148204->e2fdfeef02f86f9184d8395751fe9fe2=correl_spearman","0.72369097"
"correl_spearman","231.4742318120614","","copresence","8580cbddd75d8e3d29e0f45c8959ad95->edbabd2e2cc31eb1ebf067543f19f624","8580cbddd75d8e3d29e0f45c8959ad95->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->edbabd2e2cc31eb1ebf067543f19f624=correl_spearman","0.87278605"
"correl_spearman","374.5257681879387","","copresence","8580cbddd75d8e3d29e0f45c8959ad95->4e03c38de264c6d92c899f7ae546de17","8580cbddd75d8e3d29e0f45c8959ad95->4e03c38de264c6d92c899f7ae546de17=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->4e03c38de264c6d92c899f7ae546de17=correl_spearman","0.86666667"
"correl_spearman","142.29424138167184","","copresence","799444b4f48cb2ce69f10256b7987aa5->b97849166a9075c0977b9d78930a8823","799444b4f48cb2ce69f10256b7987aa5->b97849166a9075c0977b9d78930a8823=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->b97849166a9075c0977b9d78930a8823=correl_spearman","0.76705132"
"correl_spearman","1113.6317564251447","","copresence","799444b4f48cb2ce69f10256b7987aa5->11f07f5e9c54b4bcfa07854d872e3c69","799444b4f48cb2ce69f10256b7987aa5->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.70278193"
"correl_spearman","450.02324592842297","","copresence","799444b4f48cb2ce69f10256b7987aa5->fa8aa487317db22191c9ff4f26963192","799444b4f48cb2ce69f10256b7987aa5->fa8aa487317db22191c9ff4f26963192=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->fa8aa487317db22191c9ff4f26963192=correl_spearman","0.79444601"
"correl_spearman","443.3655356809652","","copresence","799444b4f48cb2ce69f10256b7987aa5->ac1d4aa125553cc9935da5e2b10c6a06","799444b4f48cb2ce69f10256b7987aa5->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->ac1d4aa125553cc9935da5e2b10c6a06=correl_spearman","0.74010653"
"correl_spearman","383.59206364028205","","copresence","799444b4f48cb2ce69f10256b7987aa5->dc9f17a52872dc304bbea58445f0bfc0","799444b4f48cb2ce69f10256b7987aa5->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","false","","799444b4f48cb2ce69f10256b7987aa5->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","0.75541604"
"correl_spearman","1029.6025008848767","","copresence","ce2f912f8d1ca391bbaf7a6e9d7c9930->0665c298d8dcf7d257ae8ccf9ed14b3e","ce2f912f8d1ca391bbaf7a6e9d7c9930->0665c298d8dcf7d257ae8ccf9ed14b3e=correl_spearman","false","","ce2f912f8d1ca391bbaf7a6e9d7c9930->0665c298d8dcf7d257ae8ccf9ed14b3e=correl_spearman","0.70278193"
"correl_spearman","274.7924160941887","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->7234e8f9a50f1d51a8a9bf9332519653","fffd6fe8fab7c29d20937b4b36652b1e->7234e8f9a50f1d51a8a9bf9332519653=correl_spearman","false","","fffd6fe8fab7c29d20937b4b36652b1e->7234e8f9a50f1d51a8a9bf9332519653=correl_spearman","0.70929937"
"correl_spearman","274.7924160941887","","copresence","fffd6fe8fab7c29d20937b4b36652b1e->ee6dc74a7de31a2b8d0d5cafa3efa49c","fffd6fe8fab7c29d20937b4b36652b1e->ee6dc74a7de31a2b8d0d5cafa3efa49c=correl_spearman","false","","fffd6fe8fab7c29d20937b4b36652b1e->ee6dc74a7de31a2b8d0d5cafa3efa49c=correl_spearman","0.70929937"
"correl_spearman","642.4904651185842","","mutualExclusion","fffd6fe8fab7c29d20937b4b36652b1e->e5713f07d3966ec1b090cee057955d6c","fffd6fe8fab7c29d20937b4b36652b1e->e5713f07d3966ec1b090cee057955d6c=correl_spearman","false","","fffd6fe8fab7c29d20937b4b36652b1e->e5713f07d3966ec1b090cee057955d6c=correl_spearman","-0.78772587"
"correl_spearman","181.29514972715276","","copresence","77a9d0eccaab7c8b1fde4c1670e4ab5f->291f1107175231733f1817a188e2e8df","77a9d0eccaab7c8b1fde4c1670e4ab5f->291f1107175231733f1817a188e2e8df=correl_spearman","false","","77a9d0eccaab7c8b1fde4c1670e4ab5f->291f1107175231733f1817a188e2e8df=correl_spearman","0.86204366"
"correl_spearman","2.0","","copresence","77a9d0eccaab7c8b1fde4c1670e4ab5f->1a61186eb66e6d2b5f2b5448bb7ff2a0","77a9d0eccaab7c8b1fde4c1670e4ab5f->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","false","","77a9d0eccaab7c8b1fde4c1670e4ab5f->1a61186eb66e6d2b5f2b5448bb7ff2a0=correl_spearman","1.0"
"correl_spearman","181.2951497271527","","copresence","77a9d0eccaab7c8b1fde4c1670e4ab5f->427c3302e53430ab451ec0e823594f20","77a9d0eccaab7c8b1fde4c1670e4ab5f->427c3302e53430ab451ec0e823594f20=correl_spearman","false","","77a9d0eccaab7c8b1fde4c1670e4ab5f->427c3302e53430ab451ec0e823594f20=correl_spearman","0.86204366"
"correl_spearman","131.84801619081085","","copresence","349a2d072022631b812f2d4eb90ca30b->dc9f17a52872dc304bbea58445f0bfc0","349a2d072022631b812f2d4eb90ca30b->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->dc9f17a52872dc304bbea58445f0bfc0=correl_spearman","0.73975123"
"correl_spearman","185.9375374608193","","copresence","349a2d072022631b812f2d4eb90ca30b->7234e8f9a50f1d51a8a9bf9332519653","349a2d072022631b812f2d4eb90ca30b->7234e8f9a50f1d51a8a9bf9332519653=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->7234e8f9a50f1d51a8a9bf9332519653=correl_spearman","0.72895477"
"correl_spearman","676.4641879806792","","mutualExclusion","349a2d072022631b812f2d4eb90ca30b->1f1e1cd433effa8792de85b69c153672","349a2d072022631b812f2d4eb90ca30b->1f1e1cd433effa8792de85b69c153672=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->1f1e1cd433effa8792de85b69c153672=correl_spearman","-0.72835704"
"correl_spearman","244.2092983649368","","copresence","349a2d072022631b812f2d4eb90ca30b->11f07f5e9c54b4bcfa07854d872e3c69","349a2d072022631b812f2d4eb90ca30b->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","false","","349a2d072022631b812f2d4eb90ca30b->11f07f5e9c54b4bcfa07854d872e3c69=correl_spearman","0.74740932"
"correl_spearman","313.8726073750669","","copresence","00e150269ecc665d692a72b837db1043->13c7e4aba665d521f8bb6b576ad33379","00e150269ecc665d692a72b837db1043->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","false","","00e150269ecc665d692a72b837db1043->13c7e4aba665d521f8bb6b576ad33379=correl_spearman","0.85106776"
"correl_spearman","4543.292114827841","","mutualExclusion","00e150269ecc665d692a72b837db1043->f604a7c72e09f6bff0aa9d3103cfff11","00e150269ecc665d692a72b837db1043->f604a7c72e09f6bff0aa9d3103cfff11=correl_spearman","false","","00e150269ecc665d692a72b837db1043->f604a7c72e09f6bff0aa9d3103cfff11=correl_spearman","-0.70064905"
"correl_spearman","931.1101381492075","","copresence","00e150269ecc665d692a72b837db1043->17cebc3125bb98e1f569067366397a35","00e150269ecc665d692a72b837db1043->17cebc3125bb98e1f569067366397a35=correl_spearman","false","","00e150269ecc665d692a72b837db1043->17cebc3125bb98e1f569067366397a35=correl_spearman","0.78181818"
"correl_spearman","615.7196738675148","","copresence","00e150269ecc665d692a72b837db1043->87422f2c0f25f2619d124bf00db577ec","00e150269ecc665d692a72b837db1043->87422f2c0f25f2619d124bf00db577ec=correl_spearman","false","","00e150269ecc665d692a72b837db1043->87422f2c0f25f2619d124bf00db577ec=correl_spearman","0.73556571"
"correl_spearman","259.4765416537958","","copresence","7a2feac318a4dcf64b0de699818b149f->07f6b1ed7e3783a3db05ebd23a2f9418","7a2feac318a4dcf64b0de699818b149f->07f6b1ed7e3783a3db05ebd23a2f9418=correl_spearman","false","","7a2feac318a4dcf64b0de699818b149f->07f6b1ed7e3783a3db05ebd23a2f9418=correl_spearman","0.86204366"
"correl_spearman","112.90067765450122","","copresence","7a2feac318a4dcf64b0de699818b149f->66c1c811b87a0c2b7f895b5e3a0df804","7a2feac318a4dcf64b0de699818b149f->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","false","","7a2feac318a4dcf64b0de699818b149f->66c1c811b87a0c2b7f895b5e3a0df804=correl_spearman","0.84846992"
"correl_spearman","86.94062476293978","","copresence","7a2feac318a4dcf64b0de699818b149f->fd4ee50a66ea26195411622ac3b9e480","7a2feac318a4dcf64b0de699818b149f->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","false","","7a2feac318a4dcf64b0de699818b149f->fd4ee50a66ea26195411622ac3b9e480=correl_spearman","0.91567545"
"correl_spearman","570.538597169291","","copresence","7a2feac318a4dcf64b0de699818b149f->00e150269ecc665d692a72b837db1043","7a2feac318a4dcf64b0de699818b149f->00e150269ecc665d692a72b837db1043=correl_spearman","false","","7a2feac318a4dcf64b0de699818b149f->00e150269ecc665d692a72b837db1043=correl_spearman","0.73821008"
"correl_spearman","1031.537921815907","","copresence","edbabd2e2cc31eb1ebf067543f19f624->0665c298d8dcf7d257ae8ccf9ed14b3e","edbabd2e2cc31eb1ebf067543f19f624->0665c298d8dcf7d257ae8ccf9ed14b3e=correl_spearman","false","","edbabd2e2cc31eb1ebf067543f19f624->0665c298d8dcf7d257ae8ccf9ed14b3e=correl_spearman","0.74740932"
"correl_spearman","809.3130672284351","","copresence","edbabd2e2cc31eb1ebf067543f19f624->4e03c38de264c6d92c899f7ae546de17","edbabd2e2cc31eb1ebf067543f19f624->4e03c38de264c6d92c899f7ae546de17=correl_spearman","false","","edbabd2e2cc31eb1ebf067543f19f624->4e03c38de264c6d92c899f7ae546de17=correl_spearman","0.71762408"
"correl_spearman","906.8046239204806","","mutualExclusion","edbabd2e2cc31eb1ebf067543f19f624->2fc835adf23ed238fb9daf6840346d23","edbabd2e2cc31eb1ebf067543f19f624->2fc835adf23ed238fb9daf6840346d23=correl_spearman","false","","edbabd2e2cc31eb1ebf067543f19f624->2fc835adf23ed238fb9daf6840346d23=correl_spearman","-0.79193298"
"correl_spearman","119.9225473441208","","copresence","1a61186eb66e6d2b5f2b5448bb7ff2a0->ce93a8328cab699accb4611adb91330d","1a61186eb66e6d2b5f2b5448bb7ff2a0->ce93a8328cab699accb4611adb91330d=correl_spearman","false","","1a61186eb66e6d2b5f2b5448bb7ff2a0->ce93a8328cab699accb4611adb91330d=correl_spearman","0.70642202"
"correl_spearman","2.0","","copresence","ec06906d59469c40bb93c44d35ae3724->363dfdce5b189ae5c99acf4962002b95","ec06906d59469c40bb93c44d35ae3724->363dfdce5b189ae5c99acf4962002b95=correl_spearman","false","","ec06906d59469c40bb93c44d35ae3724->363dfdce5b189ae5c99acf4962002b95=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ec06906d59469c40bb93c44d35ae3724->64fd8fc765da0f4154fd57ad6d4274f7","ec06906d59469c40bb93c44d35ae3724->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","false","","ec06906d59469c40bb93c44d35ae3724->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","1.0"
"correl_spearman","158.30158293356388","","copresence","ec06906d59469c40bb93c44d35ae3724->d63bb40c5e1a6bdae24acb81cb1a3844","ec06906d59469c40bb93c44d35ae3724->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","false","","ec06906d59469c40bb93c44d35ae3724->d63bb40c5e1a6bdae24acb81cb1a3844=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","ec06906d59469c40bb93c44d35ae3724->d3ec0765d9f8a963311ae0e9572903c8","ec06906d59469c40bb93c44d35ae3724->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","false","","ec06906d59469c40bb93c44d35ae3724->d3ec0765d9f8a963311ae0e9572903c8=correl_spearman","1.0"
"correl_spearman","84.93090148180248","","copresence","600c99053beae2be7b6445155603e9da->a59ec2fa129625870b48b3b2910847ce","600c99053beae2be7b6445155603e9da->a59ec2fa129625870b48b3b2910847ce=correl_spearman","false","","600c99053beae2be7b6445155603e9da->a59ec2fa129625870b48b3b2910847ce=correl_spearman","0.74535599"
"correl_spearman","264.820603956652","","copresence","600c99053beae2be7b6445155603e9da->f1b5eea1cd51401058a5f4fc026ceb72","600c99053beae2be7b6445155603e9da->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","false","","600c99053beae2be7b6445155603e9da->f1b5eea1cd51401058a5f4fc026ceb72=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","600c99053beae2be7b6445155603e9da->20842eed10c1585f54bdfd065e2fa318","600c99053beae2be7b6445155603e9da->20842eed10c1585f54bdfd065e2fa318=correl_spearman","false","","600c99053beae2be7b6445155603e9da->20842eed10c1585f54bdfd065e2fa318=correl_spearman","1.0"
"correl_spearman","95.54539780907749","","copresence","600c99053beae2be7b6445155603e9da->56eea00f231978f4ea274c780000a327","600c99053beae2be7b6445155603e9da->56eea00f231978f4ea274c780000a327=correl_spearman","false","","600c99053beae2be7b6445155603e9da->56eea00f231978f4ea274c780000a327=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","600c99053beae2be7b6445155603e9da->626a17942885d2075e6041cb020a6a65","600c99053beae2be7b6445155603e9da->626a17942885d2075e6041cb020a6a65=correl_spearman","false","","600c99053beae2be7b6445155603e9da->626a17942885d2075e6041cb020a6a65=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","600c99053beae2be7b6445155603e9da->84b9596688df0663890d75d3dbe34fa6","600c99053beae2be7b6445155603e9da->84b9596688df0663890d75d3dbe34fa6=correl_spearman","false","","600c99053beae2be7b6445155603e9da->84b9596688df0663890d75d3dbe34fa6=correl_spearman","1.0"
"correl_spearman","49.34551681195516","","copresence","d9773f3b516549827bbadc322fc937b7->f10316d70327f7764d27e88eeed8761a","d9773f3b516549827bbadc322fc937b7->f10316d70327f7764d27e88eeed8761a=correl_spearman","false","","d9773f3b516549827bbadc322fc937b7->f10316d70327f7764d27e88eeed8761a=correl_spearman","0.80771396"
"correl_spearman","181.19273518779778","","copresence","7e3ffefd84725bcb023d920860d0ad49->ee6dc74a7de31a2b8d0d5cafa3efa49c","7e3ffefd84725bcb023d920860d0ad49->ee6dc74a7de31a2b8d0d5cafa3efa49c=correl_spearman","false","","7e3ffefd84725bcb023d920860d0ad49->ee6dc74a7de31a2b8d0d5cafa3efa49c=correl_spearman","0.74535599"
"correl_spearman","181.19273518779778","","copresence","7e3ffefd84725bcb023d920860d0ad49->9d4a32580e18ce1d3a0e8e9d170a1a9b","7e3ffefd84725bcb023d920860d0ad49->9d4a32580e18ce1d3a0e8e9d170a1a9b=correl_spearman","false","","7e3ffefd84725bcb023d920860d0ad49->9d4a32580e18ce1d3a0e8e9d170a1a9b=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","7e3ffefd84725bcb023d920860d0ad49->604bfbbe2828b9d8450a904bebd28427","7e3ffefd84725bcb023d920860d0ad49->604bfbbe2828b9d8450a904bebd28427=correl_spearman","false","","7e3ffefd84725bcb023d920860d0ad49->604bfbbe2828b9d8450a904bebd28427=correl_spearman","1.0"
"correl_spearman","25.40861365131429","","copresence","7e3ffefd84725bcb023d920860d0ad49->495affe5e03fbab01286138422825790","7e3ffefd84725bcb023d920860d0ad49->495affe5e03fbab01286138422825790=correl_spearman","false","","7e3ffefd84725bcb023d920860d0ad49->495affe5e03fbab01286138422825790=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","7e3ffefd84725bcb023d920860d0ad49->ddfc82d97fda4a5dac26bc932a4895f8","7e3ffefd84725bcb023d920860d0ad49->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","false","","7e3ffefd84725bcb023d920860d0ad49->ddfc82d97fda4a5dac26bc932a4895f8=correl_spearman","1.0"
"correl_spearman","264.82060395665275","","copresence","452cf839a8ea45d1d643ff55294cd661->0c926fe9a284d4034332c781e239d1d1","452cf839a8ea45d1d643ff55294cd661->0c926fe9a284d4034332c781e239d1d1=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->0c926fe9a284d4034332c781e239d1d1=correl_spearman","0.74535599"
"correl_spearman","2282.165002327841","","mutualExclusion","452cf839a8ea45d1d643ff55294cd661->17cebc3125bb98e1f569067366397a35","452cf839a8ea45d1d643ff55294cd661->17cebc3125bb98e1f569067366397a35=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->17cebc3125bb98e1f569067366397a35=correl_spearman","-0.70064905"
"correl_spearman","264.8206039566521","","copresence","452cf839a8ea45d1d643ff55294cd661->155dee0ceae6cff8b6995ced339c479b","452cf839a8ea45d1d643ff55294cd661->155dee0ceae6cff8b6995ced339c479b=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->155dee0ceae6cff8b6995ced339c479b=correl_spearman","0.74535599"
"correl_spearman","264.820603956652","","copresence","452cf839a8ea45d1d643ff55294cd661->600c99053beae2be7b6445155603e9da","452cf839a8ea45d1d643ff55294cd661->600c99053beae2be7b6445155603e9da=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->600c99053beae2be7b6445155603e9da=correl_spearman","0.74535599"
"correl_spearman","264.82060395665275","","copresence","452cf839a8ea45d1d643ff55294cd661->2ff407e84b17d7ddad6706426e12fbf1","452cf839a8ea45d1d643ff55294cd661->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->2ff407e84b17d7ddad6706426e12fbf1=correl_spearman","0.74535599"
"correl_spearman","264.8206039566521","","copresence","452cf839a8ea45d1d643ff55294cd661->5819024e11f6751f7a22632f9077384f","452cf839a8ea45d1d643ff55294cd661->5819024e11f6751f7a22632f9077384f=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->5819024e11f6751f7a22632f9077384f=correl_spearman","0.74535599"
"correl_spearman","264.82060395665275","","copresence","452cf839a8ea45d1d643ff55294cd661->3748db8df84545b57059ce156982c724","452cf839a8ea45d1d643ff55294cd661->3748db8df84545b57059ce156982c724=correl_spearman","false","","452cf839a8ea45d1d643ff55294cd661->3748db8df84545b57059ce156982c724=correl_spearman","0.74535599"
"correl_spearman","73.68443399162369","","copresence","8b11184fdafa648f8391e792609c6de1->54634b06c245c9ee280cb15ae29f04e0","8b11184fdafa648f8391e792609c6de1->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","false","","8b11184fdafa648f8391e792609c6de1->54634b06c245c9ee280cb15ae29f04e0=correl_spearman","0.74535599"
"correl_spearman","73.68443399162366","","copresence","8b11184fdafa648f8391e792609c6de1->f7b44a7f6fab15a2dcad9bbced6bcc1c","8b11184fdafa648f8391e792609c6de1->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","false","","8b11184fdafa648f8391e792609c6de1->f7b44a7f6fab15a2dcad9bbced6bcc1c=correl_spearman","0.74535599"
"correl_spearman","73.68443399162368","","copresence","8b11184fdafa648f8391e792609c6de1->4c4b5d296f56144482e5b67ab70d3ef9","8b11184fdafa648f8391e792609c6de1->4c4b5d296f56144482e5b67ab70d3ef9=correl_spearman","false","","8b11184fdafa648f8391e792609c6de1->4c4b5d296f56144482e5b67ab70d3ef9=correl_spearman","0.74535599"
