"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","30.0","","copresence","2f93775b3a981bdb73e220bb372e19d6->e6762792812331207818c8a4a44d412c","2f93775b3a981bdb73e220bb372e19d6->e6762792812331207818c8a4a44d412c=correl_spearman","false","","2f93775b3a981bdb73e220bb372e19d6->e6762792812331207818c8a4a44d412c=correl_spearman","0.74535599"
"correl_spearman","28.0","","copresence","2f93775b3a981bdb73e220bb372e19d6->494d21bb6602614d94fd6f2ee01549a5","2f93775b3a981bdb73e220bb372e19d6->494d21bb6602614d94fd6f2ee01549a5=correl_spearman","false","","2f93775b3a981bdb73e220bb372e19d6->494d21bb6602614d94fd6f2ee01549a5=correl_spearman","0.74535599"
"correl_spearman","2.6666666666666665","","copresence","21043b06628dd0370699dd2cf7a0ac9d->4c9dab18a1e7da2ad2c3cfd979afeed0","21043b06628dd0370699dd2cf7a0ac9d->4c9dab18a1e7da2ad2c3cfd979afeed0=correl_spearman","false","","21043b06628dd0370699dd2cf7a0ac9d->4c9dab18a1e7da2ad2c3cfd979afeed0=correl_spearman","0.74535599"
"correl_spearman","2.6666666666666665","","copresence","21043b06628dd0370699dd2cf7a0ac9d->9b93ff32bcbb696644e74afe66fb0584","21043b06628dd0370699dd2cf7a0ac9d->9b93ff32bcbb696644e74afe66fb0584=correl_spearman","false","","21043b06628dd0370699dd2cf7a0ac9d->9b93ff32bcbb696644e74afe66fb0584=correl_spearman","0.74535599"
"correl_spearman","15.0","","copresence","e6762792812331207818c8a4a44d412c->0f9a15d5f90df2d074590dcd9ce43769","e6762792812331207818c8a4a44d412c->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","false","","e6762792812331207818c8a4a44d412c->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","0.86204366"
"correl_spearman","22.0","","copresence","e6762792812331207818c8a4a44d412c->f251cc3f8b1e2d24f24c6d140e1f2f96","e6762792812331207818c8a4a44d412c->f251cc3f8b1e2d24f24c6d140e1f2f96=correl_spearman","false","","e6762792812331207818c8a4a44d412c->f251cc3f8b1e2d24f24c6d140e1f2f96=correl_spearman","0.76626103"
"correl_spearman","2.6666666666666665","","copresence","4c9dab18a1e7da2ad2c3cfd979afeed0->ab08bd2b5a60bfaa707b1fbba3790859","4c9dab18a1e7da2ad2c3cfd979afeed0->ab08bd2b5a60bfaa707b1fbba3790859=correl_spearman","false","","4c9dab18a1e7da2ad2c3cfd979afeed0->ab08bd2b5a60bfaa707b1fbba3790859=correl_spearman","0.74535599"
"correl_spearman","9.0","","copresence","fefbebdb39193e07755089ff0bc6ad9e->f251cc3f8b1e2d24f24c6d140e1f2f96","fefbebdb39193e07755089ff0bc6ad9e->f251cc3f8b1e2d24f24c6d140e1f2f96=correl_spearman","false","","fefbebdb39193e07755089ff0bc6ad9e->f251cc3f8b1e2d24f24c6d140e1f2f96=correl_spearman","0.98165138"
"correl_spearman","11.0","","copresence","fefbebdb39193e07755089ff0bc6ad9e->973b2cca8846e21ed75017490b340532","fefbebdb39193e07755089ff0bc6ad9e->973b2cca8846e21ed75017490b340532=correl_spearman","false","","fefbebdb39193e07755089ff0bc6ad9e->973b2cca8846e21ed75017490b340532=correl_spearman","0.89887407"
"correl_spearman","2.0","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->64fd8fc765da0f4154fd57ad6d4274f7","2fb3baa9e1c3adaa402d39c4016c6d3e->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->f284a202ab00f4eb08dd1783a8f29c4e","2fb3baa9e1c3adaa402d39c4016c6d3e->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->f7e3f99130de9fbdb1a3d5bddf6ae280","2fb3baa9e1c3adaa402d39c4016c6d3e->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","1.0"
"correl_spearman","45.44038387732804","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->8b11184fdafa648f8391e792609c6de1","2fb3baa9e1c3adaa402d39c4016c6d3e->8b11184fdafa648f8391e792609c6de1=correl_spearman","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->8b11184fdafa648f8391e792609c6de1=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->abdceb5aa6afa2a7e2106fd811d910cf","2fb3baa9e1c3adaa402d39c4016c6d3e->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","1.0"
"correl_spearman","58.03310045769644","","copresence","2fb3baa9e1c3adaa402d39c4016c6d3e->5e63aabb56afe166564749aa282a0c67","2fb3baa9e1c3adaa402d39c4016c6d3e->5e63aabb56afe166564749aa282a0c67=correl_spearman","false","","2fb3baa9e1c3adaa402d39c4016c6d3e->5e63aabb56afe166564749aa282a0c67=correl_spearman","0.74535599"
"correl_spearman","28.0","","copresence","494d21bb6602614d94fd6f2ee01549a5->e3fa5e3103aac7c16a308736d4010fec","494d21bb6602614d94fd6f2ee01549a5->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","false","","494d21bb6602614d94fd6f2ee01549a5->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","0.74535599"
"correl_spearman","48.0","","copresence","494d21bb6602614d94fd6f2ee01549a5->79c0c5ba22354f97c8d468f86ffb3c22","494d21bb6602614d94fd6f2ee01549a5->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","false","","494d21bb6602614d94fd6f2ee01549a5->79c0c5ba22354f97c8d468f86ffb3c22=correl_spearman","0.76626103"
"correl_spearman","108.85003675402159","","copresence","bfe0294ca9d06a18556ded41f273f280->3748db8df84545b57059ce156982c724","bfe0294ca9d06a18556ded41f273f280->3748db8df84545b57059ce156982c724=correl_spearman","false","","bfe0294ca9d06a18556ded41f273f280->3748db8df84545b57059ce156982c724=correl_spearman","0.70164642"
"correl_spearman","524.0378389396251","","copresence","7f88064561753d62306bafa215703fc1->cd1f6574d604920e7ee63f63da393bf9","7f88064561753d62306bafa215703fc1->cd1f6574d604920e7ee63f63da393bf9=correl_spearman","false","","7f88064561753d62306bafa215703fc1->cd1f6574d604920e7ee63f63da393bf9=correl_spearman","0.76626103"
"correl_spearman","524.0378389396249","","copresence","7f88064561753d62306bafa215703fc1->6c3b687fc2013395ca4877c251ee410d","7f88064561753d62306bafa215703fc1->6c3b687fc2013395ca4877c251ee410d=correl_spearman","false","","7f88064561753d62306bafa215703fc1->6c3b687fc2013395ca4877c251ee410d=correl_spearman","0.76626103"
"correl_spearman","9.0","","copresence","347108af27d4af945240361604fce81e->ce0944243c4eccb6a861497a579f64d1","347108af27d4af945240361604fce81e->ce0944243c4eccb6a861497a579f64d1=correl_spearman","false","","347108af27d4af945240361604fce81e->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.70642202"
"correl_spearman","223.0","","copresence","347108af27d4af945240361604fce81e->0fa5b382c7e3138d4093e079babc377e","347108af27d4af945240361604fce81e->0fa5b382c7e3138d4093e079babc377e=correl_spearman","false","","347108af27d4af945240361604fce81e->0fa5b382c7e3138d4093e079babc377e=correl_spearman","0.86204366"
"correl_spearman","2.0","","copresence","d9658e3cb3bbe606e15e18c9582c5d4d->27962268d245c6b0a90b078790d688e6","d9658e3cb3bbe606e15e18c9582c5d4d->27962268d245c6b0a90b078790d688e6=correl_spearman","false","","d9658e3cb3bbe606e15e18c9582c5d4d->27962268d245c6b0a90b078790d688e6=correl_spearman","1.0"
"correl_spearman","535.62716909326","","mutualExclusion","d9658e3cb3bbe606e15e18c9582c5d4d->ba76dc33a0b9e12298f934c8444c2971","d9658e3cb3bbe606e15e18c9582c5d4d->ba76dc33a0b9e12298f934c8444c2971=correl_spearman","false","","d9658e3cb3bbe606e15e18c9582c5d4d->ba76dc33a0b9e12298f934c8444c2971=correl_spearman","-0.7628954"
"correl_spearman","195.3673036551502","","copresence","3d9e04e655b7a791dfe11cf757f335a8->8e9d9e676c8e562d03b4cf5f1479f1b2","3d9e04e655b7a791dfe11cf757f335a8->8e9d9e676c8e562d03b4cf5f1479f1b2=correl_spearman","false","","3d9e04e655b7a791dfe11cf757f335a8->8e9d9e676c8e562d03b4cf5f1479f1b2=correl_spearman","0.74535599"
"correl_spearman","195.36730365515018","","copresence","3d9e04e655b7a791dfe11cf757f335a8->8841e56de3b321eca8d4464a58d1a9a4","3d9e04e655b7a791dfe11cf757f335a8->8841e56de3b321eca8d4464a58d1a9a4=correl_spearman","false","","3d9e04e655b7a791dfe11cf757f335a8->8841e56de3b321eca8d4464a58d1a9a4=correl_spearman","0.74535599"
"correl_spearman","195.36730365515018","","copresence","3d9e04e655b7a791dfe11cf757f335a8->b98f8e33d30b43e61a92f04fb12781fc","3d9e04e655b7a791dfe11cf757f335a8->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","false","","3d9e04e655b7a791dfe11cf757f335a8->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.74535599"
"correl_spearman","25.03784123428777","","copresence","3d9e04e655b7a791dfe11cf757f335a8->7f88064561753d62306bafa215703fc1","3d9e04e655b7a791dfe11cf757f335a8->7f88064561753d62306bafa215703fc1=correl_spearman","false","","3d9e04e655b7a791dfe11cf757f335a8->7f88064561753d62306bafa215703fc1=correl_spearman","0.86204366"
"correl_spearman","666.5439735896679","","copresence","14914633f511e5ab3d95eae8dcefeae6->3748db8df84545b57059ce156982c724","14914633f511e5ab3d95eae8dcefeae6->3748db8df84545b57059ce156982c724=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->3748db8df84545b57059ce156982c724=correl_spearman","0.84075863"
"correl_spearman","837.4553781425453","","copresence","14914633f511e5ab3d95eae8dcefeae6->9cf70afc48875d49d9515fec9ce70305","14914633f511e5ab3d95eae8dcefeae6->9cf70afc48875d49d9515fec9ce70305=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->9cf70afc48875d49d9515fec9ce70305=correl_spearman","0.82319871"
"correl_spearman","123.14996324597841","","copresence","14914633f511e5ab3d95eae8dcefeae6->bfe0294ca9d06a18556ded41f273f280","14914633f511e5ab3d95eae8dcefeae6->bfe0294ca9d06a18556ded41f273f280=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->bfe0294ca9d06a18556ded41f273f280=correl_spearman","0.73086023"
"correl_spearman","10.235294117647058","","copresence","14914633f511e5ab3d95eae8dcefeae6->59d9a00b301738734d7c989bf117ba3a","14914633f511e5ab3d95eae8dcefeae6->59d9a00b301738734d7c989bf117ba3a=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->59d9a00b301738734d7c989bf117ba3a=correl_spearman","0.9266055"
"correl_spearman","665.2135802440356","","copresence","c8b9ce05690dff43b38f50d90a352842->8337f7d172e3e29fa58844544fc3b539","c8b9ce05690dff43b38f50d90a352842->8337f7d172e3e29fa58844544fc3b539=correl_spearman","false","","c8b9ce05690dff43b38f50d90a352842->8337f7d172e3e29fa58844544fc3b539=correl_spearman","0.75661953"
"correl_spearman","2.0","","copresence","ed6be8f95771172487d2e2c10349c0cb->b8607c05cd36a24f37fa31102cdbbb2f","ed6be8f95771172487d2e2c10349c0cb->b8607c05cd36a24f37fa31102cdbbb2f=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->b8607c05cd36a24f37fa31102cdbbb2f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed6be8f95771172487d2e2c10349c0cb->1e33b4da55f8628bed2714dc22cdfb27","ed6be8f95771172487d2e2c10349c0cb->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed6be8f95771172487d2e2c10349c0cb->20842eed10c1585f54bdfd065e2fa318","ed6be8f95771172487d2e2c10349c0cb->20842eed10c1585f54bdfd065e2fa318=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->20842eed10c1585f54bdfd065e2fa318=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed6be8f95771172487d2e2c10349c0cb->64fd8fc765da0f4154fd57ad6d4274f7","ed6be8f95771172487d2e2c10349c0cb->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed6be8f95771172487d2e2c10349c0cb->d48e5673b20363bc551dcbc0f0ed3f81","ed6be8f95771172487d2e2c10349c0cb->d48e5673b20363bc551dcbc0f0ed3f81=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->d48e5673b20363bc551dcbc0f0ed3f81=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed6be8f95771172487d2e2c10349c0cb->83d4d14da765860fe681349fc6d8b39d","ed6be8f95771172487d2e2c10349c0cb->83d4d14da765860fe681349fc6d8b39d=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->83d4d14da765860fe681349fc6d8b39d=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed6be8f95771172487d2e2c10349c0cb->f7e3f99130de9fbdb1a3d5bddf6ae280","ed6be8f95771172487d2e2c10349c0cb->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed6be8f95771172487d2e2c10349c0cb->2fb3baa9e1c3adaa402d39c4016c6d3e","ed6be8f95771172487d2e2c10349c0cb->2fb3baa9e1c3adaa402d39c4016c6d3e=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->2fb3baa9e1c3adaa402d39c4016c6d3e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","ed6be8f95771172487d2e2c10349c0cb->0c467f681609f1d554b3756af0873ebc","ed6be8f95771172487d2e2c10349c0cb->0c467f681609f1d554b3756af0873ebc=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->0c467f681609f1d554b3756af0873ebc=correl_spearman","1.0"
"correl_spearman","45.44038387732805","","copresence","ed6be8f95771172487d2e2c10349c0cb->8b11184fdafa648f8391e792609c6de1","ed6be8f95771172487d2e2c10349c0cb->8b11184fdafa648f8391e792609c6de1=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->8b11184fdafa648f8391e792609c6de1=correl_spearman","0.74535599"
"correl_spearman","101.27691770681623","","copresence","ed6be8f95771172487d2e2c10349c0cb->54eba2ea0f34a0f7fe1df13ccd64967d","ed6be8f95771172487d2e2c10349c0cb->54eba2ea0f34a0f7fe1df13ccd64967d=correl_spearman","false","","ed6be8f95771172487d2e2c10349c0cb->54eba2ea0f34a0f7fe1df13ccd64967d=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","dcd4e4fc08293220ecdf74a1be0cf1c0->83309c93c411043eeaf789e3e31c9148","dcd4e4fc08293220ecdf74a1be0cf1c0->83309c93c411043eeaf789e3e31c9148=correl_spearman","false","","dcd4e4fc08293220ecdf74a1be0cf1c0->83309c93c411043eeaf789e3e31c9148=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","dcd4e4fc08293220ecdf74a1be0cf1c0->37cf8620867a26954b4253998ec98fd5","dcd4e4fc08293220ecdf74a1be0cf1c0->37cf8620867a26954b4253998ec98fd5=correl_spearman","false","","dcd4e4fc08293220ecdf74a1be0cf1c0->37cf8620867a26954b4253998ec98fd5=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","dcd4e4fc08293220ecdf74a1be0cf1c0->df1f425d9c2ec51368d857dbb0a314bd","dcd4e4fc08293220ecdf74a1be0cf1c0->df1f425d9c2ec51368d857dbb0a314bd=correl_spearman","false","","dcd4e4fc08293220ecdf74a1be0cf1c0->df1f425d9c2ec51368d857dbb0a314bd=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","dcd4e4fc08293220ecdf74a1be0cf1c0->e5866af1d0e47fb983e9ffbd07439e1e","dcd4e4fc08293220ecdf74a1be0cf1c0->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","dcd4e4fc08293220ecdf74a1be0cf1c0->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","1.0"
"correl_spearman","20.0","","copresence","784f0515c6ae2d85f6c293ead7b20505->a2e8c78e81507d64850d217f5b41018c","784f0515c6ae2d85f6c293ead7b20505->a2e8c78e81507d64850d217f5b41018c=correl_spearman","false","","784f0515c6ae2d85f6c293ead7b20505->a2e8c78e81507d64850d217f5b41018c=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","784f0515c6ae2d85f6c293ead7b20505->0814ef60abd948b0784ab17a046b79f7","784f0515c6ae2d85f6c293ead7b20505->0814ef60abd948b0784ab17a046b79f7=correl_spearman","false","","784f0515c6ae2d85f6c293ead7b20505->0814ef60abd948b0784ab17a046b79f7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","784f0515c6ae2d85f6c293ead7b20505->62f9b5379b62af3db55121123f4b512c","784f0515c6ae2d85f6c293ead7b20505->62f9b5379b62af3db55121123f4b512c=correl_spearman","false","","784f0515c6ae2d85f6c293ead7b20505->62f9b5379b62af3db55121123f4b512c=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","784f0515c6ae2d85f6c293ead7b20505->2e944ddf98fd34ccefa36881e59ea4bf","784f0515c6ae2d85f6c293ead7b20505->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","false","","784f0515c6ae2d85f6c293ead7b20505->2e944ddf98fd34ccefa36881e59ea4bf=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","784f0515c6ae2d85f6c293ead7b20505->d4b45bd5065b0b0ebbb7ec4577ab9800","784f0515c6ae2d85f6c293ead7b20505->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","false","","784f0515c6ae2d85f6c293ead7b20505->d4b45bd5065b0b0ebbb7ec4577ab9800=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","784f0515c6ae2d85f6c293ead7b20505->a2b6a1c001a16c3e19598ee60997e4c1","784f0515c6ae2d85f6c293ead7b20505->a2b6a1c001a16c3e19598ee60997e4c1=correl_spearman","false","","784f0515c6ae2d85f6c293ead7b20505->a2b6a1c001a16c3e19598ee60997e4c1=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","784f0515c6ae2d85f6c293ead7b20505->1a4fefa85b6a85a92dd14b20d4dcf904","784f0515c6ae2d85f6c293ead7b20505->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","false","","784f0515c6ae2d85f6c293ead7b20505->1a4fefa85b6a85a92dd14b20d4dcf904=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","784f0515c6ae2d85f6c293ead7b20505->fd0fe7733afa9e201b981fe335f487a6","784f0515c6ae2d85f6c293ead7b20505->fd0fe7733afa9e201b981fe335f487a6=correl_spearman","false","","784f0515c6ae2d85f6c293ead7b20505->fd0fe7733afa9e201b981fe335f487a6=correl_spearman","1.0"
"correl_spearman","9.0","","copresence","99c355eb798d9ecb8322cb4a870b974b->ce0944243c4eccb6a861497a579f64d1","99c355eb798d9ecb8322cb4a870b974b->ce0944243c4eccb6a861497a579f64d1=correl_spearman","false","","99c355eb798d9ecb8322cb4a870b974b->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.76165114"
"correl_spearman","223.0","","copresence","99c355eb798d9ecb8322cb4a870b974b->0fa5b382c7e3138d4093e079babc377e","99c355eb798d9ecb8322cb4a870b974b->0fa5b382c7e3138d4093e079babc377e=correl_spearman","false","","99c355eb798d9ecb8322cb4a870b974b->0fa5b382c7e3138d4093e079babc377e=correl_spearman","0.70504808"
"correl_spearman","2.0","","copresence","0c467f681609f1d554b3756af0873ebc->64fd8fc765da0f4154fd57ad6d4274f7","0c467f681609f1d554b3756af0873ebc->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","false","","0c467f681609f1d554b3756af0873ebc->64fd8fc765da0f4154fd57ad6d4274f7=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","0c467f681609f1d554b3756af0873ebc->f284a202ab00f4eb08dd1783a8f29c4e","0c467f681609f1d554b3756af0873ebc->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","false","","0c467f681609f1d554b3756af0873ebc->f284a202ab00f4eb08dd1783a8f29c4e=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","0c467f681609f1d554b3756af0873ebc->f7e3f99130de9fbdb1a3d5bddf6ae280","0c467f681609f1d554b3756af0873ebc->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","false","","0c467f681609f1d554b3756af0873ebc->f7e3f99130de9fbdb1a3d5bddf6ae280=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","0c467f681609f1d554b3756af0873ebc->1e33b4da55f8628bed2714dc22cdfb27","0c467f681609f1d554b3756af0873ebc->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","false","","0c467f681609f1d554b3756af0873ebc->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","0c467f681609f1d554b3756af0873ebc->20842eed10c1585f54bdfd065e2fa318","0c467f681609f1d554b3756af0873ebc->20842eed10c1585f54bdfd065e2fa318=correl_spearman","false","","0c467f681609f1d554b3756af0873ebc->20842eed10c1585f54bdfd065e2fa318=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","0c467f681609f1d554b3756af0873ebc->2fb3baa9e1c3adaa402d39c4016c6d3e","0c467f681609f1d554b3756af0873ebc->2fb3baa9e1c3adaa402d39c4016c6d3e=correl_spearman","false","","0c467f681609f1d554b3756af0873ebc->2fb3baa9e1c3adaa402d39c4016c6d3e=correl_spearman","1.0"
"correl_spearman","45.440383877328046","","copresence","0c467f681609f1d554b3756af0873ebc->8b11184fdafa648f8391e792609c6de1","0c467f681609f1d554b3756af0873ebc->8b11184fdafa648f8391e792609c6de1=correl_spearman","false","","0c467f681609f1d554b3756af0873ebc->8b11184fdafa648f8391e792609c6de1=correl_spearman","0.74535599"
"correl_spearman","58.03310045769646","","copresence","0c467f681609f1d554b3756af0873ebc->5e63aabb56afe166564749aa282a0c67","0c467f681609f1d554b3756af0873ebc->5e63aabb56afe166564749aa282a0c67=correl_spearman","false","","0c467f681609f1d554b3756af0873ebc->5e63aabb56afe166564749aa282a0c67=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","0c467f681609f1d554b3756af0873ebc->abdceb5aa6afa2a7e2106fd811d910cf","0c467f681609f1d554b3756af0873ebc->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","false","","0c467f681609f1d554b3756af0873ebc->abdceb5aa6afa2a7e2106fd811d910cf=correl_spearman","1.0"
"correl_spearman","4.0","","copresence","5ba3b492ab1f30017fb088f7d33c7a67->f7b199762f3cb44d56d95382615ff6d9","5ba3b492ab1f30017fb088f7d33c7a67->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->f7b199762f3cb44d56d95382615ff6d9=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","5ba3b492ab1f30017fb088f7d33c7a67->1047995bdc9862c0a4346a7d9c42bd04","5ba3b492ab1f30017fb088f7d33c7a67->1047995bdc9862c0a4346a7d9c42bd04=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->1047995bdc9862c0a4346a7d9c42bd04=correl_spearman","1.0"
