"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","1056.219226452243","","copresence","22ba713a71baf2f0ef5f66a107221ded->3d9e04e655b7a791dfe11cf757f335a8","22ba713a71baf2f0ef5f66a107221ded->3d9e04e655b7a791dfe11cf757f335a8=correl_spearman","false","","22ba713a71baf2f0ef5f66a107221ded->3d9e04e655b7a791dfe11cf757f335a8=correl_spearman","0.80502278"
"correl_spearman","313.24798337251815","","copresence","c1229faffda98cc77ad0b91148633c91->e7d84aa90c6752d41742f5e2652b8cbe","c1229faffda98cc77ad0b91148633c91->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","false","","c1229faffda98cc77ad0b91148633c91->e7d84aa90c6752d41742f5e2652b8cbe=correl_spearman","0.83032703"
"correl_spearman","310.149593935277","","copresence","c1229faffda98cc77ad0b91148633c91->6251d5aa4e73ad8b43b46bafd107f7a3","c1229faffda98cc77ad0b91148633c91->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","false","","c1229faffda98cc77ad0b91148633c91->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","0.79203494"
"correl_spearman","103.2946095041443","","copresence","c1229faffda98cc77ad0b91148633c91->b3ef80b1b40f88151e8fed00e2484444","c1229faffda98cc77ad0b91148633c91->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","false","","c1229faffda98cc77ad0b91148633c91->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","0.81499203"
"correl_spearman","1147.0012219360315","","mutualExclusion","d9658e3cb3bbe606e15e18c9582c5d4d->e74c2dffcdd92399f6c9ba0e0d74008f","d9658e3cb3bbe606e15e18c9582c5d4d->e74c2dffcdd92399f6c9ba0e0d74008f=correl_spearman","false","","d9658e3cb3bbe606e15e18c9582c5d4d->e74c2dffcdd92399f6c9ba0e0d74008f=correl_spearman","-0.76519488"
"correl_spearman","235.38614239551725","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->340fe081389492ed6bfb12c90f2198d7","858cb4ac7906c23ff46fbdfb0a3da294->340fe081389492ed6bfb12c90f2198d7=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->340fe081389492ed6bfb12c90f2198d7=correl_spearman","0.76626103"
"correl_spearman","488.8728382007168","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->30f5217d46e472c2b59fdfe247dcc155","858cb4ac7906c23ff46fbdfb0a3da294->30f5217d46e472c2b59fdfe247dcc155=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->30f5217d46e472c2b59fdfe247dcc155=correl_spearman","0.70642202"
"correl_spearman","235.38614239551725","","copresence","858cb4ac7906c23ff46fbdfb0a3da294->6a49b952473bfc3854eea1124c7b94bb","858cb4ac7906c23ff46fbdfb0a3da294->6a49b952473bfc3854eea1124c7b94bb=correl_spearman","false","","858cb4ac7906c23ff46fbdfb0a3da294->6a49b952473bfc3854eea1124c7b94bb=correl_spearman","0.76626103"
"correl_spearman","374.9794260825872","","copresence","e59263bb85077ce53df75c4f7474e8a0->6b2d24cd793fa5ae98b705c0d8806b24","e59263bb85077ce53df75c4f7474e8a0->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->6b2d24cd793fa5ae98b705c0d8806b24=correl_spearman","0.72595929"
"correl_spearman","67.66618842454274","","copresence","e59263bb85077ce53df75c4f7474e8a0->020643eb1a0c7f8d60f1c1ea687f7c06","e59263bb85077ce53df75c4f7474e8a0->020643eb1a0c7f8d60f1c1ea687f7c06=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->020643eb1a0c7f8d60f1c1ea687f7c06=correl_spearman","0.76446299"
"correl_spearman","173.97853202758617","","copresence","e59263bb85077ce53df75c4f7474e8a0->1f75fe4ce821ac953fb66e3379980b55","e59263bb85077ce53df75c4f7474e8a0->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","0.74766161"
"correl_spearman","299.6879267326422","","copresence","e59263bb85077ce53df75c4f7474e8a0->c1712c2babb798552362d0f7a5ad1fdb","e59263bb85077ce53df75c4f7474e8a0->c1712c2babb798552362d0f7a5ad1fdb=correl_spearman","false","","e59263bb85077ce53df75c4f7474e8a0->c1712c2babb798552362d0f7a5ad1fdb=correl_spearman","0.70164642"
"correl_spearman","610.0","","copresence","80a15949bdc9de77a5bd2ee0cfeb6bb2->e59263bb85077ce53df75c4f7474e8a0","80a15949bdc9de77a5bd2ee0cfeb6bb2->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","false","","80a15949bdc9de77a5bd2ee0cfeb6bb2->e59263bb85077ce53df75c4f7474e8a0=correl_spearman","0.89887407"
"correl_spearman","240.32466882244884","","copresence","4b1317fdbef4eb1b55d083b116ee2a93->c8ff90be71f03675f881036d7836702a","4b1317fdbef4eb1b55d083b116ee2a93->c8ff90be71f03675f881036d7836702a=correl_spearman","false","","4b1317fdbef4eb1b55d083b116ee2a93->c8ff90be71f03675f881036d7836702a=correl_spearman","0.80124224"
"correl_spearman","240.3246688224488","","copresence","4b1317fdbef4eb1b55d083b116ee2a93->14b2c7993219e44d736fe8d51628fedb","4b1317fdbef4eb1b55d083b116ee2a93->14b2c7993219e44d736fe8d51628fedb=correl_spearman","false","","4b1317fdbef4eb1b55d083b116ee2a93->14b2c7993219e44d736fe8d51628fedb=correl_spearman","0.81849641"
"correl_spearman","2.0","","copresence","c8ff90be71f03675f881036d7836702a->14b2c7993219e44d736fe8d51628fedb","c8ff90be71f03675f881036d7836702a->14b2c7993219e44d736fe8d51628fedb=correl_spearman","false","","c8ff90be71f03675f881036d7836702a->14b2c7993219e44d736fe8d51628fedb=correl_spearman","0.86772928"
"correl_spearman","642.7522613267051","","mutualExclusion","c8ff90be71f03675f881036d7836702a->892ed29fdfe259c02cc0037e3e6fcc49","c8ff90be71f03675f881036d7836702a->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","false","","c8ff90be71f03675f881036d7836702a->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","-0.84328663"
"correl_spearman","76.19871404066369","","copresence","e957c893bd5f4b36b5944702998d6ddd->8017a96da6fba80ea0e4a78372fb21c4","e957c893bd5f4b36b5944702998d6ddd->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","false","","e957c893bd5f4b36b5944702998d6ddd->8017a96da6fba80ea0e4a78372fb21c4=correl_spearman","0.78419815"
"correl_spearman","328.13592834549877","","copresence","e957c893bd5f4b36b5944702998d6ddd->65af148eb83971244648cd8f8f3a5d74","e957c893bd5f4b36b5944702998d6ddd->65af148eb83971244648cd8f8f3a5d74=correl_spearman","false","","e957c893bd5f4b36b5944702998d6ddd->65af148eb83971244648cd8f8f3a5d74=correl_spearman","0.79027721"
"correl_spearman","888.9438026084879","","copresence","e957c893bd5f4b36b5944702998d6ddd->717cfb9085b1daaf45ce2800695638cb","e957c893bd5f4b36b5944702998d6ddd->717cfb9085b1daaf45ce2800695638cb=correl_spearman","false","","e957c893bd5f4b36b5944702998d6ddd->717cfb9085b1daaf45ce2800695638cb=correl_spearman","0.77773906"
"correl_spearman","298.71606612917407","","mutualExclusion","e957c893bd5f4b36b5944702998d6ddd->a03e9ee7d1d2e1282bdd41a62b6205d5","e957c893bd5f4b36b5944702998d6ddd->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","false","","e957c893bd5f4b36b5944702998d6ddd->a03e9ee7d1d2e1282bdd41a62b6205d5=correl_spearman","-0.71980864"
"correl_spearman","505.93758514068935","","copresence","bc065520474f1c3e7517126336bfebfd->b5ec77f8a75e3531fa389f2fdaca01eb","bc065520474f1c3e7517126336bfebfd->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","false","","bc065520474f1c3e7517126336bfebfd->b5ec77f8a75e3531fa389f2fdaca01eb=correl_spearman","0.79377444"
"correl_spearman","667.9851671190613","","copresence","bc065520474f1c3e7517126336bfebfd->df8496229917f3c6d99a6513153f92aa","bc065520474f1c3e7517126336bfebfd->df8496229917f3c6d99a6513153f92aa=correl_spearman","false","","bc065520474f1c3e7517126336bfebfd->df8496229917f3c6d99a6513153f92aa=correl_spearman","0.89587916"
"correl_spearman","247.1150411598547","","copresence","9957dd053cded62b3507bf8221d3228d->0f82bb9276c00f40417d065514718561","9957dd053cded62b3507bf8221d3228d->0f82bb9276c00f40417d065514718561=correl_spearman","false","","9957dd053cded62b3507bf8221d3228d->0f82bb9276c00f40417d065514718561=correl_spearman","0.74574769"
"correl_spearman","202.81200336687826","","mutualExclusion","9957dd053cded62b3507bf8221d3228d->070cc7cefe482682f056e340a569c569","9957dd053cded62b3507bf8221d3228d->070cc7cefe482682f056e340a569c569=correl_spearman","false","","9957dd053cded62b3507bf8221d3228d->070cc7cefe482682f056e340a569c569=correl_spearman","-0.77389999"
"correl_spearman","489.1260230575876","","mutualExclusion","53ca1ef1c41c0ad978dfce618c98b429->8580cbddd75d8e3d29e0f45c8959ad95","53ca1ef1c41c0ad978dfce618c98b429->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","false","","53ca1ef1c41c0ad978dfce618c98b429->8580cbddd75d8e3d29e0f45c8959ad95=correl_spearman","-0.70469392"
"correl_spearman","169.3361528863402","","copresence","53ca1ef1c41c0ad978dfce618c98b429->b1eb3e991b12b9f49fe601418e6c67fb","53ca1ef1c41c0ad978dfce618c98b429->b1eb3e991b12b9f49fe601418e6c67fb=correl_spearman","false","","53ca1ef1c41c0ad978dfce618c98b429->b1eb3e991b12b9f49fe601418e6c67fb=correl_spearman","0.86702026"
"correl_spearman","346.87637277221916","","copresence","705aad65e4917f063b3e9f99873f8297->9480c1003caab2a6f8c8f808805b4664","705aad65e4917f063b3e9f99873f8297->9480c1003caab2a6f8c8f808805b4664=correl_spearman","false","","705aad65e4917f063b3e9f99873f8297->9480c1003caab2a6f8c8f808805b4664=correl_spearman","0.72369097"
"correl_spearman","84.0636656446292","","copresence","705aad65e4917f063b3e9f99873f8297->a523f8b296f8d2d877e65b1294849ce2","705aad65e4917f063b3e9f99873f8297->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","false","","705aad65e4917f063b3e9f99873f8297->a523f8b296f8d2d877e65b1294849ce2=correl_spearman","0.86204366"
"correl_spearman","167.6878320938385","","copresence","705aad65e4917f063b3e9f99873f8297->c1712c2babb798552362d0f7a5ad1fdb","705aad65e4917f063b3e9f99873f8297->c1712c2babb798552362d0f7a5ad1fdb=correl_spearman","false","","705aad65e4917f063b3e9f99873f8297->c1712c2babb798552362d0f7a5ad1fdb=correl_spearman","0.76626103"
"correl_spearman","24.67750181389216","","copresence","705aad65e4917f063b3e9f99873f8297->f97cc72b5727ffa703938874a4f9010c","705aad65e4917f063b3e9f99873f8297->f97cc72b5727ffa703938874a4f9010c=correl_spearman","false","","705aad65e4917f063b3e9f99873f8297->f97cc72b5727ffa703938874a4f9010c=correl_spearman","0.81486715"
"correl_spearman","489.2854327144016","","copresence","4e03c38de264c6d92c899f7ae546de17->d365ee3ab244a7cde3fbd13e2b3c2f3e","4e03c38de264c6d92c899f7ae546de17->d365ee3ab244a7cde3fbd13e2b3c2f3e=correl_spearman","false","","4e03c38de264c6d92c899f7ae546de17->d365ee3ab244a7cde3fbd13e2b3c2f3e=correl_spearman","0.70642202"
"correl_spearman","303.91215708005376","","copresence","4e03c38de264c6d92c899f7ae546de17->f251cc3f8b1e2d24f24c6d140e1f2f96","4e03c38de264c6d92c899f7ae546de17->f251cc3f8b1e2d24f24c6d140e1f2f96=correl_spearman","false","","4e03c38de264c6d92c899f7ae546de17->f251cc3f8b1e2d24f24c6d140e1f2f96=correl_spearman","0.84075863"
"correl_spearman","213.85212157485327","","copresence","9fa1d85f43062fed2cca1f4f85345cc8->53ca1ef1c41c0ad978dfce618c98b429","9fa1d85f43062fed2cca1f4f85345cc8->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","false","","9fa1d85f43062fed2cca1f4f85345cc8->53ca1ef1c41c0ad978dfce618c98b429=correl_spearman","0.74292418"
"correl_spearman","382.8898912194987","","copresence","9fa1d85f43062fed2cca1f4f85345cc8->b1eb3e991b12b9f49fe601418e6c67fb","9fa1d85f43062fed2cca1f4f85345cc8->b1eb3e991b12b9f49fe601418e6c67fb=correl_spearman","false","","9fa1d85f43062fed2cca1f4f85345cc8->b1eb3e991b12b9f49fe601418e6c67fb=correl_spearman","0.91567545"
"correl_spearman","153.41439494596966","","copresence","e9d7ab2ab0fe7647443310d300a2d940->3a612082de2064399098170ce159add7","e9d7ab2ab0fe7647443310d300a2d940->3a612082de2064399098170ce159add7=correl_spearman","false","","e9d7ab2ab0fe7647443310d300a2d940->3a612082de2064399098170ce159add7=correl_spearman","0.89063667"
"correl_spearman","1238.1371078385816","","copresence","e9d7ab2ab0fe7647443310d300a2d940->4e03c38de264c6d92c899f7ae546de17","e9d7ab2ab0fe7647443310d300a2d940->4e03c38de264c6d92c899f7ae546de17=correl_spearman","false","","e9d7ab2ab0fe7647443310d300a2d940->4e03c38de264c6d92c899f7ae546de17=correl_spearman","0.71549046"
"correl_spearman","1280.878845451223","","copresence","e9d7ab2ab0fe7647443310d300a2d940->2ebf23b6c937b0be7cbc1e682fdcff3b","e9d7ab2ab0fe7647443310d300a2d940->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","false","","e9d7ab2ab0fe7647443310d300a2d940->2ebf23b6c937b0be7cbc1e682fdcff3b=correl_spearman","0.82422985"
"correl_spearman","1647.7129165612241","","mutualExclusion","e9d7ab2ab0fe7647443310d300a2d940->892ed29fdfe259c02cc0037e3e6fcc49","e9d7ab2ab0fe7647443310d300a2d940->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","false","","e9d7ab2ab0fe7647443310d300a2d940->892ed29fdfe259c02cc0037e3e6fcc49=correl_spearman","-0.7220817"
"correl_spearman","793.174188954359","","copresence","e9d7ab2ab0fe7647443310d300a2d940->b8205a9d2b3e553e0e5b9cc01dae8840","e9d7ab2ab0fe7647443310d300a2d940->b8205a9d2b3e553e0e5b9cc01dae8840=correl_spearman","false","","e9d7ab2ab0fe7647443310d300a2d940->b8205a9d2b3e553e0e5b9cc01dae8840=correl_spearman","0.70010357"
"correl_spearman","30.400142058587058","","copresence","14914633f511e5ab3d95eae8dcefeae6->349a2d072022631b812f2d4eb90ca30b","14914633f511e5ab3d95eae8dcefeae6->349a2d072022631b812f2d4eb90ca30b=correl_spearman","false","","14914633f511e5ab3d95eae8dcefeae6->349a2d072022631b812f2d4eb90ca30b=correl_spearman","0.85111164"
"correl_spearman","73.551156252424","","copresence","e813ef5fdd9153f385d2f3fab24390f1->1f75fe4ce821ac953fb66e3379980b55","e813ef5fdd9153f385d2f3fab24390f1->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->1f75fe4ce821ac953fb66e3379980b55=correl_spearman","0.86702026"
"correl_spearman","125.32603270535407","","copresence","e813ef5fdd9153f385d2f3fab24390f1->d995f874f6bfcbab7e12cd8fde31f2c5","e813ef5fdd9153f385d2f3fab24390f1->d995f874f6bfcbab7e12cd8fde31f2c5=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->d995f874f6bfcbab7e12cd8fde31f2c5=correl_spearman","0.74740932"
"correl_spearman","826.7315261379197","","copresence","e813ef5fdd9153f385d2f3fab24390f1->d365ee3ab244a7cde3fbd13e2b3c2f3e","e813ef5fdd9153f385d2f3fab24390f1->d365ee3ab244a7cde3fbd13e2b3c2f3e=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->d365ee3ab244a7cde3fbd13e2b3c2f3e=correl_spearman","0.70793398"
"correl_spearman","125.32603270535408","","copresence","e813ef5fdd9153f385d2f3fab24390f1->e5eb68a6e8ac7ac2f3f1f7d030242b63","e813ef5fdd9153f385d2f3fab24390f1->e5eb68a6e8ac7ac2f3f1f7d030242b63=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->e5eb68a6e8ac7ac2f3f1f7d030242b63=correl_spearman","0.74740932"
"correl_spearman","125.3260327053541","","copresence","e813ef5fdd9153f385d2f3fab24390f1->0646e2d2b6879bcfa7bd2d5fbd14a8de","e813ef5fdd9153f385d2f3fab24390f1->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","0.74740932"
"correl_spearman","158.49766946200833","","copresence","e813ef5fdd9153f385d2f3fab24390f1->892e496dcd8762ce84c3e337a2507a8e","e813ef5fdd9153f385d2f3fab24390f1->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->892e496dcd8762ce84c3e337a2507a8e=correl_spearman","0.91772987"
"correl_spearman","33.6412636551875","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->255d2b21cbbd59f050ea886183381886","a3c4dbda61c3e5c5a22b2b3413d72be1->255d2b21cbbd59f050ea886183381886=correl_spearman","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->255d2b21cbbd59f050ea886183381886=correl_spearman","0.922831"
"correl_spearman","515.0641302283854","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->fb3bc9a588c226e2e950e16ba348b0cc","a3c4dbda61c3e5c5a22b2b3413d72be1->fb3bc9a588c226e2e950e16ba348b0cc=correl_spearman","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->fb3bc9a588c226e2e950e16ba348b0cc=correl_spearman","0.73960385"
"correl_spearman","12.725856666116705","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->37c1450663a2a500de0b169ae2205c19","a3c4dbda61c3e5c5a22b2b3413d72be1->37c1450663a2a500de0b169ae2205c19=correl_spearman","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->37c1450663a2a500de0b169ae2205c19=correl_spearman","0.77751905"
"correl_spearman","33.6412636551875","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->1e33b4da55f8628bed2714dc22cdfb27","a3c4dbda61c3e5c5a22b2b3413d72be1->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->1e33b4da55f8628bed2714dc22cdfb27=correl_spearman","0.922831"
"correl_spearman","101.05268821436862","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->4643254b1bec98fe10d8fd1d76291878","a3c4dbda61c3e5c5a22b2b3413d72be1->4643254b1bec98fe10d8fd1d76291878=correl_spearman","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->4643254b1bec98fe10d8fd1d76291878=correl_spearman","0.81027265"
"correl_spearman","2.0","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->31777e820d6eb5f6bb3cebde8c6bbfa6","a3c4dbda61c3e5c5a22b2b3413d72be1->31777e820d6eb5f6bb3cebde8c6bbfa6=correl_spearman","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->31777e820d6eb5f6bb3cebde8c6bbfa6=correl_spearman","0.96273292"
"correl_spearman","33.641263655187494","","copresence","a3c4dbda61c3e5c5a22b2b3413d72be1->fc66cc3fb393eb894bfb4581dfe3663f","a3c4dbda61c3e5c5a22b2b3413d72be1->fc66cc3fb393eb894bfb4581dfe3663f=correl_spearman","false","","a3c4dbda61c3e5c5a22b2b3413d72be1->fc66cc3fb393eb894bfb4581dfe3663f=correl_spearman","0.92421725"
"correl_spearman","2.0","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->3e25658ececdb6c238cc37cfd894e96d","1fa7c745a99c5fba629ad52a6953d8f4->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->3e25658ececdb6c238cc37cfd894e96d=correl_spearman","1.0"
"correl_spearman","594.0","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->8e9d9e676c8e562d03b4cf5f1479f1b2","1fa7c745a99c5fba629ad52a6953d8f4->8e9d9e676c8e562d03b4cf5f1479f1b2=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->8e9d9e676c8e562d03b4cf5f1479f1b2=correl_spearman","0.74535599"
"correl_spearman","2.0","","copresence","1fa7c745a99c5fba629ad52a6953d8f4->f8c5b84f6cfa8d0e580f0b1ce472a676","1fa7c745a99c5fba629ad52a6953d8f4->f8c5b84f6cfa8d0e580f0b1ce472a676=correl_spearman","false","","1fa7c745a99c5fba629ad52a6953d8f4->f8c5b84f6cfa8d0e580f0b1ce472a676=correl_spearman","1.0"
