"cooc_method","EdgeBetweenness","interaction","interactionType","Label","name","selected","shared interaction","shared name","weight"
"correl_spearman","14.166666666666664","","copresence","047735756066cc08e1422d33659f78e3->0646e2d2b6879bcfa7bd2d5fbd14a8de","047735756066cc08e1422d33659f78e3->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","false","","047735756066cc08e1422d33659f78e3->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","0.875"
"correl_spearman","498.16666666666663","","copresence","047735756066cc08e1422d33659f78e3->c56ce58ab274e029be8e2263382a5757","047735756066cc08e1422d33659f78e3->c56ce58ab274e029be8e2263382a5757=correl_spearman","false","","047735756066cc08e1422d33659f78e3->c56ce58ab274e029be8e2263382a5757=correl_spearman","0.75"
"correl_spearman","960.0","","copresence","047735756066cc08e1422d33659f78e3->3494895b44571a7adcc51ba54b0ae3a4","047735756066cc08e1422d33659f78e3->3494895b44571a7adcc51ba54b0ae3a4=correl_spearman","false","","047735756066cc08e1422d33659f78e3->3494895b44571a7adcc51ba54b0ae3a4=correl_spearman","0.83928571"
"correl_spearman","183.7481656570813","","copresence","fb3bc9a588c226e2e950e16ba348b0cc->e3fa5e3103aac7c16a308736d4010fec","fb3bc9a588c226e2e950e16ba348b0cc->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","false","","fb3bc9a588c226e2e950e16ba348b0cc->e3fa5e3103aac7c16a308736d4010fec=correl_spearman","0.83928571"
"correl_spearman","373.0497431287987","","copresence","fb3bc9a588c226e2e950e16ba348b0cc->5058ad4fd43ddccc65d549434526fdf6","fb3bc9a588c226e2e950e16ba348b0cc->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","false","","fb3bc9a588c226e2e950e16ba348b0cc->5058ad4fd43ddccc65d549434526fdf6=correl_spearman","0.76834982"
"correl_spearman","621.7019815522663","","copresence","e5866af1d0e47fb983e9ffbd07439e1e->42652a940297f2334fa12d44ca86ee2e","e5866af1d0e47fb983e9ffbd07439e1e->42652a940297f2334fa12d44ca86ee2e=correl_spearman","false","","e5866af1d0e47fb983e9ffbd07439e1e->42652a940297f2334fa12d44ca86ee2e=correl_spearman","0.75067996"
"correl_spearman","466.23934143522655","","copresence","6251d5aa4e73ad8b43b46bafd107f7a3->5ae7128923289ae7cd390895150f8158","6251d5aa4e73ad8b43b46bafd107f7a3->5ae7128923289ae7cd390895150f8158=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->5ae7128923289ae7cd390895150f8158=correl_spearman","0.78051986"
"correl_spearman","687.9009111693474","","mutualExclusion","6251d5aa4e73ad8b43b46bafd107f7a3->e6762792812331207818c8a4a44d412c","6251d5aa4e73ad8b43b46bafd107f7a3->e6762792812331207818c8a4a44d412c=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->e6762792812331207818c8a4a44d412c=correl_spearman","-0.86486486"
"correl_spearman","494.07778614036965","","mutualExclusion","6251d5aa4e73ad8b43b46bafd107f7a3->e5866af1d0e47fb983e9ffbd07439e1e","6251d5aa4e73ad8b43b46bafd107f7a3->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","6251d5aa4e73ad8b43b46bafd107f7a3->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","-0.71482846"
"correl_spearman","31.51459041337185","","copresence","5ba3b492ab1f30017fb088f7d33c7a67->fb8b07b8619a6970f399241ef0753763","5ba3b492ab1f30017fb088f7d33c7a67->fb8b07b8619a6970f399241ef0753763=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->fb8b07b8619a6970f399241ef0753763=correl_spearman","0.84279538"
"correl_spearman","356.0103335509498","","copresence","5ba3b492ab1f30017fb088f7d33c7a67->1d6726c8679267b4460de29f501d8fc4","5ba3b492ab1f30017fb088f7d33c7a67->1d6726c8679267b4460de29f501d8fc4=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->1d6726c8679267b4460de29f501d8fc4=correl_spearman","0.83928571"
"correl_spearman","20.20157697770444","","copresence","5ba3b492ab1f30017fb088f7d33c7a67->34b25303a609287b77d9c44a280ee548","5ba3b492ab1f30017fb088f7d33c7a67->34b25303a609287b77d9c44a280ee548=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->34b25303a609287b77d9c44a280ee548=correl_spearman","0.71875"
"correl_spearman","184.28479626834238","","mutualExclusion","5ba3b492ab1f30017fb088f7d33c7a67->b3ef80b1b40f88151e8fed00e2484444","5ba3b492ab1f30017fb088f7d33c7a67->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","false","","5ba3b492ab1f30017fb088f7d33c7a67->b3ef80b1b40f88151e8fed00e2484444=correl_spearman","-0.71346769"
"correl_spearman","359.412124896541","","copresence","8580cbddd75d8e3d29e0f45c8959ad95->c960add18786a09fadf156ee1d01ad93","8580cbddd75d8e3d29e0f45c8959ad95->c960add18786a09fadf156ee1d01ad93=correl_spearman","false","","8580cbddd75d8e3d29e0f45c8959ad95->c960add18786a09fadf156ee1d01ad93=correl_spearman","0.76834982"
"correl_spearman","471.9520338860722","","copresence","9957dd053cded62b3507bf8221d3228d->e5866af1d0e47fb983e9ffbd07439e1e","9957dd053cded62b3507bf8221d3228d->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","false","","9957dd053cded62b3507bf8221d3228d->e5866af1d0e47fb983e9ffbd07439e1e=correl_spearman","0.75381911"
"correl_spearman","709.8428892091341","","copresence","9957dd053cded62b3507bf8221d3228d->75536f8b4688b316b521d6fc071881ee","9957dd053cded62b3507bf8221d3228d->75536f8b4688b316b521d6fc071881ee=correl_spearman","false","","9957dd053cded62b3507bf8221d3228d->75536f8b4688b316b521d6fc071881ee=correl_spearman","0.78051986"
"correl_spearman","480.0","","copresence","9480c1003caab2a6f8c8f808805b4664->3494895b44571a7adcc51ba54b0ae3a4","9480c1003caab2a6f8c8f808805b4664->3494895b44571a7adcc51ba54b0ae3a4=correl_spearman","false","","9480c1003caab2a6f8c8f808805b4664->3494895b44571a7adcc51ba54b0ae3a4=correl_spearman","0.83928571"
"correl_spearman","4.0","","copresence","9480c1003caab2a6f8c8f808805b4664->047735756066cc08e1422d33659f78e3","9480c1003caab2a6f8c8f808805b4664->047735756066cc08e1422d33659f78e3=correl_spearman","false","","9480c1003caab2a6f8c8f808805b4664->047735756066cc08e1422d33659f78e3=correl_spearman","0.71875"
"correl_spearman","25.999999999999996","","copresence","9480c1003caab2a6f8c8f808805b4664->0646e2d2b6879bcfa7bd2d5fbd14a8de","9480c1003caab2a6f8c8f808805b4664->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","false","","9480c1003caab2a6f8c8f808805b4664->0646e2d2b6879bcfa7bd2d5fbd14a8de=correl_spearman","0.875"
"correl_spearman","136.17199103062563","","copresence","87422f2c0f25f2619d124bf00db577ec->42652a940297f2334fa12d44ca86ee2e","87422f2c0f25f2619d124bf00db577ec->42652a940297f2334fa12d44ca86ee2e=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->42652a940297f2334fa12d44ca86ee2e=correl_spearman","0.75592895"
"correl_spearman","105.21505383127418","","copresence","87422f2c0f25f2619d124bf00db577ec->0fa3c8bf26b8dbf704e9fc60843360f1","87422f2c0f25f2619d124bf00db577ec->0fa3c8bf26b8dbf704e9fc60843360f1=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->0fa3c8bf26b8dbf704e9fc60843360f1=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","87422f2c0f25f2619d124bf00db577ec->c6763d5574347d257297def9640c0fe8","87422f2c0f25f2619d124bf00db577ec->c6763d5574347d257297def9640c0fe8=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->c6763d5574347d257297def9640c0fe8=correl_spearman","1.0"
"correl_spearman","105.21505383127435","","copresence","87422f2c0f25f2619d124bf00db577ec->b98f8e33d30b43e61a92f04fb12781fc","87422f2c0f25f2619d124bf00db577ec->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->b98f8e33d30b43e61a92f04fb12781fc=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","87422f2c0f25f2619d124bf00db577ec->9214e5b3e5b4eaf8aa23aa6ab4c22fa8","87422f2c0f25f2619d124bf00db577ec->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->9214e5b3e5b4eaf8aa23aa6ab4c22fa8=correl_spearman","1.0"
"correl_spearman","105.21505383127428","","copresence","87422f2c0f25f2619d124bf00db577ec->ce0944243c4eccb6a861497a579f64d1","87422f2c0f25f2619d124bf00db577ec->ce0944243c4eccb6a861497a579f64d1=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->ce0944243c4eccb6a861497a579f64d1=correl_spearman","0.75592895"
"correl_spearman","105.21505383127416","","copresence","87422f2c0f25f2619d124bf00db577ec->1ddda75556ff863d26a19ce7aa8639ac","87422f2c0f25f2619d124bf00db577ec->1ddda75556ff863d26a19ce7aa8639ac=correl_spearman","false","","87422f2c0f25f2619d124bf00db577ec->1ddda75556ff863d26a19ce7aa8639ac=correl_spearman","0.75592895"
"correl_spearman","52.006214707751056","","mutualExclusion","e74c2dffcdd92399f6c9ba0e0d74008f->c927532a18408b642a329d1db3ad378a","e74c2dffcdd92399f6c9ba0e0d74008f->c927532a18408b642a329d1db3ad378a=correl_spearman","false","","e74c2dffcdd92399f6c9ba0e0d74008f->c927532a18408b642a329d1db3ad378a=correl_spearman","-0.84559432"
"correl_spearman","200.77986446400877","","mutualExclusion","e74c2dffcdd92399f6c9ba0e0d74008f->d7e7f5013311b0fb6a9b198e633467ea","e74c2dffcdd92399f6c9ba0e0d74008f->d7e7f5013311b0fb6a9b198e633467ea=correl_spearman","false","","e74c2dffcdd92399f6c9ba0e0d74008f->d7e7f5013311b0fb6a9b198e633467ea=correl_spearman","-0.73258863"
"correl_spearman","212.49328503377671","","mutualExclusion","e74c2dffcdd92399f6c9ba0e0d74008f->9957dd053cded62b3507bf8221d3228d","e74c2dffcdd92399f6c9ba0e0d74008f->9957dd053cded62b3507bf8221d3228d=correl_spearman","false","","e74c2dffcdd92399f6c9ba0e0d74008f->9957dd053cded62b3507bf8221d3228d=correl_spearman","-0.78638675"
"correl_spearman","512.9178003178434","","copresence","e74c2dffcdd92399f6c9ba0e0d74008f->5ae7128923289ae7cd390895150f8158","e74c2dffcdd92399f6c9ba0e0d74008f->5ae7128923289ae7cd390895150f8158=correl_spearman","false","","e74c2dffcdd92399f6c9ba0e0d74008f->5ae7128923289ae7cd390895150f8158=correl_spearman","0.76376262"
"correl_spearman","287.7470569117915","","copresence","e74c2dffcdd92399f6c9ba0e0d74008f->6251d5aa4e73ad8b43b46bafd107f7a3","e74c2dffcdd92399f6c9ba0e0d74008f->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","false","","e74c2dffcdd92399f6c9ba0e0d74008f->6251d5aa4e73ad8b43b46bafd107f7a3=correl_spearman","0.76101943"
"correl_spearman","200.77986446400874","","mutualExclusion","e74c2dffcdd92399f6c9ba0e0d74008f->a8ef5190cf11edfeb97a22f796a74bb1","e74c2dffcdd92399f6c9ba0e0d74008f->a8ef5190cf11edfeb97a22f796a74bb1=correl_spearman","false","","e74c2dffcdd92399f6c9ba0e0d74008f->a8ef5190cf11edfeb97a22f796a74bb1=correl_spearman","-0.73258863"
"correl_spearman","604.9731000347701","","copresence","e813ef5fdd9153f385d2f3fab24390f1->9425111883e864b68de22cd3382fe331","e813ef5fdd9153f385d2f3fab24390f1->9425111883e864b68de22cd3382fe331=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->9425111883e864b68de22cd3382fe331=correl_spearman","0.83928571"
"correl_spearman","20.527392783879876","","copresence","e813ef5fdd9153f385d2f3fab24390f1->ec37cb699213967ae145ff64f98e2977","e813ef5fdd9153f385d2f3fab24390f1->ec37cb699213967ae145ff64f98e2977=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->ec37cb699213967ae145ff64f98e2977=correl_spearman","0.71875"
"correl_spearman","1941.4376385951036","","copresence","e813ef5fdd9153f385d2f3fab24390f1->f832e8ff023e20bf6232343ea35a327f","e813ef5fdd9153f385d2f3fab24390f1->f832e8ff023e20bf6232343ea35a327f=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->f832e8ff023e20bf6232343ea35a327f=correl_spearman","0.75"
"correl_spearman","20.527392783879876","","copresence","e813ef5fdd9153f385d2f3fab24390f1->7d2af5620df87d6220d56557948c6fd6","e813ef5fdd9153f385d2f3fab24390f1->7d2af5620df87d6220d56557948c6fd6=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->7d2af5620df87d6220d56557948c6fd6=correl_spearman","0.71875"
"correl_spearman","604.9731000347701","","copresence","e813ef5fdd9153f385d2f3fab24390f1->de4f1d33c3a29df56d82ae140479e621","e813ef5fdd9153f385d2f3fab24390f1->de4f1d33c3a29df56d82ae140479e621=correl_spearman","false","","e813ef5fdd9153f385d2f3fab24390f1->de4f1d33c3a29df56d82ae140479e621=correl_spearman","0.83928571"
"correl_spearman","277.30181496040956","","copresence","66ef2273e4c51e61cdc6f6242d4c4701->64033014a67e2c506d4594d910a2e1c4","66ef2273e4c51e61cdc6f6242d4c4701->64033014a67e2c506d4594d910a2e1c4=correl_spearman","false","","66ef2273e4c51e61cdc6f6242d4c4701->64033014a67e2c506d4594d910a2e1c4=correl_spearman","0.75"
"correl_spearman","277.3018149604096","","copresence","66ef2273e4c51e61cdc6f6242d4c4701->3a612082de2064399098170ce159add7","66ef2273e4c51e61cdc6f6242d4c4701->3a612082de2064399098170ce159add7=correl_spearman","false","","66ef2273e4c51e61cdc6f6242d4c4701->3a612082de2064399098170ce159add7=correl_spearman","0.75"
"correl_spearman","104.74595844328395","","copresence","66ef2273e4c51e61cdc6f6242d4c4701->99c355eb798d9ecb8322cb4a870b974b","66ef2273e4c51e61cdc6f6242d4c4701->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","false","","66ef2273e4c51e61cdc6f6242d4c4701->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","0.85067301"
"correl_spearman","277.30181496040956","","copresence","66ef2273e4c51e61cdc6f6242d4c4701->c80fd3c4c9da50979fc3b8927d9291fd","66ef2273e4c51e61cdc6f6242d4c4701->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","false","","66ef2273e4c51e61cdc6f6242d4c4701->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","0.75"
"correl_spearman","16.79483600376172","","copresence","ec732db6fcee5e9a331713cda9f21753->bc065520474f1c3e7517126336bfebfd","ec732db6fcee5e9a331713cda9f21753->bc065520474f1c3e7517126336bfebfd=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->bc065520474f1c3e7517126336bfebfd=correl_spearman","0.76376262"
"correl_spearman","16.14450679363007","","copresence","ec732db6fcee5e9a331713cda9f21753->99c355eb798d9ecb8322cb4a870b974b","ec732db6fcee5e9a331713cda9f21753->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->99c355eb798d9ecb8322cb4a870b974b=correl_spearman","0.87426717"
"correl_spearman","613.3056894783357","","mutualExclusion","ec732db6fcee5e9a331713cda9f21753->c4c8527eed4a53abd490ed2bc9c1f81e","ec732db6fcee5e9a331713cda9f21753->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->c4c8527eed4a53abd490ed2bc9c1f81e=correl_spearman","-0.87287156"
"correl_spearman","55.771320761341016","","copresence","ec732db6fcee5e9a331713cda9f21753->c80fd3c4c9da50979fc3b8927d9291fd","ec732db6fcee5e9a331713cda9f21753->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->c80fd3c4c9da50979fc3b8927d9291fd=correl_spearman","0.73258863"
"correl_spearman","57.25111467597788","","copresence","ec732db6fcee5e9a331713cda9f21753->c31062a81ff5a138684d99a2266a3ece","ec732db6fcee5e9a331713cda9f21753->c31062a81ff5a138684d99a2266a3ece=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->c31062a81ff5a138684d99a2266a3ece=correl_spearman","0.76376262"
"correl_spearman","11.265534858194595","","copresence","ec732db6fcee5e9a331713cda9f21753->c0fc770c5761c180f6a26f5fc263ee1b","ec732db6fcee5e9a331713cda9f21753->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->c0fc770c5761c180f6a26f5fc263ee1b=correl_spearman","0.79103985"
"correl_spearman","85.4201242825468","","mutualExclusion","ec732db6fcee5e9a331713cda9f21753->22ba713a71baf2f0ef5f66a107221ded","ec732db6fcee5e9a331713cda9f21753->22ba713a71baf2f0ef5f66a107221ded=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->22ba713a71baf2f0ef5f66a107221ded=correl_spearman","-0.78571429"
"correl_spearman","57.251114675977874","","copresence","ec732db6fcee5e9a331713cda9f21753->de3055f9c82028971556a1d9c2644af6","ec732db6fcee5e9a331713cda9f21753->de3055f9c82028971556a1d9c2644af6=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->de3055f9c82028971556a1d9c2644af6=correl_spearman","0.76376262"
"correl_spearman","57.25111467597788","","copresence","ec732db6fcee5e9a331713cda9f21753->452cf839a8ea45d1d643ff55294cd661","ec732db6fcee5e9a331713cda9f21753->452cf839a8ea45d1d643ff55294cd661=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->452cf839a8ea45d1d643ff55294cd661=correl_spearman","0.76376262"
"correl_spearman","55.771320761341016","","copresence","ec732db6fcee5e9a331713cda9f21753->64033014a67e2c506d4594d910a2e1c4","ec732db6fcee5e9a331713cda9f21753->64033014a67e2c506d4594d910a2e1c4=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->64033014a67e2c506d4594d910a2e1c4=correl_spearman","0.73258863"
"correl_spearman","16.79483600376172","","copresence","ec732db6fcee5e9a331713cda9f21753->291f1107175231733f1817a188e2e8df","ec732db6fcee5e9a331713cda9f21753->291f1107175231733f1817a188e2e8df=correl_spearman","false","","ec732db6fcee5e9a331713cda9f21753->291f1107175231733f1817a188e2e8df=correl_spearman","0.76376262"
"correl_spearman","2.0","","copresence","092a1704b61349282d63d508013b5259->f45508ceedaea55794ada59b89b06cb9","092a1704b61349282d63d508013b5259->f45508ceedaea55794ada59b89b06cb9=correl_spearman","false","","092a1704b61349282d63d508013b5259->f45508ceedaea55794ada59b89b06cb9=correl_spearman","1.0"
"correl_spearman","782.1818181818165","","copresence","092a1704b61349282d63d508013b5259->3494895b44571a7adcc51ba54b0ae3a4","092a1704b61349282d63d508013b5259->3494895b44571a7adcc51ba54b0ae3a4=correl_spearman","false","","092a1704b61349282d63d508013b5259->3494895b44571a7adcc51ba54b0ae3a4=correl_spearman","0.75592895"
"correl_spearman","277.95200331648624","","copresence","092a1704b61349282d63d508013b5259->c47dd021afe1fe12ae85d2035b565822","092a1704b61349282d63d508013b5259->c47dd021afe1fe12ae85d2035b565822=correl_spearman","false","","092a1704b61349282d63d508013b5259->c47dd021afe1fe12ae85d2035b565822=correl_spearman","0.75592895"
"correl_spearman","181.9810204082898","","copresence","092a1704b61349282d63d508013b5259->f832e8ff023e20bf6232343ea35a327f","092a1704b61349282d63d508013b5259->f832e8ff023e20bf6232343ea35a327f=correl_spearman","false","","092a1704b61349282d63d508013b5259->f832e8ff023e20bf6232343ea35a327f=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","092a1704b61349282d63d508013b5259->c289edb2e38226bfdf611552375c6fee","092a1704b61349282d63d508013b5259->c289edb2e38226bfdf611552375c6fee=correl_spearman","false","","092a1704b61349282d63d508013b5259->c289edb2e38226bfdf611552375c6fee=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","092a1704b61349282d63d508013b5259->0f9a15d5f90df2d074590dcd9ce43769","092a1704b61349282d63d508013b5259->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","false","","092a1704b61349282d63d508013b5259->0f9a15d5f90df2d074590dcd9ce43769=correl_spearman","1.0"
"correl_spearman","389.9668997961424","","copresence","092a1704b61349282d63d508013b5259->f8dded23d9509f8011a397b429019666","092a1704b61349282d63d508013b5259->f8dded23d9509f8011a397b429019666=correl_spearman","false","","092a1704b61349282d63d508013b5259->f8dded23d9509f8011a397b429019666=correl_spearman","0.75592895"
"correl_spearman","6.582586382846394","","copresence","564f4848717eff0b1e60a21dbd2ccd12->8841e56de3b321eca8d4464a58d1a9a4","564f4848717eff0b1e60a21dbd2ccd12->8841e56de3b321eca8d4464a58d1a9a4=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->8841e56de3b321eca8d4464a58d1a9a4=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","564f4848717eff0b1e60a21dbd2ccd12->63afddccaa9ee6c2211274dfabf16ccd","564f4848717eff0b1e60a21dbd2ccd12->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->63afddccaa9ee6c2211274dfabf16ccd=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","564f4848717eff0b1e60a21dbd2ccd12->5bd7741c875f5d34dfda654ac3d4e00f","564f4848717eff0b1e60a21dbd2ccd12->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->5bd7741c875f5d34dfda654ac3d4e00f=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","564f4848717eff0b1e60a21dbd2ccd12->98a40e0808b6e320d5fa027943e8103a","564f4848717eff0b1e60a21dbd2ccd12->98a40e0808b6e320d5fa027943e8103a=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->98a40e0808b6e320d5fa027943e8103a=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","564f4848717eff0b1e60a21dbd2ccd12->06f0739e32f0ad31404affc34baa8a47","564f4848717eff0b1e60a21dbd2ccd12->06f0739e32f0ad31404affc34baa8a47=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->06f0739e32f0ad31404affc34baa8a47=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","564f4848717eff0b1e60a21dbd2ccd12->fa669ddd0d2d05d2d2b2fc7a520df270","564f4848717eff0b1e60a21dbd2ccd12->fa669ddd0d2d05d2d2b2fc7a520df270=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->fa669ddd0d2d05d2d2b2fc7a520df270=correl_spearman","1.0"
"correl_spearman","14.021934120527781","","copresence","564f4848717eff0b1e60a21dbd2ccd12->b9163773985fec76026eb55941aa09d9","564f4848717eff0b1e60a21dbd2ccd12->b9163773985fec76026eb55941aa09d9=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->b9163773985fec76026eb55941aa09d9=correl_spearman","0.75592895"
"correl_spearman","2.0","","copresence","564f4848717eff0b1e60a21dbd2ccd12->a5d45c91025c6bf3743c723e05b0d1b2","564f4848717eff0b1e60a21dbd2ccd12->a5d45c91025c6bf3743c723e05b0d1b2=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->a5d45c91025c6bf3743c723e05b0d1b2=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","564f4848717eff0b1e60a21dbd2ccd12->60373ee011f75ac8b4d940187be60405","564f4848717eff0b1e60a21dbd2ccd12->60373ee011f75ac8b4d940187be60405=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->60373ee011f75ac8b4d940187be60405=correl_spearman","1.0"
"correl_spearman","2.0","","copresence","564f4848717eff0b1e60a21dbd2ccd12->54eba2ea0f34a0f7fe1df13ccd64967d","564f4848717eff0b1e60a21dbd2ccd12->54eba2ea0f34a0f7fe1df13ccd64967d=correl_spearman","false","","564f4848717eff0b1e60a21dbd2ccd12->54eba2ea0f34a0f7fe1df13ccd64967d=correl_spearman","1.0"
